        Time / s                E-Field (0 0 2.27899)(X) [1]/real
          1.3277897e-009                               0
          1.3288631e-009                               0
          1.3299365e-009                               0
          1.3310099e-009                               0
          1.3320833e-009                               0
          1.3331567e-009                               0
          1.3342301e-009                               0
          1.3353035e-009                               0
          1.3363769e-009                               0
          1.3374503e-009                               0
          1.3385237e-009                               0
          1.3395971e-009                               0
          1.3406705e-009                               0
          1.3417439e-009                               0
          1.3428173e-009                               0
          1.3438907e-009                               0
          1.3449641e-009                               0
          1.3460375e-009                               0
          1.3471109e-009                               0
          1.3481843e-009                               0
          1.3492576e-009                               0
           1.350331e-009                               0
          1.3514044e-009                               0
          1.3524778e-009                               0
          1.3535512e-009                               0
          1.3546246e-009                               0
           1.355698e-009                               0
          1.3567714e-009                               0
          1.3578448e-009                               0
          1.3589182e-009                               0
          1.3599916e-009                               0
           1.361065e-009                               0
          1.3621384e-009                               0
          1.3632118e-009                               0
          1.3642852e-009                               0
          1.3653586e-009                               0
           1.366432e-009                               0
          1.3675054e-009                               0
          1.3685788e-009                               0
          1.3696522e-009                               0
          1.3707255e-009                               0
          1.3717989e-009                               0
          1.3728723e-009                               0
          1.3739457e-009                               0
          1.3750191e-009                               0
          1.3760925e-009                               0
          1.3771659e-009                               0
          1.3782393e-009                               0
          1.3793127e-009                               0
          1.3803861e-009                               0
          1.3814595e-009                               0
          1.3825329e-009                               0
          1.3836063e-009                               0
          1.3846797e-009                               0
          1.3857531e-009                               0
          1.3868265e-009                               0
          1.3878999e-009                               0
          1.3889733e-009                               0
          1.3900467e-009                               0
          1.3911201e-009                               0
          1.3921935e-009                               0
          1.3932668e-009                               0
          1.3943402e-009                               0
          1.3954136e-009                               0
           1.396487e-009                               0
          1.3975604e-009                               0
          1.3986338e-009                               0
          1.3997072e-009                               0
          1.4007806e-009                               0
           1.401854e-009                               0
          1.4029274e-009                               0
          1.4040008e-009                               0
          1.4050742e-009                               0
          1.4061476e-009                               0
           1.407221e-009                               0
          1.4082944e-009                               0
          1.4093678e-009                               0
          1.4104412e-009                               0
          1.4115146e-009                               0
           1.412588e-009                               0
          1.4136614e-009                               0
          1.4147347e-009                               0
          1.4158081e-009                               0
          1.4168815e-009                               0
          1.4179549e-009                               0
          1.4190283e-009                               0
          1.4201017e-009                               0
          1.4211751e-009                               0
          1.4222485e-009                               0
          1.4233219e-009                               0
          1.4243953e-009                               0
          1.4254687e-009                               0
          1.4265421e-009                               0
          1.4276155e-009                               0
          1.4286889e-009                               0
          1.4297623e-009                               0
          1.4308357e-009                               0
          1.4319091e-009                               0
          1.4329825e-009                               0
          1.4340559e-009                               0
          1.4351293e-009                               0
          1.4362027e-009                               0
           1.437276e-009                               0
          1.4383494e-009                               0
          1.4394228e-009                               0
          1.4404962e-009                               0
          1.4415696e-009                               0
           1.442643e-009                               0
          1.4437164e-009                               0
          1.4447898e-009                               0
          1.4458632e-009                               0
          1.4469366e-009                               0
            1.44801e-009                               0
          1.4490834e-009                               0
          1.4501568e-009                               0
          1.4512302e-009                               0
          1.4523036e-009                               0
           1.453377e-009                               0
          1.4544504e-009                               0
          1.4555238e-009                               0
          1.4565972e-009                               0
          1.4576706e-009                               0
          1.4587439e-009                               0
          1.4598173e-009                               0
          1.4608907e-009                               0
          1.4619641e-009                               0
          1.4630375e-009                               0
          1.4641109e-009                               0
          1.4651843e-009                               0
          1.4662577e-009                               0
          1.4673311e-009                               0
          1.4684045e-009                               0
          1.4694779e-009                               0
          1.4705513e-009                               0
          1.4716247e-009                               0
          1.4726981e-009                               0
          1.4737715e-009                               0
          1.4748449e-009                               0
          1.4759183e-009                               0
          1.4769917e-009                               0
          1.4780651e-009                               0
          1.4791385e-009                               0
          1.4802119e-009                               0
          1.4812852e-009                               0
          1.4823586e-009                               0
           1.483432e-009                               0
          1.4845054e-009                               0
          1.4855788e-009                               0
          1.4866522e-009                               0
          1.4877256e-009                               0
           1.488799e-009                               0
          1.4898724e-009                               0
          1.4909458e-009                               0
          1.4920192e-009                               0
          1.4930926e-009                               0
           1.494166e-009                               0
          1.4952394e-009                               0
          1.4963128e-009                               0
          1.4973862e-009                               0
          1.4984596e-009                               0
           1.499533e-009                               0
          1.5006064e-009                               0
          1.5016798e-009                               0
          1.5027531e-009                               0
          1.5038265e-009                               0
          1.5048999e-009                               0
          1.5059733e-009                               0
          1.5070467e-009                               0
          1.5081201e-009                               0
          1.5091935e-009                               0
          1.5102669e-009                               0
          1.5113403e-009                               0
          1.5124137e-009                               0
          1.5134871e-009                               0
          1.5145605e-009                               0
          1.5156339e-009                               0
          1.5167073e-009                               0
          1.5177807e-009                               0
          1.5188541e-009                               0
          1.5199275e-009                               0
          1.5210009e-009                               0
          1.5220743e-009                               0
          1.5231477e-009                               0
           1.524221e-009                               0
          1.5252944e-009                               0
          1.5263678e-009                               0
          1.5274412e-009                               0
          1.5285146e-009                               0
           1.529588e-009                               0
          1.5306614e-009                               0
          1.5317348e-009                               0
          1.5328082e-009                               0
          1.5338816e-009                               0
           1.534955e-009                               0
          1.5360284e-009                               0
          1.5371018e-009                               0
          1.5381752e-009                               0
          1.5392486e-009                               0
           1.540322e-009                               0
          1.5413954e-009                               0
          1.5424688e-009                               0
          1.5435422e-009                               0
          1.5446156e-009                               0
           1.545689e-009                               0
          1.5467623e-009                  1.4197723e-033
          1.5478357e-009                   5.075862e-033
          1.5489091e-009                  1.2071855e-032
          1.5499825e-009                  2.5691204e-032
          1.5510559e-009                  4.8735612e-032
          1.5521293e-009                  8.4600989e-032
          1.5532027e-009                   1.360178e-031
          1.5542761e-009                  2.0683335e-031
          1.5553495e-009                  3.0517233e-031
          1.5564229e-009                  4.4125687e-031
          1.5574963e-009                  6.2956489e-031
          1.5585697e-009                   8.899928e-031
          1.5596431e-009                  1.2493142e-030
          1.5607165e-009                  1.7435683e-030
          1.5617899e-009                  2.4220814e-030
          1.5628633e-009                  3.3526837e-030
          1.5639367e-009                  4.6284024e-030
          1.5650101e-009                  6.3767209e-030
          1.5660835e-009                  8.7718584e-030
          1.5671569e-009                  1.2050522e-029
          1.5682302e-009                  1.6534262e-029
          1.5693036e-009                  2.2659881e-029
           1.570377e-009                  3.1020667e-029
          1.5714504e-009                  4.2422261e-029
          1.5725238e-009                  5.7958193e-029
          1.5735972e-009                  7.9111112e-029
          1.5746706e-009                  1.0788862e-028
           1.575744e-009                  1.4700629e-028
          1.5768174e-009                  2.0013399e-028
          1.5778908e-009                   2.722271e-028
          1.5789642e-009                  3.6997211e-028
          1.5800376e-009                  5.0238434e-028
           1.581111e-009                  6.8160871e-028
          1.5821844e-009                  9.2399207e-028
          1.5832578e-009                  1.2515177e-027
          1.5843312e-009                  1.6937227e-027
          1.5854046e-009                  2.2902598e-027
           1.586478e-009                  3.0943162e-027
          1.5875514e-009                  4.1771745e-027
          1.5886248e-009                  5.6342873e-027
          1.5896982e-009                   7.593366e-027
          1.5907715e-009                  1.0225137e-026
          1.5918449e-009                  1.3757637e-026
          1.5929183e-009                  1.8495192e-026
          1.5939917e-009                  2.4843602e-026
          1.5950651e-009                  3.3343516e-026
          1.5961385e-009                  4.4714638e-026
          1.5972119e-009                  5.9914217e-026
          1.5982853e-009                   8.021438e-026
          1.5993587e-009                   1.073043e-025
          1.6004321e-009                  1.4342503e-025
          1.6015055e-009                  1.9154729e-025
          1.6025789e-009                  2.5560579e-025
          1.6036523e-009                  3.4080762e-025
          1.6047257e-009                  4.5403797e-025
          1.6057991e-009                  6.0439331e-025
          1.6068725e-009                  8.0388153e-025
          1.6079459e-009                  1.0683406e-024
          1.6090193e-009                  1.4186424e-024
          1.6100927e-009                  1.8822706e-024
          1.6111661e-009                  2.4953837e-024
          1.6122394e-009                   3.305515e-024
          1.6133128e-009                  4.3750975e-024
          1.6143862e-009                  5.7860666e-024
          1.6154596e-009                  7.6458637e-024
           1.616533e-009                  1.0095256e-023
          1.6176064e-009                  1.3318526e-023
          1.6186798e-009                  1.7556716e-023
          1.6197532e-009                  2.3124851e-023
          1.6208266e-009                  3.0434308e-023
             1.6219e-009                  4.0021844e-023
          1.6229734e-009                  5.2587211e-023
          1.6240468e-009                  6.9041918e-023
          1.6251202e-009                  9.0572327e-023
          1.6261936e-009                  1.1872124e-022
           1.627267e-009                  1.5549333e-022
          1.6283404e-009                  2.0349131e-022
          1.6294138e-009                  2.6609146e-022
          1.6304872e-009                  3.4767005e-022
          1.6315606e-009                  4.5389472e-022
           1.632634e-009                  5.9209955e-022
          1.6337074e-009                  7.7176722e-022
          1.6347807e-009                  1.0051483e-021
          1.6358541e-009                  1.3080563e-021
          1.6369275e-009                   1.700887e-021
          1.6380009e-009                  2.2099244e-021
          1.6390743e-009                  2.8690129e-021
          1.6401477e-009                  3.7216967e-021
          1.6412211e-009                  4.8239535e-021
          1.6422945e-009                  6.2476842e-021
          1.6433679e-009                  8.0851684e-021
          1.6444413e-009                  1.0454743e-020
          1.6455147e-009                  1.3508034e-020
          1.6465881e-009                  1.7439161e-020
          1.6476615e-009                  2.2496447e-020
          1.6487349e-009                  2.8997286e-020
          1.6498083e-009                  3.7347029e-020
          1.6508817e-009                  4.8062931e-020
          1.6519551e-009                  6.1804506e-020
          1.6530285e-009                  7.9411953e-020
          1.6541019e-009                   1.019548e-019
          1.6551753e-009                  1.3079334e-019
          1.6562486e-009                  1.6765635e-019
           1.657322e-009                  2.1473904e-019
          1.6583954e-009                  2.7482658e-019
          1.6594688e-009                  3.5144985e-019
          1.6605422e-009                  4.4908142e-019
          1.6616156e-009                    5.73382e-019
           1.662689e-009                  7.3151019e-019
          1.6637624e-009                  9.3251165e-019
          1.6648358e-009                   1.187807e-018
          1.6659092e-009                  1.5118033e-018
          1.6669826e-009                   1.922661e-018
           1.668056e-009                  2.4432518e-018
          1.6691294e-009                  3.1023587e-018
          1.6702028e-009                  3.9361729e-018
          1.6712762e-009                  4.9901647e-018
          1.6723496e-009                  6.3214139e-018
           1.673423e-009                  8.0015166e-018
          1.6744964e-009                  1.0120204e-017
          1.6755698e-009                  1.2789843e-017
          1.6766432e-009                  1.6151031e-017
          1.6777166e-009                  2.0379544e-017
          1.6787899e-009                  2.5694963e-017
          1.6798633e-009                  3.2371358e-017
          1.6809367e-009                  4.0750538e-017
          1.6820101e-009                  5.1258432e-017
          1.6830835e-009                  6.4425374e-017
          1.6841569e-009                   8.091113e-017
          1.6852303e-009                  1.0153586e-016
          1.6863037e-009                  1.2731821e-016
          1.6873771e-009                  1.5952234e-016
          1.6884505e-009                  1.9971585e-016
          1.6895239e-009                   2.498409e-016
          1.6905973e-009                  3.1230197e-016
          1.6916707e-009                  3.9007316e-016
          1.6927441e-009                  4.8683033e-016
          1.6938175e-009                  6.0711283e-016
          1.6948909e-009                  7.5652178e-016
          1.6959643e-009                  9.4196283e-016
          1.6970377e-009                  1.1719428e-015
          1.6981111e-009                  1.4569327e-015
          1.6991845e-009                  1.8098096e-015
          1.7002578e-009                  2.2463978e-015
          1.7013312e-009                  2.7861265e-015
          1.7024046e-009                  3.4528315e-015
           1.703478e-009                  4.2757298e-015
          1.7045514e-009                  5.2906072e-015
          1.7056248e-009                  6.5412554e-015
          1.7066982e-009                  8.0812211e-015
          1.7077716e-009                   9.975925e-015
           1.708845e-009                  1.2305227e-014
          1.7099184e-009                  1.5166534e-014
          1.7109918e-009                   1.867855e-014
          1.7120652e-009                  2.2985828e-014
          1.7131386e-009                  2.8264232e-014
           1.714212e-009                  3.4727557e-014
          1.7152854e-009                  4.2635485e-014
          1.7163588e-009                  5.2303171e-014
          1.7174322e-009                  6.4112784e-014
          1.7185056e-009                  7.8527344e-014
           1.719579e-009                  9.6107394e-014
          1.7206524e-009                  1.1753094e-013
          1.7217257e-009                  1.4361739e-013
          1.7227991e-009                  1.7535619e-013
          1.7238725e-009                  2.1394114e-013
          1.7249459e-009                  2.6081138e-013
          1.7260193e-009                  3.1770036e-013
          1.7270927e-009                  3.8669415e-013
          1.7281661e-009                  4.7030125e-013
          1.7292395e-009                  5.7153537e-013
          1.7303129e-009                  6.9401428e-013
          1.7313863e-009                    8.42077e-013
          1.7324597e-009                  1.0209234e-012
          1.7335331e-009                  1.2367794e-012
          1.7346065e-009                  1.4970934e-012
          1.7356799e-009                  1.8107684e-012
          1.7367533e-009                  2.1884371e-012
          1.7378267e-009                   2.642787e-012
          1.7389001e-009                  3.1889447e-012
          1.7399735e-009                  3.8449288e-012
          1.7410469e-009                  4.6321843e-012
          1.7421203e-009                  5.5762124e-012
          1.7431937e-009                  6.7073117e-012
           1.744267e-009                  8.0614488e-012
          1.7453404e-009                  9.6812829e-012
          1.7464138e-009                  1.1617363e-011
          1.7474872e-009                   1.392954e-011
          1.7485606e-009                  1.6688614e-011
           1.749634e-009                  1.9978262e-011
          1.7507074e-009                  2.3897293e-011
          1.7517808e-009                  2.8562289e-011
          1.7528542e-009                   3.411067e-011
          1.7539276e-009                  4.0704272e-011
           1.755001e-009                  4.8533536e-011
          1.7560744e-009                  5.7822337e-011
          1.7571478e-009                  6.8833639e-011
          1.7582212e-009                  8.1876035e-011
          1.7592946e-009                  9.7311339e-011
           1.760368e-009                  1.1556338e-010
          1.7614414e-009                  1.3712818e-010
          1.7625148e-009                  1.6258571e-010
          1.7635882e-009                  1.9261353e-010
          1.7646616e-009                  2.2800243e-010
          1.7657349e-009                  2.6967452e-010
          1.7668083e-009                  3.1870405e-010
          1.7678817e-009                  3.7634139e-010
          1.7689551e-009                  4.4404045e-010
          1.7700285e-009                  5.2349033e-010
          1.7711019e-009                  6.1665161e-010
          1.7721753e-009                  7.2579753e-010
          1.7732487e-009                  8.5356174e-010
          1.7743221e-009                  1.0029923e-009
          1.7753955e-009                  1.1776136e-009
          1.7764689e-009                  1.3814971e-009
          1.7775423e-009                   1.619341e-009
          1.7786157e-009                  1.8965627e-009
          1.7796891e-009                  2.2194013e-009
          1.7807625e-009                  2.5950371e-009
          1.7818359e-009                  3.0317238e-009
          1.7829093e-009                  3.5389402e-009
          1.7839827e-009                  4.1275617e-009
          1.7850561e-009                   4.810053e-009
          1.7861295e-009                  5.6006858e-009
          1.7872029e-009                  6.5157853e-009
          1.7882762e-009                  7.5740057e-009
          1.7893496e-009                  8.7966417e-009
           1.790423e-009                  1.0207976e-008
          1.7914964e-009                  1.1835671e-008
          1.7925698e-009                  1.3711204e-008
          1.7936432e-009                  1.5870361e-008
          1.7947166e-009                  1.8353777e-008
            1.79579e-009                  2.1207547e-008
          1.7968634e-009                  2.4483904e-008
          1.7979368e-009                  2.8241968e-008
          1.7990102e-009                  3.2548591e-008
          1.8000836e-009                  3.7479268e-008
           1.801157e-009                  4.3119179e-008
          1.8022304e-009                  4.9564307e-008
          1.8033038e-009                  5.6922693e-008
          1.8043772e-009                  6.5315808e-008
          1.8054506e-009                  7.4880073e-008
           1.806524e-009                  8.5768515e-008
          1.8075974e-009                  9.8152574e-008
          1.8086708e-009                  1.1222411e-007
          1.8097441e-009                  1.2819753e-007
          1.8108175e-009                  1.4631222e-007
          1.8118909e-009                  1.6683505e-007
          1.8129643e-009                  1.9006319e-007
          1.8140377e-009                  2.1632713e-007
          1.8151111e-009                  2.4599389e-007
          1.8161845e-009                   2.794706e-007
          1.8172579e-009                  3.1720826e-007
          1.8183313e-009                   3.597057e-007
          1.8194047e-009                  4.0751404e-007
          1.8204781e-009                  4.6124116e-007
          1.8215515e-009                  5.2155666e-007
          1.8226249e-009                  5.8919709e-007
          1.8236983e-009                  6.6497142e-007
          1.8247717e-009                  7.4976666e-007
          1.8258451e-009                  8.4455403e-007
          1.8269185e-009                  9.5039526e-007
          1.8279919e-009                  1.0684491e-006
          1.8290653e-009                  1.1999778e-006
          1.8301387e-009                  1.3463547e-006
          1.8312121e-009                  1.5090707e-006
          1.8322854e-009                  1.6897414e-006
          1.8333588e-009                  1.8901143e-006
          1.8344322e-009                  2.1120763e-006
          1.8355056e-009                  2.3576602e-006
           1.836579e-009                  2.6290519e-006
          1.8376524e-009                  2.9285957e-006
          1.8387258e-009                  3.2588018e-006
          1.8397992e-009                  3.6223503e-006
          1.8408726e-009                  4.0220959e-006
           1.841946e-009                  4.4610712e-006
          1.8430194e-009                  4.9424897e-006
          1.8440928e-009                  5.4697457e-006
          1.8451662e-009                  6.0464141e-006
          1.8462396e-009                  6.6762459e-006
           1.847313e-009                  7.3631656e-006
          1.8483864e-009                  8.1112614e-006
          1.8494598e-009                  8.9247739e-006
          1.8505332e-009                  9.8080834e-006
          1.8516066e-009                   1.076569e-005
            1.85268e-009                  1.1802194e-005
          1.8537533e-009                  1.2922264e-005
          1.8548267e-009                  1.4130608e-005
          1.8559001e-009                  1.5431936e-005
          1.8569735e-009                   1.683091e-005
          1.8580469e-009                  1.8332097e-005
          1.8591203e-009                  1.9939905e-005
          1.8601937e-009                  2.1658524e-005
          1.8612671e-009                  2.3491836e-005
          1.8623405e-009                  2.5443338e-005
          1.8634139e-009                  2.7516041e-005
          1.8644873e-009                  2.9712371e-005
          1.8655607e-009                  3.2034037e-005
          1.8666341e-009                  3.4481911e-005
          1.8677075e-009                  3.7055874e-005
          1.8687809e-009                  3.9754671e-005
          1.8698543e-009                  4.2575723e-005
          1.8709277e-009                  4.5514964e-005
          1.8720011e-009                  4.8566626e-005
          1.8730745e-009                  5.1723024e-005
          1.8741479e-009                  5.4974325e-005
          1.8752212e-009                  5.8308313e-005
          1.8762946e-009                  6.1710128e-005
           1.877368e-009                  6.5161978e-005
          1.8784414e-009                  6.8642872e-005
          1.8795148e-009                  7.2128295e-005
          1.8805882e-009                  7.5589916e-005
          1.8816616e-009                  7.8995246e-005
           1.882735e-009                  8.2307296e-005
          1.8838084e-009                  8.5484249e-005
          1.8848818e-009                  8.8479107e-005
          1.8859552e-009                  9.1239327e-005
          1.8870286e-009                  9.3706474e-005
           1.888102e-009                  9.5815857e-005
          1.8891754e-009                  9.7496179e-005
          1.8902488e-009                  9.8669199e-005
          1.8913222e-009                  9.9249397e-005
          1.8923956e-009                  9.9143668e-005
           1.893469e-009                  9.8251037e-005
          1.8945424e-009                  9.6462373e-005
          1.8956158e-009                  9.3660176e-005
          1.8966892e-009                   8.971838e-005
          1.8977625e-009                  8.4502206e-005
          1.8988359e-009                  7.7868057e-005
          1.8999093e-009                  6.9663484e-005
          1.9009827e-009                  5.9727218e-005
          1.9020561e-009                  4.7889256e-005
          1.9031295e-009                  3.3971049e-005
          1.9042029e-009                  1.7785761e-005
          1.9052763e-009                 -8.6138772e-007
          1.9063497e-009                 -2.2172649e-005
          1.9074231e-009                 -4.6357191e-005
          1.9084965e-009                 -7.3630415e-005
          1.9095699e-009                  -0.00010421316
          1.9106433e-009                  -0.00013833079
          1.9117167e-009                  -0.00017621212
          1.9127901e-009                  -0.00021808822
          1.9138635e-009                  -0.00026419116
          1.9149369e-009                  -0.00031475248
          1.9160103e-009                   -0.0003700016
          1.9170837e-009                  -0.00043016412
          1.9181571e-009                   -0.0004954599
          1.9192304e-009                  -0.00056610105
          1.9203038e-009                  -0.00064228982
          1.9213772e-009                   -0.0007242164
          1.9224506e-009                  -0.00081205639
           1.923524e-009                  -0.00090596841
          1.9245974e-009                   -0.0010060917
          1.9256708e-009                   -0.0011125432
          1.9267442e-009                   -0.0012254151
          1.9278176e-009                   -0.0013447724
           1.928891e-009                   -0.0014706492
          1.9299644e-009                   -0.0016030474
          1.9310378e-009                   -0.0017419328
          1.9321112e-009                   -0.0018872333
          1.9331846e-009                   -0.0020388358
           1.934258e-009                   -0.0021965849
          1.9353314e-009                   -0.0023602793
          1.9364048e-009                   -0.0025296708
          1.9374782e-009                   -0.0027044626
          1.9385516e-009                   -0.0028843073
           1.939625e-009                   -0.0030688061
          1.9406984e-009                   -0.0032575076
          1.9417717e-009                   -0.0034499081
          1.9428451e-009                   -0.0036454509
          1.9439185e-009                   -0.0038435276
          1.9449919e-009                   -0.0040434782
          1.9460653e-009                   -0.0042445928
          1.9471387e-009                   -0.0044461139
          1.9482121e-009                   -0.0046472389
          1.9492855e-009                   -0.0048471234
          1.9503589e-009                   -0.0050448836
          1.9514323e-009                   -0.0052396025
          1.9525057e-009                   -0.0054303339
          1.9535791e-009                   -0.0056161081
          1.9546525e-009                   -0.0057959383
          1.9557259e-009                   -0.0059688265
          1.9567993e-009                   -0.0061337717
          1.9578727e-009                   -0.0062897757
          1.9589461e-009                   -0.0064358527
          1.9600195e-009                   -0.0065710388
          1.9610929e-009                   -0.0066943985
          1.9621663e-009                   -0.0068050359
          1.9632396e-009                    -0.006902103
           1.964313e-009                   -0.0069848087
          1.9653864e-009                   -0.0070524295
          1.9664598e-009                   -0.0071043171
          1.9675332e-009                   -0.0071399098
          1.9686066e-009                   -0.0071587397
            1.96968e-009                   -0.0071604424
          1.9707534e-009                   -0.0071447642
          1.9718268e-009                   -0.0071115687
          1.9729002e-009                   -0.0070608459
          1.9739736e-009                   -0.0069927167
           1.975047e-009                   -0.0069074374
          1.9761204e-009                   -0.0068054045
          1.9771938e-009                    -0.006687157
          1.9782672e-009                   -0.0065533782
          1.9793406e-009                   -0.0064048948
           1.980414e-009                   -0.0062426779
          1.9814874e-009                   -0.0060678383
          1.9825608e-009                   -0.0058816244
          1.9836342e-009                   -0.0056854143
          1.9847076e-009                   -0.0054807125
          1.9857809e-009                   -0.0052691378
          1.9868543e-009                   -0.0050524164
          1.9879277e-009                   -0.0048323689
          1.9890011e-009                   -0.0046108978
          1.9900745e-009                   -0.0043899748
          1.9911479e-009                   -0.0041716244
          1.9922213e-009                   -0.0039579098
          1.9932947e-009                   -0.0037509151
          1.9943681e-009                    -0.003552728
          1.9954415e-009                   -0.0033654219
          1.9965149e-009                   -0.0031910374
          1.9975883e-009                   -0.0030315636
          1.9986617e-009                   -0.0028889207
          1.9997351e-009                   -0.0027649413
          2.0008085e-009                   -0.0026613534
          2.0018819e-009                   -0.0025797637
          2.0029553e-009                   -0.0025216411
          2.0040287e-009                   -0.0024883022
          2.0051021e-009                   -0.0024808983
          2.0061755e-009                   -0.0025004032
          2.0072488e-009                   -0.0025476037
          2.0083222e-009                   -0.0026230918
          2.0093956e-009                   -0.0027272588
           2.010469e-009                   -0.0028602907
          2.0115424e-009                    -0.003022168
          2.0126158e-009                   -0.0032126657
          2.0136892e-009                   -0.0034313565
          2.0147626e-009                   -0.0036776168
           2.015836e-009                   -0.0039506338
          2.0169094e-009                   -0.0042494165
          2.0179828e-009                   -0.0045728073
          2.0190562e-009                   -0.0049194964
          2.0201296e-009                    -0.005288038
           2.021203e-009                   -0.0056768682
          2.0222764e-009                   -0.0060843245
          2.0233498e-009                   -0.0065086655
          2.0244232e-009                   -0.0069480935
          2.0254966e-009                   -0.0074007755
            2.02657e-009                   -0.0078648655
          2.0276434e-009                   -0.0083385277
          2.0287167e-009                   -0.0088199575
          2.0297901e-009                    -0.009307405
          2.0308635e-009                   -0.0097991934
          2.0319369e-009                     -0.01029374
          2.0330103e-009                    -0.010789576
          2.0340837e-009                    -0.011285355
          2.0351571e-009                    -0.011779881
          2.0362305e-009                    -0.012272107
          2.0373039e-009                    -0.012761155
          2.0383773e-009                    -0.013246321
          2.0394507e-009                    -0.013727077
          2.0405241e-009                    -0.014203079
          2.0415975e-009                    -0.014674162
          2.0426709e-009                    -0.015140341
          2.0437443e-009                    -0.015601808
          2.0448177e-009                    -0.016058925
          2.0458911e-009                    -0.016512212
          2.0469645e-009                    -0.016962341
          2.0480379e-009                     -0.01741012
          2.0491113e-009                    -0.017856483
          2.0501847e-009                    -0.018302476
           2.051258e-009                    -0.018749241
          2.0523314e-009                    -0.019198004
          2.0534048e-009                    -0.019650053
          2.0544782e-009                    -0.020106728
          2.0555516e-009                    -0.020569414
           2.056625e-009                    -0.021039516
          2.0576984e-009                    -0.021518456
          2.0587718e-009                    -0.022007661
          2.0598452e-009                    -0.022508549
          2.0609186e-009                    -0.023022536
           2.061992e-009                    -0.023551022
          2.0630654e-009                    -0.024095394
          2.0641388e-009                    -0.024657027
          2.0652122e-009                    -0.025237282
          2.0662856e-009                     -0.02583752
           2.067359e-009                      -0.0264591
          2.0684324e-009                    -0.027103398
          2.0695058e-009                    -0.027771811
          2.0705792e-009                    -0.028465776
          2.0716526e-009                    -0.029186779
          2.0727259e-009                    -0.029936371
          2.0737993e-009                    -0.030716186
          2.0748727e-009                    -0.031527955
          2.0759461e-009                    -0.032373521
          2.0770195e-009                    -0.033254852
          2.0780929e-009                    -0.034174059
          2.0791663e-009                    -0.035133404
          2.0802397e-009                    -0.036135323
          2.0813131e-009                    -0.037182418
          2.0823865e-009                    -0.038277476
          2.0834599e-009                    -0.039423465
          2.0845333e-009                    -0.040623543
          2.0856067e-009                    -0.041881052
          2.0866801e-009                    -0.043199515
          2.0877535e-009                    -0.044582633
          2.0888269e-009                    -0.046034278
          2.0899003e-009                    -0.047558473
          2.0909737e-009                    -0.049159391
          2.0920471e-009                    -0.050841324
          2.0931205e-009                    -0.052608675
          2.0941939e-009                    -0.054465945
          2.0952672e-009                    -0.056417695
          2.0963406e-009                    -0.058468547
           2.097414e-009                    -0.060623146
          2.0984874e-009                    -0.062886157
          2.0995608e-009                     -0.06526223
          2.1006342e-009                    -0.067755996
          2.1017076e-009                    -0.070372039
           2.102781e-009                    -0.073114888
          2.1038544e-009                    -0.075988999
          2.1049278e-009                    -0.078998741
          2.1060012e-009                    -0.082148401
          2.1070746e-009                    -0.085442169
           2.108148e-009                    -0.088884144
          2.1092214e-009                     -0.09247832
          2.1102948e-009                    -0.096228611
          2.1113682e-009                     -0.10013883
          2.1124416e-009                     -0.10421272
           2.113515e-009                     -0.10845396
          2.1145884e-009                     -0.11286613
          2.1156618e-009                     -0.11745279
          2.1167351e-009                     -0.12221744
          2.1178085e-009                     -0.12716356
          2.1188819e-009                     -0.13229461
          2.1199553e-009                     -0.13761405
          2.1210287e-009                     -0.14312532
          2.1221021e-009                     -0.14883191
          2.1231755e-009                     -0.15473726
          2.1242489e-009                     -0.16084485
          2.1253223e-009                     -0.16715814
          2.1263957e-009                     -0.17368062
          2.1274691e-009                      -0.1804157
          2.1285425e-009                     -0.18736679
          2.1296159e-009                     -0.19453725
          2.1306893e-009                     -0.20193031
          2.1317627e-009                     -0.20954912
          2.1328361e-009                     -0.21739668
          2.1339095e-009                     -0.22547577
          2.1349829e-009                     -0.23378895
          2.1360563e-009                     -0.24233848
          2.1371297e-009                     -0.25112626
          2.1382031e-009                     -0.26015378
          2.1392764e-009                     -0.26942212
          2.1403498e-009                     -0.27893179
          2.1414232e-009                     -0.28868274
          2.1424966e-009                     -0.29867429
            2.14357e-009                     -0.30890499
          2.1446434e-009                     -0.31937262
          2.1457168e-009                      -0.3300741
          2.1467902e-009                     -0.34100544
          2.1478636e-009                     -0.35216166
           2.148937e-009                     -0.36353666
          2.1500104e-009                     -0.37512327
          2.1510838e-009                     -0.38691312
          2.1521572e-009                     -0.39889652
          2.1532306e-009                     -0.41106245
           2.154304e-009                     -0.42339847
          2.1553774e-009                     -0.43589061
          2.1564508e-009                     -0.44852338
          2.1575242e-009                     -0.46127968
          2.1585976e-009                     -0.47414068
           2.159671e-009                     -0.48708576
