        Time / s                E-Field (0 0 2.27899)(X) [1]/real
          1.6570191e-009                 -1.3967005e-025
          1.6586929e-009                  -2.156261e-025
          1.6603666e-009                 -3.3227144e-025
          1.6620404e-009                 -5.1106903e-025
          1.6637141e-009                 -7.8462529e-025
          1.6653879e-009                 -1.2023818e-024
          1.6670617e-009                 -1.8391663e-024
          1.6687354e-009                 -2.8080146e-024
          1.6704092e-009                 -4.2793582e-024
          1.6720829e-009                 -6.5096852e-024
          1.6737567e-009                 -9.8842697e-024
          1.6754304e-009                 -1.4980749e-023
          1.6771042e-009                 -2.2663548e-023
           1.678778e-009                 -3.4223848e-023
          1.6804517e-009                 -5.1586667e-023
          1.6821255e-009                 -7.7616635e-023
          1.6837992e-009                 -1.1656872e-022
           1.685473e-009                 -1.7475117e-022
          1.6871467e-009                 -2.6149902e-022
          1.6888205e-009                 -3.9060068e-022
          1.6904943e-009                 -5.8238456e-022
           1.692168e-009                 -8.6676567e-022
          1.6938418e-009                 -1.2876846e-021
          1.6955155e-009                 -1.9095639e-021
          1.6971893e-009                 -2.8266815e-021
           1.698863e-009                 -4.1767491e-021
          1.7005368e-009                 -6.1605532e-021
          1.7022106e-009                 -9.0703017e-021
          1.7038843e-009                 -1.3330468e-020
          1.7055581e-009                 -1.9556523e-020
          1.7072318e-009                 -2.8639229e-020
          1.7089056e-009                 -4.1865403e-020
          1.7105793e-009                 -6.1090608e-020
          1.7122531e-009                  -8.898559e-020
          1.7139268e-009                 -1.2938735e-019
          1.7156006e-009                 -1.8779828e-019
          1.7172744e-009                 -2.7209461e-019
          1.7189481e-009                 -3.9352975e-019
          1.7206219e-009                 -5.6815304e-019
          1.7222956e-009                 -8.1881155e-019
          1.7239694e-009                   -1.17797e-018
          1.7256431e-009                 -1.6916747e-018
          1.7273169e-009                 -2.4251165e-018
          1.7289907e-009                 -3.4704214e-018
          1.7306644e-009                 -4.9575415e-018
          1.7323382e-009                  -7.069451e-018
          1.7340119e-009                 -1.0063312e-017
          1.7356857e-009                 -1.4299891e-017
          1.7373594e-009                 -2.0284381e-017
          1.7390332e-009                 -2.8722922e-017
           1.740707e-009                 -4.0600736e-017
          1.7423807e-009                  -5.728993e-017
          1.7440545e-009                 -8.0697917e-017
          1.7457282e-009                 -1.1347144e-016
           1.747402e-009                 -1.5927644e-016
          1.7490757e-009                 -2.2318136e-016
          1.7507495e-009                 -3.1218076e-016
          1.7524233e-009                 -4.3590985e-016
           1.754097e-009                 -6.0761721e-016
          1.7557708e-009                 -8.4548671e-016
          1.7574445e-009                 -1.1744305e-015
          1.7591183e-009                 -1.6285164e-015
           1.760792e-009                 -2.2542474e-015
          1.7624658e-009                 -3.1149865e-015
          1.7641396e-009                 -4.2969095e-015
          1.7658133e-009                 -5.9170082e-015
          1.7674871e-009                 -8.1338163e-015
          1.7691608e-009                 -1.1161771e-014
          1.7708346e-009                   -1.52904e-014
          1.7725083e-009                 -2.0909891e-014
          1.7741821e-009                 -2.8545146e-014
          1.7758558e-009                 -3.8900985e-014
          1.7775296e-009                 -5.2922095e-014
          1.7792034e-009                 -7.1872346e-014
          1.7808771e-009                 -9.7439529e-014
          1.7825509e-009                 -1.3187343e-013
          1.7842246e-009                 -1.7816745e-013
          1.7858984e-009                 -2.4029717e-013
          1.7875721e-009                 -3.2353276e-013
          1.7892459e-009                 -4.3484785e-013
          1.7909197e-009                 -5.8345304e-013
          1.7925934e-009                  -7.814914e-013
          1.7942672e-009                 -1.0449422e-012
          1.7959409e-009                 -1.3947945e-012
          1.7976147e-009                 -1.8585662e-012
          1.7992884e-009                  -2.472269e-012
          1.8009622e-009                  -3.282943e-012
           1.802636e-009                   -4.35192e-012
          1.8043097e-009                 -5.7590169e-012
          1.8059835e-009                 -7.6079145e-012
          1.8076572e-009                 -1.0033044e-011
           1.809331e-009                 -1.3208376e-011
          1.8110047e-009                 -1.7358642e-011
          1.8126785e-009                 -2.2773594e-011
          1.8143523e-009                 -2.9826112e-011
           1.816026e-009                 -3.8995174e-011
          1.8176998e-009                 -5.0894867e-011
          1.8193735e-009                 -6.6311042e-011
          1.8210473e-009                 -8.6247456e-011
           1.822721e-009                 -1.1198375e-010
          1.8243948e-009                  -1.451482e-010
          1.8260685e-009                 -1.8780883e-010
          1.8277423e-009                 -2.4258714e-010
          1.8294161e-009                 -3.1279985e-010
          1.8310898e-009                 -4.0263544e-010
          1.8327636e-009                 -5.1737303e-010
          1.8344373e-009                 -6.6365363e-010
          1.8361111e-009                 -8.4981551e-010
          1.8377848e-009                 -1.0863077e-009
          1.8394586e-009                 -1.3861993e-009
          1.8411324e-009                 -1.7658043e-009
          1.8428061e-009                  -2.245448e-009
          1.8444799e-009                 -2.8504043e-009
          1.8461536e-009                 -3.6120387e-009
          1.8478274e-009                 -4.5692011e-009
          1.8495011e-009                 -5.7699151e-009
          1.8511749e-009                   -7.27343e-009
          1.8528487e-009                 -9.1526991e-009
          1.8545224e-009                 -1.1497367e-008
          1.8561962e-009                 -1.4417377e-008
          1.8578699e-009                 -1.8047294e-008
          1.8595437e-009                 -2.2551488e-008
          1.8612174e-009                 -2.8130326e-008
          1.8628912e-009                 -3.5027568e-008
           1.864565e-009                 -4.3539161e-008
          1.8662387e-009                 -5.4023679e-008
          1.8679125e-009                 -6.6914692e-008
          1.8695862e-009                 -8.2735354e-008
            1.87126e-009                 -1.0211562e-007
          1.8729337e-009                 -1.2581249e-007
          1.8746075e-009                  -1.547337e-007
          1.8762812e-009                  -1.899655e-007
           1.877955e-009                 -2.3280498e-007
          1.8796288e-009                 -2.8479765e-007
          1.8813025e-009                 -3.4778128e-007
          1.8829763e-009                 -4.2393628e-007
            1.88465e-009                 -5.1584416e-007
          1.8863238e-009                  -6.265547e-007
          1.8879975e-009                 -7.5966291e-007
          1.8896713e-009                 -9.1939728e-007
          1.8913451e-009                 -1.1107203e-006
          1.8930188e-009                 -1.3394431e-006
          1.8946926e-009                 -1.6123557e-006
          1.8963663e-009                 -1.9373728e-006
          1.8980401e-009                 -2.3237009e-006
          1.8997138e-009                 -2.7820229e-006
          1.9013876e-009                 -3.3247076e-006
          1.9030614e-009                  -3.966043e-006
          1.9047351e-009                 -4.7224935e-006
          1.9064089e-009                 -5.6129879e-006
          1.9080826e-009                 -6.6592361e-006
          1.9097564e-009                 -7.8860791e-006
          1.9114301e-009                 -9.3218721e-006
          1.9131039e-009                 -1.0998902e-005
          1.9147777e-009                 -1.2953839e-005
          1.9164514e-009                 -1.5228231e-005
          1.9181252e-009                 -1.7869037e-005
          1.9197989e-009                 -2.0929193e-005
          1.9214727e-009                 -2.4468224e-005
          1.9231464e-009                 -2.8552885e-005
          1.9248202e-009                 -3.3257847e-005
          1.9264939e-009                 -3.8666411e-005
          1.9281677e-009                 -4.4871273e-005
          1.9298415e-009                 -5.1975281e-005
          1.9315152e-009                 -6.0092246e-005
           1.933189e-009                 -6.9347761e-005
          1.9348627e-009                 -7.9880022e-005
          1.9365365e-009                 -9.1840688e-005
          1.9382102e-009                   -0.0001053957
           1.939884e-009                  -0.00012072607
          1.9415578e-009                  -0.00013802871
          1.9432315e-009                  -0.00015751712
          1.9449053e-009                  -0.00017942216
           1.946579e-009                  -0.00020399264
          1.9482528e-009                  -0.00023149592
          1.9499265e-009                  -0.00026221837
          1.9516003e-009                  -0.00029646571
          1.9532741e-009                  -0.00033456324
          1.9549478e-009                    -0.000376856
          1.9566216e-009                  -0.00042370864
          1.9582953e-009                  -0.00047550537
          1.9599691e-009                  -0.00053264961
          1.9616428e-009                   -0.0005955634
          1.9633166e-009                  -0.00066468655
          1.9649904e-009                  -0.00074047603
          1.9666641e-009                  -0.00082340484
          1.9683379e-009                  -0.00091396069
          1.9700116e-009                    -0.001012645
          1.9716854e-009                   -0.0011199708
          1.9733591e-009                   -0.0012364619
          1.9750329e-009                     -0.00136265
          1.9767066e-009                   -0.0014990748
          1.9783804e-009                   -0.0016462802
          1.9800542e-009                   -0.0018048137
          1.9817279e-009                   -0.0019752249
          1.9834017e-009                   -0.0021580629
          1.9850754e-009                   -0.0023538762
          1.9867492e-009                    -0.002563211
          1.9884229e-009                   -0.0027866098
          1.9900967e-009                   -0.0030246112
          1.9917705e-009                   -0.0032777502
          1.9934442e-009                   -0.0035465583
           1.995118e-009                   -0.0038315634
          1.9967917e-009                   -0.0041332929
          1.9984655e-009                   -0.0044522744
          2.0001392e-009                   -0.0047890391
           2.001813e-009                   -0.0051441232
          2.0034868e-009                   -0.0055180739
          2.0051605e-009                    -0.005911452
          2.0068343e-009                    -0.006324838
           2.008508e-009                   -0.0067588391
          2.0101818e-009                   -0.0072140922
          2.0118555e-009                   -0.0076912726
          2.0135293e-009                   -0.0081911013
          2.0152031e-009                   -0.0087143539
          2.0168768e-009                   -0.0092618675
          2.0185506e-009                   -0.0098345461
          2.0202243e-009                    -0.010433373
          2.0218981e-009                    -0.011059419
          2.0235718e-009                    -0.011713855
          2.0252456e-009                    -0.012397955
          2.0269194e-009                    -0.013113105
          2.0285931e-009                    -0.013860817
          2.0302669e-009                     -0.01464274
          2.0319406e-009                    -0.015460669
          2.0336144e-009                    -0.016316547
          2.0352881e-009                     -0.01721249
          2.0369619e-009                    -0.018150786
          2.0386356e-009                    -0.019133918
          2.0403094e-009                    -0.020164573
          2.0419832e-009                    -0.021245661
          2.0436569e-009                    -0.022380325
          2.0453307e-009                    -0.023571967
          2.0470044e-009                    -0.024824265
          2.0486782e-009                    -0.026141203
          2.0503519e-009                    -0.027527103
          2.0520257e-009                    -0.028986651
          2.0536995e-009                    -0.030524936
          2.0553732e-009                    -0.032147483
           2.057047e-009                    -0.033860309
          2.0587207e-009                    -0.035669973
          2.0603945e-009                    -0.037583641
          2.0620682e-009                    -0.039609137
           2.063742e-009                    -0.041755016
          2.0654158e-009                     -0.04403064
          2.0670895e-009                    -0.046446271
          2.0687633e-009                    -0.049013161
           2.070437e-009                    -0.051743644
          2.0721108e-009                    -0.054651246
          2.0737845e-009                     -0.05775078
          2.0754583e-009                    -0.061058507
          2.0771321e-009                    -0.064592254
          2.0788058e-009                    -0.068371537
          2.0804796e-009                    -0.072417698
          2.0821533e-009                    -0.076754066
          2.0838271e-009                    -0.081406144
          2.0855008e-009                    -0.086401787
          2.0871746e-009                    -0.091771368
          2.0888483e-009                    -0.097547932
          2.0905221e-009                     -0.10376742
          2.0921959e-009                     -0.11046889
          2.0938696e-009                     -0.11769474
          2.0955434e-009                     -0.12549093
          2.0972171e-009                     -0.13390715
          2.0988909e-009                     -0.14299713
          2.1005646e-009                     -0.15281882
          2.1022384e-009                     -0.16343466
          2.1039122e-009                     -0.17491188
          2.1055859e-009                     -0.18732265
          2.1072597e-009                     -0.20074439
          2.1089334e-009                     -0.21525986
          2.1106072e-009                     -0.23095744
          2.1122809e-009                     -0.24793136
          2.1139547e-009                      -0.2662818
          2.1156285e-009                     -0.28611492
          2.1173022e-009                     -0.30754301
           2.118976e-009                     -0.33068434
          2.1206497e-009                     -0.35566322
          2.1223235e-009                     -0.38260967
          2.1239972e-009                     -0.41165915
           2.125671e-009                     -0.44295217
          2.1273448e-009                     -0.47663356
          2.1290185e-009                     -0.51285192
          2.1306923e-009                     -0.55175854
           2.132366e-009                     -0.59350636
          2.1340398e-009                      -0.6382483
          2.1357135e-009                     -0.68613566
          2.1373873e-009                     -0.73731617
           2.139061e-009                     -0.79193203
          2.1407348e-009                     -0.85011683
          2.1424086e-009                     -0.91199248
          2.1440823e-009                     -0.97766609
          2.1457561e-009                      -1.0472258
          2.1474298e-009                      -1.1207369
          2.1491036e-009                      -1.1982367
          2.1507773e-009                      -1.2797299
          2.1524511e-009                       -1.365182
          2.1541249e-009                      -1.4545137
          2.1557986e-009                      -1.5475942
          2.1574724e-009                      -1.6442343
          2.1591461e-009                       -1.744179
          2.1608199e-009                      -1.8470999
          2.1624936e-009                      -1.9525869
          2.1641674e-009                      -2.0601395
          2.1658412e-009                      -2.1691592
          2.1675149e-009                      -2.2789408
          2.1691887e-009                      -2.3886652
          2.1708624e-009                      -2.4973907
          2.1725362e-009                       -2.604047
          2.1742099e-009                       -2.707427
          2.1758837e-009                      -2.8061826
          2.1775575e-009                      -2.8988221
          2.1792312e-009                      -2.9837072
           2.180905e-009                      -3.0590507
          2.1825787e-009                        -3.12292
          2.1842525e-009                      -3.1732415
          2.1859262e-009                      -3.2078084
             2.1876e-009                      -3.2242922
          2.1892737e-009                      -3.2202566
          2.1909475e-009                      -3.1931752
          2.1926213e-009                      -3.1404565
           2.194295e-009                      -3.0594704
          2.1959688e-009                      -2.9475815
          2.1976425e-009                      -2.8021873
          2.1993163e-009                      -2.6207585
            2.20099e-009                      -2.4008887
          2.2026638e-009                      -2.1403457
          2.2043376e-009                      -1.8371301
          2.2060113e-009                      -1.4895358
          2.2076851e-009                       -1.096214
          2.2093588e-009                     -0.65624176
          2.2110326e-009                     -0.16919084
          2.2127063e-009                      0.36480266
          2.2143801e-009                      0.94496895
          2.2160539e-009                       1.5698361
          2.2177276e-009                       2.2371653
          2.2194014e-009                       2.9438944
          2.2210751e-009                        3.686088
          2.2227489e-009                       4.4588988
          2.2244226e-009                       5.2565361
          2.2260964e-009                       6.0722521
          2.2277702e-009                       6.8983421
          2.2294439e-009                       7.7261652
          2.2311177e-009                       8.5461889
          2.2327914e-009                       9.3480485
          2.2344652e-009                       10.120632
          2.2361389e-009                       10.852194
          2.2378127e-009                       11.530488
          2.2394865e-009                       12.142935
          2.2411602e-009                       12.676804
           2.242834e-009                       13.119421
          2.2445077e-009                       13.458406
          2.2461815e-009                        13.68192
          2.2478552e-009                       13.778931
           2.249529e-009                       13.739498
          2.2512027e-009                       13.555048
          2.2528765e-009                       13.218662
          2.2545503e-009                       12.725345
           2.256224e-009                       12.072303
          2.2578978e-009                       11.259175
          2.2595715e-009                       10.288249
          2.2612453e-009                       9.1646322
           2.262919e-009                       7.8963867
          2.2645928e-009                       6.4945973
          2.2662666e-009                       4.9733868
          2.2679403e-009                       3.3498678
          2.2696141e-009                       1.6440205
          2.2712878e-009                     -0.12150812
          2.2729616e-009                      -1.9216889
          2.2746353e-009                      -3.7294681
          2.2763091e-009                      -5.5161963
          2.2779829e-009                      -7.2521277
          2.2796566e-009                      -8.9069852
          2.2813304e-009                       -10.45059
          2.2830041e-009                      -11.853528
          2.2846779e-009                      -13.087848
          2.2863516e-009                      -14.127771
          2.2880254e-009                      -14.950389
          2.2896992e-009                      -15.536349
          2.2913729e-009                      -15.870485
          2.2930467e-009                      -15.942395
          2.2947204e-009                      -15.746918
          2.2963942e-009                      -15.284514
          2.2980679e-009                      -14.561511
          2.2997417e-009                      -13.590217
          2.3014154e-009                      -12.388884
          2.3030892e-009                      -10.981494
           2.304763e-009                      -9.3973902
          2.3064367e-009                      -7.6707374
          2.3081105e-009                      -5.8398258
          2.3097842e-009                      -3.9462137
           2.311458e-009                      -2.0337372
          2.3131317e-009                     -0.14741065
          2.3148055e-009                       1.6677499
          2.3164793e-009                       3.3679608
           2.318153e-009                       4.9119244
          2.3198268e-009                       6.2620647
          2.3215005e-009                       7.3856988
          2.3231743e-009                       8.2561012
           2.324848e-009                       8.8534254
          2.3265218e-009                       9.1654486
          2.3281956e-009                       9.1881062
          2.3298693e-009                       8.9257881
          2.3315431e-009                       8.3913602
          2.3332168e-009                       7.6059154
          2.3348906e-009                       6.5982553
          2.3365643e-009                       5.4041062
          2.3382381e-009                       4.0650727
          2.3399119e-009                       2.6273507
          2.3415856e-009                       1.1402532
          2.3432594e-009                     -0.34540244
          2.3449331e-009                      -1.7789946
          2.3466069e-009                       -3.111839
          2.3482806e-009                      -4.2989125
          2.3499544e-009                      -5.3004826
          2.3516281e-009                      -6.0835747
          2.3533019e-009                      -6.6232151
          2.3549757e-009                      -6.9034135
          2.3566494e-009                      -6.9178286
          2.3583232e-009                      -6.6700808
          2.3599969e-009                      -6.1736803
          2.3616707e-009                      -5.4515815
          2.3633444e-009                      -4.5353604
          2.3650182e-009                      -3.4640414
           2.366692e-009                       -2.282605
          2.3683657e-009                      -1.0402297
          2.3700395e-009                      0.21165469
          2.3717132e-009                       1.4214324
           2.373387e-009                       2.5394041
          2.3750607e-009                       3.5198454
          2.3767345e-009                        4.322925
          2.3784083e-009                       4.9163981
           2.380082e-009                        5.276993
          2.3817558e-009                       5.3914321
          2.3834295e-009                       5.2570328
          2.3851033e-009                       4.8818573
           2.386777e-009                       4.2843972
          2.3884508e-009                       3.4927953
          2.3901246e-009                       2.5436277
          2.3917983e-009                       1.4803016
          2.3934721e-009                      0.35113069
          2.3951458e-009                     -0.79282197
          2.3968196e-009                      -1.9000396
          2.3984933e-009                      -2.9208849
          2.4001671e-009                      -3.8098609
          2.4018408e-009                      -4.5276885
          2.4035146e-009                      -5.0431037
          2.4051884e-009                      -5.3342899
          2.4068621e-009                       -5.389864
          2.4085359e-009                      -5.2093727
          2.4102096e-009                      -4.8032569
          2.4118834e-009                      -4.1923031
          2.4135571e-009                      -3.4065946
          2.4152309e-009                      -2.4840151
          2.4169047e-009                      -1.4683644
          2.4185784e-009                     -0.40718715
          2.4202522e-009                      0.65057319
          2.4219259e-009                       1.6569741
          2.4235997e-009                       2.5674132
          2.4252734e-009                       3.3427875
          2.4269472e-009                       3.9513606
           2.428621e-009                       4.3702358
          2.4302947e-009                       4.5863614
          2.4319685e-009                       4.5970097
          2.4336422e-009                       4.4097185
           2.435316e-009                       4.0416888
          2.4369897e-009                       3.5186857
          2.4386635e-009                       2.8734971
          2.4403373e-009                        2.144035
           2.442011e-009                       1.3711837
          2.4436848e-009                      0.59652091
          2.4453585e-009                     -0.13995572
          2.4470323e-009                      -0.8019702
           2.448706e-009                      -1.3588664
          2.4503798e-009                      -1.7871553
          2.4520535e-009                      -2.0716229
          2.4537273e-009                      -2.2059341
          2.4554011e-009                       -2.192711
          2.4570748e-009                      -2.0430889
          2.4587486e-009                      -1.7757838
          2.4604223e-009                      -1.4157237
          2.4620961e-009                     -0.99233633
          2.4637698e-009                     -0.53760404
          2.4654436e-009                    -0.084010336
          2.4671174e-009                      0.33749838
          2.4687911e-009                       0.6994116
          2.4704649e-009                      0.97929597
          2.4721386e-009                       1.1610756
          2.4738124e-009                       1.2358789
          2.4754861e-009                       1.2024073
          2.4771599e-009                        1.066808
          2.4788337e-009                      0.84206257
          2.4805074e-009                      0.54693904
          2.4821812e-009                      0.20458257
          2.4838549e-009                     -0.15915299
          2.4855287e-009                     -0.51752037
          2.4872024e-009                     -0.84472127
          2.4888762e-009                       -1.117651
            2.49055e-009                      -1.3174285
          2.4922237e-009                        -1.43061
          2.4938975e-009                      -1.4500077
          2.4955712e-009                      -1.3750654
           2.497245e-009                      -1.2117694
          2.4989187e-009                      -0.9721066
          2.5005925e-009                     -0.67311509
          2.5022663e-009                     -0.33559933
            2.50394e-009                     0.017399211
          2.5056138e-009                      0.36226621
          2.5072875e-009                      0.67649121
          2.5089613e-009                      0.94023627
           2.510635e-009                       1.1376854
          2.5123088e-009                       1.2580856
          2.5139825e-009                       1.2964082
          2.5156563e-009                       1.2535867
          2.5173301e-009                       1.1363144
          2.5190038e-009                      0.95642426
          2.5206776e-009                      0.72990677
          2.5223513e-009                      0.47563657
          2.5240251e-009                      0.21390735
          2.5256988e-009                    -0.035115499
          2.5273726e-009                     -0.25290704
          2.5290464e-009                     -0.42394734
          2.5307201e-009                     -0.53684126
          2.5323939e-009                     -0.58511213
          2.5340676e-009                     -0.56760793
          2.5357414e-009                     -0.48849285
          2.5374151e-009                     -0.35683348
          2.5390889e-009                     -0.18581925
          2.5407627e-009                     0.008322494
          2.5424364e-009                      0.20763637
          2.5441102e-009                      0.39387079
          2.5457839e-009                      0.54991533
          2.5474577e-009                      0.66113114
          2.5491314e-009                      0.71647724
          2.5508052e-009                       0.7093506
           2.552479e-009                        0.638075
          2.5541527e-009                      0.50600203
          2.5558265e-009                      0.32122185
          2.5575002e-009                     0.095913527
           2.559174e-009                      -0.1546122
          2.5608477e-009                     -0.41310181
          2.5625215e-009                     -0.66168313
          2.5641952e-009                     -0.88321688
           2.565869e-009                      -1.0625709
          2.5675428e-009                      -1.1877231
          2.5692165e-009                      -1.2506088
          2.5708903e-009                       -1.247646
           2.572564e-009                      -1.1798995
          2.5742378e-009                      -1.0528846
          2.5759115e-009                      -0.8760357
          2.5775853e-009                     -0.66188579
          2.5792591e-009                     -0.42502399
          2.5809328e-009                     -0.18092293
          2.5826066e-009                     0.055264693
          2.5842803e-009                      0.26984333
          2.5859541e-009                      0.45155908
          2.5876278e-009                      0.59235298
          2.5893016e-009                      0.68782197
          2.5909754e-009                      0.73735899
          2.5926491e-009                      0.74397803
          2.5943229e-009                      0.71384984
          2.5959966e-009                      0.65559104
          2.5976704e-009                      0.57936839
          2.5993441e-009                      0.49590398
          2.6010179e-009                       0.4154769
          2.6026917e-009                      0.34700935
          2.6043654e-009                       0.2973096
          2.6060392e-009                      0.27053547
          2.6077129e-009                      0.26792167
          2.6093867e-009                      0.28778779
          2.6110604e-009                      0.32581522
          2.6127342e-009                      0.37556262
          2.6144079e-009                      0.42917249
          2.6160817e-009                      0.47820094
          2.6177555e-009                      0.51448356
          2.6194292e-009                        0.530951
           2.621103e-009                      0.52232519
          2.6227767e-009                      0.48564194
          2.6244505e-009                      0.42055293
          2.6261242e-009                      0.32937412
           2.627798e-009                       0.2168747
          2.6294718e-009                     0.089834244
          2.6311455e-009                    -0.043582402
          2.6328193e-009                     -0.17457222
           2.634493e-009                     -0.29449402
          2.6361668e-009                      -0.3956455
          2.6378405e-009                     -0.47194572
          2.6395143e-009                     -0.51946181
          2.6411881e-009                     -0.53673121
          2.6428618e-009                     -0.52484872
          2.6445356e-009                      -0.4873084
          2.6462093e-009                     -0.42962114
          2.6478831e-009                      -0.3587528
          2.6495568e-009                     -0.28243739
          2.6512306e-009                     -0.20842626
          2.6529044e-009                     -0.14374281
          2.6545781e-009                    -0.094016385
          2.6562519e-009                    -0.062962555
          2.6579256e-009                    -0.052058651
          2.6595994e-009                    -0.060441924
          2.6612731e-009                    -0.085037196
          2.6629469e-009                     -0.12090046
          2.6646206e-009                     -0.16174364
          2.6662944e-009                     -0.20059043
          2.6679682e-009                     -0.23050212
          2.6696419e-009                     -0.24530258
          2.6713157e-009                     -0.24022987
          2.6729894e-009                     -0.21244841
          2.6746632e-009                     -0.16137479
          2.6763369e-009                    -0.088791009
          2.6780107e-009                    0.0012646229
          2.6796845e-009                      0.10282419
          2.6813582e-009                      0.20850661
           2.683032e-009                       0.3101722
          2.6847057e-009                      0.39964931
          2.6863795e-009                      0.46946364
          2.6880532e-009                      0.51350681
           2.689727e-009                      0.52758584
          2.6914008e-009                      0.50980246
          2.6930745e-009                      0.46072391
          2.6947483e-009                      0.38333051
           2.696422e-009                      0.28274966
          2.6980958e-009                      0.16580596
          2.6997695e-009                     0.040431587
          2.7014433e-009                    -0.085009806
          2.7031171e-009                     -0.20242384
          2.7047908e-009                     -0.30464459
          2.7064646e-009                     -0.38599139
          2.7081383e-009                     -0.44267533
          2.7098121e-009                     -0.47302615
          2.7114858e-009                     -0.47752429
          2.7131596e-009                     -0.45864011
          2.7148333e-009                     -0.42050077
          2.7165071e-009                     -0.36842478
          2.7181809e-009                     -0.30837519
          2.7198546e-009                     -0.24638445
          2.7215284e-009                      -0.1880051
          2.7232021e-009                     -0.13783744
          2.7248759e-009                    -0.099180059
          2.7265496e-009                    -0.073831236
          2.7282234e-009                    -0.062050481
          2.7298972e-009                    -0.062672217
          2.7315709e-009                    -0.073351959
          2.7332447e-009                    -0.090914785
          2.7349184e-009                     -0.11176613
          2.7365922e-009                     -0.13231948
          2.7382659e-009                     -0.14939319
          2.7399397e-009                     -0.16053358
          2.7416135e-009                      -0.1642307
          2.7432872e-009                     -0.16001098
           2.744961e-009                     -0.14840838
          2.7466347e-009                     -0.13082452
          2.7483085e-009                     -0.10929481
          2.7499822e-009                    -0.086187151
           2.751656e-009                    -0.063872889
          2.7533298e-009                    -0.044414218
          2.7550035e-009                    -0.029305896
          2.7566773e-009                    -0.019296473
           2.758351e-009                    -0.014306006
          2.7600248e-009                    -0.013449904
          2.7616985e-009                    -0.015164925
          2.7633723e-009                    -0.017418855
          2.7650461e-009                    -0.017977961
          2.7667198e-009                     -0.01470319
          2.7683936e-009                   -0.0058391792
          2.7700673e-009                    0.0097427594
          2.7717411e-009                     0.032379431
          2.7734148e-009                     0.061542131
          2.7750886e-009                     0.095857177
          2.7767623e-009                      0.13322084
          2.7784361e-009                      0.17100452
          2.7801099e-009                      0.20632847
          2.7817836e-009                      0.23636509
          2.7834574e-009                      0.25863265
          2.7851311e-009                      0.27125124
          2.7868049e-009                      0.27313997
          2.7884786e-009                      0.26413133
          2.7901524e-009                      0.24498532
          2.7918262e-009                      0.21730157
          2.7934999e-009                       0.1833442
          2.7951737e-009                      0.14580106
          2.7968474e-009                      0.10750123
          2.7985212e-009                     0.071122878
          2.8001949e-009                     0.038926874
          2.8018687e-009                     0.012547932
          2.8035425e-009                   -0.0071396622
          2.8052162e-009                    -0.020069839
            2.80689e-009                    -0.026938628
          2.8085637e-009                    -0.029067428
          2.8102375e-009                    -0.028195352
          2.8119112e-009                    -0.026230954
           2.813585e-009                     -0.02499223
          2.8152588e-009                    -0.025963094
          2.8169325e-009                    -0.030093572
          2.8186063e-009                    -0.037670923
            2.82028e-009                    -0.048277538
          2.8219538e-009                    -0.060838628
          2.8236275e-009                    -0.073753654
          2.8253013e-009                    -0.085097849
           2.826975e-009                    -0.092870432
          2.8286488e-009                    -0.095257303
          2.8303226e-009                    -0.090877333
          2.8319963e-009                    -0.078985368
          2.8336701e-009                    -0.059609204
          2.8353438e-009                    -0.033599004
          2.8370176e-009                   -0.0025799915
          2.8386913e-009                     0.031184843
          2.8403651e-009                     0.065003271
          2.8420389e-009                     0.096012926
          2.8437126e-009                      0.12146748
          2.8453864e-009                      0.13901842
          2.8470601e-009                      0.14695885
          2.8487339e-009                      0.14440053
          2.8504076e-009                      0.13136915
          2.8520814e-009                      0.10880765
          2.8537552e-009                     0.078483859
          2.8554289e-009                     0.042811458
          2.8571027e-009                    0.0046088118
          2.8587764e-009                    -0.033174381
          2.8604502e-009                    -0.067737257
          2.8621239e-009                    -0.096688835
          2.8637977e-009                     -0.11826256
          2.8654715e-009                     -0.13145634
          2.8671452e-009                     -0.13608447
           2.868819e-009                     -0.13274392
          2.8704927e-009                     -0.12270399
          2.8721665e-009                     -0.10773079
          2.8738402e-009                    -0.089864448
           2.875514e-009                     -0.07117756
          2.8771877e-009                      -0.0535465
          2.8788615e-009                    -0.038461883
          2.8805353e-009                    -0.026895052
           2.882209e-009                     -0.01923148
          2.8838828e-009                    -0.015276225
          2.8855565e-009                    -0.014329441
          2.8872303e-009                     -0.01531941
           2.888904e-009                    -0.016975211
          2.8905778e-009                    -0.018015841
          2.8922516e-009                    -0.017330812
          2.8939253e-009                    -0.014129642
          2.8955991e-009                   -0.0080422818
          2.8972728e-009                   0.00083815997
          2.8989466e-009                     0.011974287
          2.9006203e-009                     0.024459604
          2.9022941e-009                     0.037140288
          2.9039679e-009                     0.048768125
          2.9056416e-009                      0.05816536
          2.9073154e-009                     0.064379603
          2.9089891e-009                     0.066805318
          2.9106629e-009                     0.065257271
          2.9123366e-009                     0.059990209
          2.9140104e-009                     0.051668369
          2.9156842e-009                     0.041287262
          2.9173579e-009                     0.030052166
          2.9190317e-009                     0.019228159
          2.9207054e-009                    0.0099857338
          2.9223792e-009                    0.0032655125
          2.9240529e-009                  -0.00032391032
          2.9257267e-009                  -0.00056677229
          2.9274004e-009                    0.0023465905
          2.9290742e-009                    0.0078583003
           2.930748e-009                     0.015126846
          2.9324217e-009                     0.023142705
          2.9340955e-009                     0.030861063
