        Time / s                E-Field (0 0 3.27899)(X) [1]/real
           1.691115e-009                               0
          1.6928877e-009                               0
          1.6946604e-009                               0
           1.696433e-009                               0
          1.6982057e-009                               0
          1.6999783e-009                               0
           1.701751e-009                               0
          1.7035236e-009                               0
          1.7052963e-009                               0
           1.707069e-009                               0
          1.7088416e-009                               0
          1.7106143e-009                               0
          1.7123869e-009                               0
          1.7141596e-009                               0
          1.7159322e-009                               0
          1.7177049e-009                               0
          1.7194776e-009                               0
          1.7212502e-009                               0
          1.7230229e-009                               0
          1.7247955e-009                               0
          1.7265682e-009                               0
          1.7283408e-009                               0
          1.7301135e-009                               0
          1.7318862e-009                               0
          1.7336588e-009                               0
          1.7354315e-009                               0
          1.7372041e-009                               0
          1.7389768e-009                               0
          1.7407494e-009                               0
          1.7425221e-009                               0
          1.7442948e-009                               0
          1.7460674e-009                               0
          1.7478401e-009                               0
          1.7496127e-009                               0
          1.7513854e-009                               0
           1.753158e-009                               0
          1.7549307e-009                               0
          1.7567034e-009                               0
           1.758476e-009                               0
          1.7602487e-009                               0
          1.7620213e-009                               0
           1.763794e-009                               0
          1.7655666e-009                               0
          1.7673393e-009                               0
           1.769112e-009                               0
          1.7708846e-009                               0
          1.7726573e-009                               0
          1.7744299e-009                               0
          1.7762026e-009                               0
          1.7779752e-009                               0
          1.7797479e-009                               0
          1.7815206e-009                               0
          1.7832932e-009                               0
          1.7850659e-009                               0
          1.7868385e-009                               0
          1.7886112e-009                               0
          1.7903838e-009                               0
          1.7921565e-009                               0
          1.7939292e-009                               0
          1.7957018e-009                               0
          1.7974745e-009                               0
          1.7992471e-009                               0
          1.8010198e-009                               0
          1.8027924e-009                               0
          1.8045651e-009                               0
          1.8063378e-009                               0
          1.8081104e-009                               0
          1.8098831e-009                               0
          1.8116557e-009                               0
          1.8134284e-009                               0
           1.815201e-009                               0
          1.8169737e-009                               0
          1.8187464e-009                               0
           1.820519e-009                               0
          1.8222917e-009                               0
          1.8240643e-009                               0
           1.825837e-009                               0
          1.8276096e-009                               0
          1.8293823e-009                               0
           1.831155e-009                               0
          1.8329276e-009                               0
          1.8347003e-009                               0
          1.8364729e-009                               0
          1.8382456e-009                               0
          1.8400182e-009                               0
          1.8417909e-009                               0
          1.8435636e-009                               0
          1.8453362e-009                               0
          1.8471089e-009                               0
          1.8488815e-009                               0
          1.8506542e-009                               0
          1.8524268e-009                               0
          1.8541995e-009                               0
          1.8559722e-009                               0
          1.8577448e-009                               0
          1.8595175e-009                               0
          1.8612901e-009                               0
          1.8630628e-009                               0
          1.8648354e-009                               0
          1.8666081e-009                               0
          1.8683808e-009                               0
          1.8701534e-009                               0
          1.8719261e-009                               0
          1.8736987e-009                               0
          1.8754714e-009                               0
           1.877244e-009                               0
          1.8790167e-009                               0
          1.8807894e-009                               0
           1.882562e-009                               0
          1.8843347e-009                               0
          1.8861073e-009                               0
            1.88788e-009                               0
          1.8896527e-009                               0
          1.8914253e-009                               0
           1.893198e-009                               0
          1.8949706e-009                               0
          1.8967433e-009                               0
          1.8985159e-009                               0
          1.9002886e-009                               0
          1.9020613e-009                               0
          1.9038339e-009                               0
          1.9056066e-009                               0
          1.9073792e-009                               0
          1.9091519e-009                               0
          1.9109245e-009                               0
          1.9126972e-009                               0
          1.9144699e-009                               0
          1.9162425e-009                 -3.6266006e-033
          1.9180152e-009                 -1.5001021e-032
          1.9197878e-009                 -4.2004806e-032
          1.9215605e-009                 -8.9197937e-032
          1.9233331e-009                 -1.6212848e-031
          1.9251058e-009                 -2.7042452e-031
          1.9268785e-009                 -4.3163528e-031
          1.9286511e-009                  -6.718851e-031
          1.9304238e-009                 -1.0304223e-030
          1.9321964e-009                 -1.5691732e-030
          1.9339691e-009                 -2.3775455e-030
          1.9357417e-009                 -3.5832846e-030
          1.9375144e-009                 -5.3746779e-030
          1.9392871e-009                 -8.0330913e-030
          1.9410597e-009                 -1.1976638e-029
          1.9428324e-009                 -1.7820406e-029
           1.944605e-009                  -2.646485e-029
          1.9463777e-009                 -3.9228862e-029
          1.9481503e-009                 -5.8046234e-029
           1.949923e-009                 -8.5750916e-029
          1.9516957e-009                 -1.2648882e-028
          1.9534683e-009                 -1.8631219e-028
           1.955241e-009                 -2.7404209e-028
          1.9570136e-009                 -4.0251856e-028
          1.9587863e-009                 -5.9040816e-028
          1.9605589e-009                 -8.6481151e-028
          1.9623316e-009                 -1.2650205e-027
          1.9641043e-009                 -1.8479293e-027
          1.9658769e-009                 -2.6958101e-027
          1.9676496e-009                 -3.9274743e-027
          1.9694222e-009                 -5.7142799e-027
          1.9711949e-009                 -8.3030587e-027
          1.9729675e-009                 -1.2048915e-026
          1.9747402e-009                 -1.7462078e-026
          1.9765129e-009                 -2.5274756e-026
          1.9782855e-009                 -3.6536437e-026
          1.9800582e-009                 -5.2749577e-026
          1.9818308e-009                 -7.6062554e-026
          1.9836035e-009                 -1.0954379e-025
          1.9853761e-009                 -1.5757069e-025
          1.9871488e-009                 -2.2638103e-025
          1.9889215e-009                 -3.2485377e-025
          1.9906941e-009                 -4.6561354e-025
          1.9924668e-009                  -6.665917e-025
          1.9942394e-009                 -9.5322991e-025
          1.9960121e-009                 -1.3615888e-024
          1.9977847e-009                 -1.9427282e-024
          1.9995574e-009                 -2.7688749e-024
          2.0013301e-009                 -3.9420977e-024
          2.0031027e-009                 -5.6065019e-024
          2.0048754e-009                 -7.9653499e-024
           2.006648e-009                  -1.130509e-023
          2.0084207e-009                 -1.6029038e-023
          2.0101933e-009                 -2.2704572e-023
           2.011966e-009                 -3.2129189e-023
          2.0137387e-009                 -4.5422907e-023
          2.0155113e-009                 -6.4157433e-023
           2.017284e-009                 -9.0536573e-023
          2.0190566e-009                 -1.2764807e-022
          2.0208293e-009                 -1.7981484e-022
          2.0226019e-009                 -2.5308467e-022
          2.0243746e-009                 -3.5591214e-022
          2.0261473e-009                 -5.0010819e-022
          2.0279199e-009                 -7.0216089e-022
          2.0296926e-009                 -9.8507169e-022
          2.0314652e-009                 -1.3809068e-021
          2.0332379e-009                 -1.9343392e-021
          2.0350105e-009                 -2.7075639e-021
          2.0367832e-009                 -3.7871123e-021
          2.0385559e-009                 -5.2932973e-021
          2.0403285e-009                 -7.3932908e-021
          2.0421012e-009                 -1.0319223e-020
          2.0438738e-009                 -1.4393209e-020
          2.0456465e-009                 -2.0061942e-020
          2.0474191e-009                 -2.7944455e-020
          2.0491918e-009                 -3.8898043e-020
          2.0509645e-009                 -5.4109165e-020
          2.0527371e-009                 -7.5218692e-020
          2.0545098e-009                 -1.0449436e-019
          2.0562824e-009                 -1.4506806e-019
          2.0580551e-009                 -2.0126202e-019
          2.0598277e-009                 -2.7903674e-019
          2.0616004e-009                 -3.8660585e-019
          2.0633731e-009                 -5.3527911e-019
          2.0651457e-009                 -7.4061735e-019
          2.0669184e-009                  -1.024013e-018
           2.068691e-009                 -1.4148514e-018
          2.0704637e-009                 -1.9534632e-018
          2.0722363e-009                 -2.6951544e-018
           2.074009e-009                 -3.7156986e-018
          2.0757817e-009                 -5.1188202e-018
          2.0775543e-009                 -7.0463704e-018
           2.079327e-009                 -9.6921625e-018
          2.0810996e-009                 -1.3320749e-017
          2.0828723e-009                 -1.8292887e-017
           2.084645e-009                 -2.5100022e-017
          2.0864176e-009                 -3.4410957e-017
          2.0881903e-009                 -4.7134894e-017
          2.0899629e-009                 -6.4506533e-017
          2.0917356e-009                 -8.8200769e-017
          2.0935082e-009                 -1.2048714e-016
          2.0952809e-009                 -1.6443744e-016
          2.0970536e-009                 -2.2420461e-016
          2.0988262e-009                 -3.0539671e-016
          2.1005989e-009                 -4.1557777e-016
          2.1023715e-009                 -5.6493776e-016
          2.1041442e-009                 -7.6718774e-016
          2.1059168e-009                 -1.0407536e-015
          2.1076895e-009                 -1.4103667e-015
          2.1094622e-009                  -1.909179e-015
          2.1112348e-009                 -2.5815745e-015
          2.1130075e-009                 -3.4868973e-015
          2.1147801e-009                 -4.7043903e-015
          2.1165528e-009                 -6.3397287e-015
          2.1183254e-009                 -8.5336476e-015
          2.1200981e-009                 -1.1473322e-014
          2.1218708e-009                 -1.5407352e-014
          2.1236434e-009                 -2.0665477e-014
          2.1254161e-009                 -2.7684442e-014
          2.1271887e-009                 -3.7041927e-014
          2.1289614e-009                 -4.9500957e-014
           2.130734e-009                 -6.6067934e-014
          2.1325067e-009                 -8.8068397e-014
          2.1342794e-009                 -1.1724571e-013
           2.136052e-009                 -1.5588951e-013
          2.1378247e-009                 -2.0700246e-013
          2.1395973e-009                  -2.745166e-013
            2.14137e-009                 -3.6357351e-013
          2.1431426e-009                 -4.8088641e-013
          2.1449153e-009                  -6.352077e-013
           2.146688e-009                  -8.379314e-013
          2.1484606e-009                 -1.1038684e-012
          2.1502333e-009                  -1.452242e-012
          2.1520059e-009                 -1.9079651e-012
          2.1537786e-009                 -2.5032756e-012
          2.1555512e-009                 -3.2798263e-012
          2.1573239e-009                 -4.2913534e-012
          2.1590966e-009                  -5.607075e-012
          2.1608692e-009                 -7.3160153e-012
          2.1626419e-009                  -9.532495e-012
          2.1644145e-009                 -1.2403095e-011
          2.1661872e-009                 -1.6115466e-011
          2.1679598e-009                  -2.090946e-011
          2.1697325e-009                 -2.7091181e-011
          2.1715052e-009                  -3.505067e-011
          2.1732778e-009                 -4.5284142e-011
          2.1750505e-009                  -5.842189e-011
          2.1768231e-009                  -7.526325e-011
          2.1785958e-009                 -9.6820333e-011
          2.1803684e-009                 -1.2437265e-010
          2.1821411e-009                 -1.5953516e-010
          2.1839138e-009                 -2.0434293e-010
          2.1856864e-009                 -2.6135642e-010
          2.1874591e-009                 -3.3379178e-010
          2.1892317e-009                  -4.256824e-010
          2.1910044e-009                 -5.4207843e-010
           2.192777e-009                 -6.8929283e-010
          2.1945497e-009                 -8.7520391e-010
          2.1963224e-009                 -1.1096283e-009
           2.198095e-009                 -1.4047774e-009
          2.1998677e-009                 -1.7758163e-009
          2.2016403e-009                 -2.2415485e-009
           2.203413e-009                 -2.8252492e-009
          2.2051856e-009                 -3.5556818e-009
          2.2069583e-009                 -4.4683336e-009
           2.208731e-009                  -5.606915e-009
          2.2105036e-009                 -7.0251741e-009
          2.2122763e-009                 -8.7890922e-009
          2.2140489e-009                 -1.0979535e-008
          2.2158216e-009                 -1.3695442e-008
          2.2175942e-009                 -1.7057663e-008
          2.2193669e-009                 -2.1213559e-008
          2.2211396e-009                 -2.6342523e-008
          2.2229122e-009                 -3.2662566e-008
          2.2246849e-009                 -4.0438181e-008
          2.2264575e-009                 -4.9989716e-008
          2.2282302e-009                 -6.1704481e-008
          2.2300028e-009                 -7.6049991e-008
          2.2317755e-009                 -9.3589568e-008
          2.2335482e-009                 -1.1500084e-007
          2.2353208e-009                 -1.4109747e-007
          2.2370935e-009                 -1.7285488e-007
          2.2388661e-009                 -2.1144035e-007
          2.2406388e-009                 -2.5824829e-007
          2.2424114e-009                 -3.1494152e-007
          2.2441841e-009                 -3.8349968e-007
          2.2459568e-009                 -4.6627528e-007
          2.2477294e-009                 -5.6605919e-007
          2.2495021e-009                  -6.861565e-007
          2.2512747e-009                  -8.304744e-007
          2.2530474e-009                  -1.003624e-006
            2.25482e-009                  -1.211037e-006
          2.2565927e-009                 -1.4591018e-006
          2.2583654e-009                 -1.7553172e-006
           2.260138e-009                 -2.1084719e-006
          2.2619107e-009                 -2.5288463e-006
          2.2636833e-009                 -3.0284464e-006
           2.265456e-009                 -3.6212689e-006
          2.2672286e-009                 -4.3236014e-006
          2.2690013e-009                 -5.1543665e-006
           2.270774e-009                 -6.1355102e-006
          2.2725466e-009                 -7.2924377e-006
          2.2743193e-009                 -8.6545113e-006
          2.2760919e-009                 -1.0255612e-005
          2.2778646e-009                 -1.2134762e-005
          2.2796373e-009                 -1.4336835e-005
          2.2814099e-009                 -1.6913348e-005
          2.2831826e-009                 -1.9923342e-005
          2.2849552e-009                 -2.3434372e-005
          2.2867279e-009                 -2.7523616e-005
          2.2885005e-009                 -3.2279111e-005
          2.2902732e-009                 -3.7801119e-005
          2.2920459e-009                  -4.420363e-005
          2.2938185e-009                 -5.1616084e-005
          2.2955912e-009                 -6.0185232e-005
          2.2973638e-009                 -7.0077221e-005
          2.2991365e-009                 -8.1479886e-005
          2.3009091e-009                 -9.4605326e-005
          2.3026818e-009                  -0.00010969271
          2.3044545e-009                  -0.00012701138
          2.3062271e-009                  -0.00014686435
          2.3079998e-009                  -0.00016959213
          2.3097724e-009                  -0.00019557692
          2.3115451e-009                  -0.00022524736
          2.3133177e-009                  -0.00025908364
          2.3150904e-009                  -0.00029762336
          2.3168631e-009                  -0.00034146788
          2.3186357e-009                  -0.00039128939
          2.3204084e-009                  -0.00044783896
           2.322181e-009                  -0.00051195514
          2.3239537e-009                  -0.00058457383
          2.3257263e-009                  -0.00066673938
           2.327499e-009                   -0.0007596165
          2.3292717e-009                  -0.00086450404
          2.3310443e-009                  -0.00098285042
           2.332817e-009                   -0.0011162705
          2.3345896e-009                   -0.0012665648
          2.3363623e-009                   -0.0014357413
          2.3381349e-009                   -0.0016260382
          2.3399076e-009                   -0.0018399526
          2.3416803e-009                     -0.00208027
          2.3434529e-009                   -0.0023500984
          2.3452256e-009                   -0.0026529052
          2.3469982e-009                   -0.0029925612
          2.3487709e-009                   -0.0033733871
          2.3505435e-009                   -0.0038002069
          2.3523162e-009                   -0.0042784075
          2.3540889e-009                   -0.0048140047
          2.3558615e-009                    -0.005413715
          2.3576342e-009                   -0.0060850398
          2.3594068e-009                   -0.0068363538
          2.3611795e-009                   -0.0076770053
          2.3629521e-009                   -0.0086174261
          2.3647248e-009                   -0.0096692547
          2.3664975e-009                    -0.010845465
          2.3682701e-009                    -0.012160517
          2.3700428e-009                    -0.013630513
          2.3718154e-009                    -0.015273366
          2.3735881e-009                    -0.017108995
          2.3753607e-009                    -0.019159524
          2.3771334e-009                    -0.021449494
          2.3789061e-009                    -0.024006101
          2.3806787e-009                    -0.026859444
          2.3824514e-009                    -0.030042788
           2.384224e-009                    -0.033592844
          2.3859967e-009                    -0.037550052
          2.3877693e-009                    -0.041958893
           2.389542e-009                    -0.046868201
          2.3913147e-009                    -0.052331495
          2.3930873e-009                    -0.058407321
            2.39486e-009                    -0.065159549
          2.3966326e-009                     -0.07265773
          2.3984053e-009                    -0.080977418
          2.4001779e-009                    -0.090200504
          2.4019506e-009                     -0.10041549
          2.4037233e-009                     -0.11171775
          2.4054959e-009                      -0.1242098
          2.4072686e-009                     -0.13800149
          2.4090412e-009                     -0.15321009
          2.4108139e-009                     -0.16996042
          2.4125865e-009                     -0.18838483
          2.4143592e-009                     -0.20862301
          2.4161319e-009                     -0.23082181
          2.4179045e-009                     -0.25513497
          2.4196772e-009                     -0.28172247
          2.4214498e-009                     -0.31074986
          2.4232225e-009                     -0.34238737
          2.4249951e-009                     -0.37680893
          2.4267678e-009                     -0.41419066
          2.4285405e-009                     -0.45470919
          2.4303131e-009                     -0.49853971
          2.4320858e-009                     -0.54585386
          2.4338584e-009                     -0.59681715
          2.4356311e-009                     -0.65158561
          2.4374037e-009                     -0.71030263
          2.4391764e-009                     -0.77309477
          2.4409491e-009                     -0.84006799
          2.4427217e-009                     -0.91130265
          2.4444944e-009                     -0.98684803
           2.446267e-009                      -1.0667169
          2.4480397e-009                       -1.150879
          2.4498123e-009                      -1.2392547
           2.451585e-009                      -1.3317082
          2.4533577e-009                      -1.4280398
          2.4551303e-009                      -1.5279773
           2.456903e-009                      -1.6311691
          2.4586756e-009                      -1.7371757
          2.4604483e-009                      -1.8454611
          2.4622209e-009                      -1.9553855
          2.4639936e-009                      -2.0661959
          2.4657663e-009                      -2.1770193
          2.4675389e-009                      -2.2868556
          2.4693116e-009                      -2.3945714
          2.4710842e-009                      -2.4988953
          2.4728569e-009                      -2.5984136
          2.4746296e-009                      -2.6915675
          2.4764022e-009                       -2.776654
          2.4781749e-009                      -2.8518276
          2.4799475e-009                      -2.9151052
          2.4817202e-009                      -2.9643724
          2.4834928e-009                      -2.9973949
          2.4852655e-009                      -3.0118321
          2.4870382e-009                      -3.0052566
          2.4888108e-009                      -2.9751749
          2.4905835e-009                      -2.9190544
          2.4923561e-009                      -2.8343546
          2.4941288e-009                      -2.7185627
          2.4959014e-009                      -2.5692336
          2.4976741e-009                      -2.3840342
          2.4994468e-009                      -2.1607935
          2.5012194e-009                      -1.8975557
          2.5029921e-009                      -1.5926367
          2.5047647e-009                      -1.2446846
          2.5065374e-009                     -0.85274085
            2.50831e-009                     -0.41630612
          2.5100827e-009                     0.064595297
          2.5118554e-009                      0.58935236
           2.513628e-009                        1.156706
          2.5154007e-009                        1.764691
          2.5171733e-009                       2.4105817
           2.518946e-009                       3.0908464
          2.5207186e-009                       3.8011105
          2.5224913e-009                       4.5361294
           2.524264e-009                       5.2897728
          2.5260366e-009                       6.0550257
          2.5278093e-009                       6.8240072
          2.5295819e-009                       7.5880017
          2.5313546e-009                       8.3375135
          2.5331272e-009                       9.0623398
          2.5348999e-009                       9.7516683
          2.5366726e-009                       10.394198
          2.5384452e-009                       10.978274
          2.5402179e-009                       11.492056
          2.5419905e-009                       11.923698
          2.5437632e-009                        12.26155
          2.5455358e-009                       12.494387
          2.5473085e-009                       12.611638
          2.5490812e-009                       12.603635
          2.5508538e-009                       12.461867
          2.5526265e-009                       12.179234
          2.5543991e-009                       11.750302
          2.5561718e-009                       11.171546
          2.5579444e-009                       10.441578
          2.5597171e-009                        9.561359
          2.5614898e-009                       8.5343691
          2.5632624e-009                        7.366748
          2.5650351e-009                       6.0673957
          2.5668077e-009                       4.6480237
          2.5685804e-009                       3.1231488
           2.570353e-009                       1.5100259
          2.5721257e-009                     -0.17148833
          2.5738984e-009                      -1.8991312
           2.575671e-009                      -3.6484963
          2.5774437e-009                      -5.3933684
          2.5792163e-009                      -7.1061298
           2.580989e-009                      -8.7582301
          2.5827616e-009                      -10.320707
          2.5845343e-009                      -11.764755
           2.586307e-009                      -13.062329
          2.5880796e-009                      -14.186788
          2.5898523e-009                      -15.113553
          2.5916249e-009                      -15.820759
          2.5933976e-009                      -16.289878
          2.5951702e-009                      -16.506315
          2.5969429e-009                      -16.459951
          2.5987156e-009                      -16.145611
          2.6004882e-009                      -15.563452
          2.6022609e-009                      -14.719234
          2.6040335e-009                      -13.624464
          2.6058062e-009                      -12.296421
          2.6075788e-009                      -10.758022
          2.6093515e-009                      -9.0375528
          2.6111242e-009                      -7.1682321
          2.6128968e-009                      -5.1876293
          2.6146695e-009                       -3.136935
          2.6164421e-009                      -1.0600924
          2.6182148e-009                      0.99718426
          2.6199874e-009                       2.9884912
          2.6217601e-009                        4.867892
          2.6235328e-009                       6.5911279
          2.6253054e-009                       8.1168356
          2.6270781e-009                       9.4077413
          2.6288507e-009                       10.431792
          2.6306234e-009                       11.163202
           2.632396e-009                       11.583365
          2.6341687e-009                       11.681604
          2.6359414e-009                       11.455714
           2.637714e-009                        10.91228
          2.6394867e-009                       10.066754
          2.6412593e-009                       8.9432582
           2.643032e-009                        7.574138
          2.6448046e-009                       5.9992277
          2.6465773e-009                       4.2648696
            2.64835e-009                       2.4226872
          2.6501226e-009                      0.52814766
          2.6518953e-009                      -1.3610472
          2.6536679e-009                      -3.1866963
          2.6554406e-009                      -4.8919085
          2.6572132e-009                      -6.4229348
          2.6589859e-009                      -7.7309628
          2.6607586e-009                      -8.7738031
          2.6625312e-009                      -9.5174016
          2.6643039e-009                      -9.9371254
          2.6660765e-009                      -10.018768
          2.6678492e-009                      -9.7592361
          2.6696218e-009                      -9.1668719
          2.6713945e-009                      -8.2613762
          2.6731672e-009                       -7.073333
          2.6749398e-009                      -5.6433304
          2.6767125e-009                      -4.0207045
          2.6784851e-009                      -2.2619445
          2.6802578e-009                     -0.42879234
          2.6820305e-009                       1.4139091
          2.6838031e-009                       3.2005356
          2.6855758e-009                       4.8670809
          2.6873484e-009                       6.3535479
          2.6891211e-009                       7.6062465
          2.6908937e-009                       8.5799025
          2.6926664e-009                       9.2394929
          2.6944391e-009                       9.5617234
          2.6962117e-009                       9.5360826
          2.6979844e-009                       9.1654152
           2.699757e-009                       8.4659689
          2.7015297e-009                       7.4669106
          2.7033023e-009                       6.2093114
           2.705075e-009                       4.7446397
          2.7068477e-009                       3.1327957
          2.7086203e-009                       1.4397561
           2.710393e-009                     -0.26507916
          2.7121656e-009                      -1.9117218
          2.7139383e-009                      -3.4325043
          2.7157109e-009                      -4.7649478
          2.7174836e-009                      -5.8544611
          2.7192563e-009                      -6.6567449
          2.7210289e-009                      -7.1397867
          2.7228016e-009                      -7.2853602
          2.7245742e-009                      -7.0899519
          2.7263469e-009                      -6.5650524
          2.7281195e-009                      -5.7367842
          2.7298922e-009                      -4.6448729
          2.7316649e-009                      -3.3410047
          2.7334375e-009                      -1.8866145
          2.7352102e-009                      -0.3502004
          2.7369828e-009                       1.1957263
          2.7387555e-009                       2.6779143
          2.7405281e-009                        4.025721
          2.7423008e-009                       5.1743882
          2.7440735e-009                       6.0680913
          2.7458461e-009                       6.6626197
          2.7476188e-009                       6.9275466
          2.7493914e-009                       6.8477706
          2.7511641e-009                       6.4243478
          2.7529367e-009                       5.6745695
          2.7547094e-009                       4.6312783
          2.7564821e-009                       3.3414378
          2.7582547e-009                       1.8639964
          2.7600274e-009                      0.26714773
             2.7618e-009                      -1.3748829
          2.7635727e-009                      -2.9853641
          2.7653453e-009                      -4.4887343
           2.767118e-009                      -5.8142547
          2.7688907e-009                      -6.8994604
          2.7706633e-009                      -7.6932237
           2.772436e-009                      -8.1582763
          2.7742086e-009                      -8.2730455
          2.7759813e-009                       -8.032726
          2.7777539e-009                      -7.4495128
          2.7795266e-009                      -6.5519946
          2.7812993e-009                      -5.3837108
          2.7830719e-009                      -4.0009436
          2.7848446e-009                      -2.4698665
          2.7866172e-009                     -0.86318778
          2.7883899e-009                      0.74352645
          2.7901625e-009                       2.2756739
          2.7919352e-009                       3.6633773
          2.7937079e-009                       4.8449861
          2.7954805e-009                       5.7701224
          2.7972532e-009                       6.4021129
          2.7990258e-009                       6.7196828
          2.8007985e-009                       6.7178179
          2.8025711e-009                       6.4077497
          2.8043438e-009                       5.8160728
          2.8061165e-009                       4.9830345
          2.8078891e-009                       3.9601003
          2.8096618e-009                       2.8069401
          2.8114344e-009                        1.588014
          2.8132071e-009                      0.36894258
          2.8149797e-009                     -0.78712783
          2.8167524e-009                      -1.8229636
          2.8185251e-009                      -2.6902789
          2.8202977e-009                      -3.3521929
          2.8220704e-009                      -3.7849792
           2.823843e-009                      -3.9790144
          2.8256157e-009                      -3.9388776
          2.8273883e-009                      -3.6826037
           2.829161e-009                      -3.2401442
          2.8309337e-009                      -2.6511388
          2.8327063e-009                       -1.962147
           2.834479e-009                      -1.2235244
          2.8362516e-009                     -0.48613435
          2.8380243e-009                      0.20190068
          2.8397969e-009                      0.79820387
          2.8415696e-009                       1.2687088
          2.8433423e-009                       1.5896219
          2.8451149e-009                       1.7486699
          2.8468876e-009                       1.7455679
          2.8486602e-009                       1.5916854
          2.8504329e-009                       1.3089374
          2.8522055e-009                      0.92797808
          2.8539782e-009                      0.48583301
          2.8557509e-009                     0.023133946
          2.8575235e-009                     -0.41885185
          2.8592962e-009                     -0.80119206
          2.8610688e-009                      -1.0900587
          2.8628415e-009                      -1.2591105
          2.8646141e-009                      -1.2913271
          2.8663868e-009                      -1.1801673
          2.8681595e-009                      -0.9299711
          2.8699321e-009                     -0.55559294
          2.8717048e-009                    -0.081292526
          2.8734774e-009                      0.46103759
          2.8752501e-009                       1.0341844
          2.8770228e-009                       1.5982938
          2.8787954e-009                       2.1137202
          2.8805681e-009                       2.5438521
          2.8823407e-009                       2.8577213
          2.8841134e-009                       3.0322008
           2.885886e-009                        3.053618
          2.8876587e-009                       2.9186832
          2.8894314e-009                       2.6346814
           2.891204e-009                       2.2189179
          2.8929767e-009                       1.6974361
          2.8947493e-009                       1.1031014
           2.896522e-009                      0.47320736
          2.8982946e-009                     -0.15320622
          2.9000673e-009                     -0.73813674
            2.90184e-009                      -1.2473132
          2.9036126e-009                      -1.6526014
          2.9053853e-009                      -1.9339301
          2.9071579e-009                      -2.0805929
          2.9089306e-009                      -2.0918421
          2.9107032e-009                      -1.9767359
          2.9124759e-009                      -1.7532524
          2.9142486e-009                       -1.446738
          2.9160212e-009                      -1.0878097
          2.9177939e-009                      -0.7098737
          2.9195665e-009                     -0.34645482
          2.9213392e-009                    -0.028545421
          2.9231118e-009                      0.21782211
          2.9248845e-009                      0.37359394
          2.9266572e-009                      0.42814865
          2.9284298e-009                      0.38007022
          2.9302025e-009                      0.23717647
          2.9319751e-009                     0.015801608
          2.9337478e-009                     -0.26060855
          2.9355204e-009                     -0.56347878
          2.9372931e-009                     -0.86150792
          2.9390658e-009                      -1.1233046
          2.9408384e-009                      -1.3200466
          2.9426111e-009                       -1.427954
          2.9443837e-009                      -1.4303731
          2.9461564e-009                       -1.319296
           2.947929e-009                      -1.0961919
          2.9497017e-009                     -0.77208072
          2.9514744e-009                     -0.36684374
           2.953247e-009                     0.092193473
          2.9550197e-009                      0.57230188
          2.9567923e-009                       1.0378539
           2.958565e-009                       1.4530912
          2.9603376e-009                       1.7849411
          2.9621103e-009                        2.005664
           2.963883e-009                       2.0951225
          2.9656556e-009                       2.0424821
          2.9674283e-009                       1.8472032
          2.9692009e-009                       1.5192451
          2.9709736e-009                       1.0784623
          2.9727462e-009                      0.55323086
          2.9745189e-009                    -0.021595759
          2.9762916e-009                     -0.60724123
          2.9780642e-009                      -1.1638709
          2.9798369e-009                      -1.6535482
          2.9816095e-009                      -2.0430564
          2.9833822e-009                      -2.3063624
          2.9851548e-009                       -2.426525
          2.9869275e-009                      -2.3968981
          2.9887002e-009                      -2.2215473
          2.9904728e-009                      -1.9148514
          2.9922455e-009                      -1.5003196
          2.9940181e-009                      -1.0087177
          2.9957908e-009                     -0.47565244
          2.9975634e-009                     0.061181069
          2.9993361e-009                      0.56486911
          3.0011088e-009                       1.0020409
          3.0028814e-009                       1.3453085
          3.0046541e-009                       1.5751932
          3.0064267e-009                       1.6813907
          3.0081994e-009                       1.6632869
           3.009972e-009                       1.5296967
          3.0117447e-009                        1.297862
          3.0135174e-009                       0.9918012
            3.01529e-009                        0.640156
          3.0170627e-009                      0.27372785
          3.0188353e-009                    -0.077086526
           3.020608e-009                      -0.3847468
          3.0223806e-009                     -0.62671222
          3.0241533e-009                     -0.78710421
           3.025926e-009                     -0.85775942
          3.0276986e-009                      -0.8385954
          3.0294713e-009                     -0.73727485
          3.0312439e-009                     -0.56822259
          3.0330166e-009                     -0.35109958
          3.0347892e-009                     -0.10887485
          3.0365619e-009                       0.1343313
          3.0383346e-009                      0.35543518
          3.0401072e-009                      0.53441059
          3.0418799e-009                      0.65597084
          3.0436525e-009                      0.71077952
          3.0454252e-009                      0.69608865
          3.0471978e-009                      0.61575547
          3.0489705e-009                      0.47965573
          3.0507432e-009                      0.30257387
          3.0525158e-009                        0.102683
          3.0542885e-009                     -0.10025142
          3.0560611e-009                       -0.286778
          3.0578338e-009                     -0.43958048
          3.0596064e-009                     -0.54503723
          3.0613791e-009                     -0.59439188
          3.0631518e-009                     -0.58445093
          3.0649244e-009                     -0.51774971
