        Time / s                E-Field (0 0 3.27899)(X) [1]/real
          1.6113453e-009                               0
          1.6131179e-009                               0
          1.6148906e-009                               0
          1.6166632e-009                               0
          1.6184359e-009                               0
          1.6202086e-009                               0
          1.6219812e-009                               0
          1.6237539e-009                               0
          1.6255265e-009                               0
          1.6272992e-009                               0
          1.6290718e-009                               0
          1.6308445e-009                               0
          1.6326172e-009                               0
          1.6343898e-009                               0
          1.6361625e-009                               0
          1.6379351e-009                               0
          1.6397078e-009                               0
          1.6414804e-009                               0
          1.6432531e-009                               0
          1.6450258e-009                               0
          1.6467984e-009                               0
          1.6485711e-009                               0
          1.6503437e-009                               0
          1.6521164e-009                               0
           1.653889e-009                               0
          1.6556617e-009                               0
          1.6574344e-009                               0
           1.659207e-009                               0
          1.6609797e-009                               0
          1.6627523e-009                               0
           1.664525e-009                               0
          1.6662976e-009                               0
          1.6680703e-009                               0
           1.669843e-009                               0
          1.6716156e-009                               0
          1.6733883e-009                               0
          1.6751609e-009                               0
          1.6769336e-009                               0
          1.6787062e-009                               0
          1.6804789e-009                               0
          1.6822516e-009                               0
          1.6840242e-009                               0
          1.6857969e-009                               0
          1.6875695e-009                               0
          1.6893422e-009                               0
          1.6911148e-009                               0
          1.6928875e-009                               0
          1.6946602e-009                               0
          1.6964328e-009                               0
          1.6982055e-009                               0
          1.6999781e-009                               0
          1.7017508e-009                               0
          1.7035234e-009                               0
          1.7052961e-009                               0
          1.7070688e-009                               0
          1.7088414e-009                               0
          1.7106141e-009                               0
          1.7123867e-009                               0
          1.7141594e-009                               0
           1.715932e-009                               0
          1.7177047e-009                               0
          1.7194774e-009                               0
            1.72125e-009                               0
          1.7230227e-009                               0
          1.7247953e-009                               0
           1.726568e-009                               0
          1.7283406e-009                               0
          1.7301133e-009                               0
          1.7318859e-009                               0
          1.7336586e-009                               0
          1.7354313e-009                               0
          1.7372039e-009                               0
          1.7389766e-009                               0
          1.7407492e-009                               0
          1.7425219e-009                               0
          1.7442945e-009                               0
          1.7460672e-009                               0
          1.7478399e-009                               0
          1.7496125e-009                               0
          1.7513852e-009                               0
          1.7531578e-009                               0
          1.7549305e-009                               0
          1.7567031e-009                               0
          1.7584758e-009                               0
          1.7602485e-009                               0
          1.7620211e-009                               0
          1.7637938e-009                               0
          1.7655664e-009                               0
          1.7673391e-009                               0
          1.7691117e-009                               0
          1.7708844e-009                               0
          1.7726571e-009                               0
          1.7744297e-009                               0
          1.7762024e-009                               0
           1.777975e-009                               0
          1.7797477e-009                               0
          1.7815203e-009                               0
           1.783293e-009                               0
          1.7850657e-009                               0
          1.7868383e-009                               0
           1.788611e-009                               0
          1.7903836e-009                               0
          1.7921563e-009                               0
          1.7939289e-009                               0
          1.7957016e-009                               0
          1.7974743e-009                               0
          1.7992469e-009                               0
          1.8010196e-009                               0
          1.8027922e-009                               0
          1.8045649e-009                               0
          1.8063375e-009                               0
          1.8081102e-009                               0
          1.8098829e-009                               0
          1.8116555e-009                               0
          1.8134282e-009                               0
          1.8152008e-009                               0
          1.8169735e-009                               0
          1.8187461e-009                               0
          1.8205188e-009                               0
          1.8222915e-009                               0
          1.8240641e-009                               0
          1.8258368e-009                               0
          1.8276094e-009                               0
          1.8293821e-009                               0
          1.8311547e-009                               0
          1.8329274e-009                               0
          1.8347001e-009                               0
          1.8364727e-009                  4.4353652e-033
          1.8382454e-009                  1.9417653e-032
           1.840018e-009                  5.3002354e-032
          1.8417907e-009                  1.1168465e-031
          1.8435633e-009                   2.044555e-031
           1.845336e-009                  3.4905048e-031
          1.8471087e-009                  5.7095773e-031
          1.8488813e-009                  9.0897652e-031
           1.850654e-009                  1.4216908e-030
          1.8524266e-009                  2.1979439e-030
          1.8541993e-009                  3.3802824e-030
          1.8559719e-009                  5.1762802e-030
          1.8577446e-009                  7.8845261e-030
          1.8595173e-009                  1.1954335e-029
          1.8612899e-009                  1.8065284e-029
          1.8630626e-009                   2.722983e-029
          1.8648352e-009                  4.0942519e-029
          1.8666079e-009                  6.1410189e-029
          1.8683805e-009                  9.1890486e-029
          1.8701532e-009                  1.3718144e-028
          1.8719259e-009                  2.0432774e-028
          1.8736985e-009                  3.0364622e-028
          1.8754712e-009                  4.5020481e-028
          1.8772438e-009                  6.6594936e-028
          1.8790165e-009                  9.8275354e-028
          1.8807891e-009                  1.4467801e-027
          1.8825618e-009                  2.1246867e-027
          1.8843345e-009                  3.1124218e-027
          1.8861071e-009                  4.5476509e-027
          1.8878798e-009                  6.6272332e-027
          1.8896524e-009                  9.6316895e-027
          1.8914251e-009                  1.3959266e-026
          1.8931977e-009                  2.0173133e-026
          1.8949704e-009                  2.9066361e-026
          1.8967431e-009                  4.1750837e-026
          1.8985157e-009                  5.9777977e-026
          1.9002884e-009                  8.5301311e-026
           1.902061e-009                  1.2129327e-025
          1.9038337e-009                  1.7183116e-025
          1.9056063e-009                  2.4246921e-025
           1.907379e-009                  3.4071457e-025
          1.9091517e-009                  4.7662367e-025
          1.9109243e-009                   6.635287e-025
           1.912697e-009                   9.188884e-025
          1.9144696e-009                  1.2652255e-024
          1.9162423e-009                  1.7310568e-024
          1.9180149e-009                  2.3516216e-024
          1.9197876e-009                  3.1690451e-024
          1.9215603e-009                   4.231298e-024
          1.9233329e-009                  5.5888694e-024
          1.9251056e-009                  7.2873613e-024
          1.9268782e-009                  9.3531211e-024
          1.9286509e-009                  1.1767299e-023
          1.9304235e-009                  1.4421117e-023
          1.9321962e-009                  1.7041139e-023
          1.9339689e-009                  1.9067291e-023
          1.9357415e-009                   1.945736e-023
          1.9375142e-009                  1.6378112e-023
          1.9392868e-009                    6.72319e-024
          1.9410595e-009                 -1.4631791e-023
          1.9428321e-009                 -5.5970137e-023
          1.9446048e-009                 -1.3046809e-022
          1.9463775e-009                 -2.5881226e-022
          1.9481501e-009                 -4.7312654e-022
          1.9499228e-009                 -8.2283028e-022
          1.9516954e-009                 -1.3833336e-021
          1.9534681e-009                 -2.2688821e-021
          1.9552407e-009                 -3.6514471e-021
          1.9570134e-009                 -5.7883953e-021
          1.9587861e-009                 -9.0628526e-021
          1.9605587e-009                 -1.4042379e-020
          1.9623314e-009                 -2.1563958e-020
           1.964104e-009                 -3.2856688e-020
          1.9658767e-009                 -4.9718324e-020
          1.9676493e-009                 -7.4768561e-020
           1.969422e-009                 -1.1181124e-019
          1.9711947e-009                   -1.66351e-019
          1.9729673e-009                 -2.4632792e-019
            1.97474e-009                 -3.6315958e-019
          1.9765126e-009                 -5.3321516e-019
          1.9782853e-009                 -7.7989482e-019
          1.9800579e-009                 -1.1365568e-018
          1.9818306e-009                 -1.6506263e-018
          1.9836033e-009                 -2.3893496e-018
          1.9853759e-009                 -3.4478339e-018
          1.9871486e-009                 -4.9602536e-018
          1.9889212e-009                 -7.1154358e-018
          1.9906939e-009                 -1.0178482e-017
          1.9924665e-009                 -1.4520705e-017
          1.9942392e-009                 -2.0660987e-017
          1.9960119e-009                 -2.9322778e-017
          1.9977845e-009                 -4.1512492e-017
          1.9995572e-009                  -5.862712e-017
          2.0013298e-009                 -8.2601578e-017
          2.0031025e-009                 -1.1611015e-016
          2.0048751e-009                 -1.6284119e-016
          2.0066478e-009                 -2.2787097e-016
          2.0084205e-009                 -3.1817169e-016
          2.0101931e-009                 -4.4329973e-016
          2.0119658e-009                 -6.1632724e-016
          2.0137384e-009                 -8.5509943e-016
          2.0155111e-009                 -1.1839293e-015
          2.0172837e-009                 -1.6358762e-015
          2.0190564e-009                 -2.2558039e-015
          2.0208291e-009                 -3.1044771e-015
          2.0226017e-009                 -4.2640396e-015
          2.0243744e-009                 -5.8453216e-015
           2.026147e-009                 -7.9975715e-015
          2.0279197e-009                 -1.0921393e-014
          2.0296923e-009                 -1.4885907e-014
           2.031465e-009                 -2.0251474e-014
          2.0332377e-009                 -2.7499727e-014
          2.0350103e-009                 -3.7273179e-014
           2.036783e-009                 -5.0427371e-014
          2.0385556e-009                 -6.8099414e-014
          2.0403283e-009                 -9.1797825e-014
          2.0421009e-009                 -1.2352022e-013
          2.0438736e-009                   -1.65907e-013
          2.0456462e-009                  -2.224418e-013
          2.0474189e-009                 -2.9771252e-013
          2.0491916e-009                 -3.9775021e-013
          2.0509642e-009                 -5.3046868e-013
          2.0527369e-009                 -7.0623339e-013
          2.0545095e-009                 -9.3859667e-013
          2.0562822e-009                 -1.2452454e-012
          2.0580548e-009                 -1.6492204e-012
          2.0598275e-009                 -2.1804832e-012
          2.0616002e-009                  -2.877925e-012
          2.0633728e-009                 -3.7919373e-012
          2.0651455e-009                 -4.9876948e-012
          2.0669181e-009                 -6.5493402e-012
          2.0686908e-009                 -8.5853111e-012
          2.0704634e-009                 -1.1235102e-011
          2.0722361e-009                 -1.4677839e-011
          2.0740088e-009                 -1.9143122e-011
          2.0757814e-009                 -2.4924727e-011
          2.0775541e-009                 -3.2397855e-011
          2.0793267e-009                  -4.204085e-011
          2.0810994e-009                 -5.4462457e-011
           2.082872e-009                  -7.043596e-011
          2.0846447e-009                 -9.0941898e-011
          2.0864174e-009                 -1.1722136e-010
            2.08819e-009                 -1.5084238e-010
          2.0899627e-009                 -1.9378246e-010
          2.0917353e-009                 -2.4853104e-010
           2.093508e-009                 -3.1821627e-010
          2.0952806e-009                 -4.0676183e-010
          2.0970533e-009                 -5.1908008e-010
           2.098826e-009                 -6.6130989e-010
          2.1005986e-009                 -8.4110937e-010
          2.1023713e-009                 -1.0680138e-009
          2.1041439e-009                 -1.3538739e-009
          2.1059166e-009                 -1.7133909e-009
          2.1076892e-009                 -2.1647691e-009
          2.1094619e-009                 -2.7305078e-009
          2.1112346e-009                 -3.4383637e-009
          2.1130072e-009                 -4.3225148e-009
          2.1147799e-009                 -5.4249665e-009
          2.1165525e-009                 -6.7972489e-009
          2.1183252e-009                 -8.5024565e-009
          2.1200978e-009                 -1.0617694e-008
          2.1218705e-009                 -1.3237013e-008
          2.1236432e-009                 -1.6474911e-008
          2.1254158e-009                 -2.0470519e-008
          2.1271885e-009                 -2.5392566e-008
          2.1289611e-009                 -3.1445279e-008
          2.1307338e-009                 -3.8875372e-008
          2.1325064e-009                 -4.7980303e-008
          2.1342791e-009                 -5.9118006e-008
          2.1360518e-009                 -7.2718313e-008
          2.1378244e-009                 -8.9296413e-008
          2.1395971e-009                 -1.0946852e-007
          2.1413697e-009                 -1.3397022e-007
          2.1431424e-009                 -1.6367781e-007
           2.144915e-009                 -1.9963309e-007
          2.1466877e-009                 -2.4307206e-007
          2.1484604e-009                 -2.9545806e-007
           2.150233e-009                 -3.5852004e-007
          2.1520057e-009                 -4.3429645e-007
          2.1537783e-009                  -5.251855e-007
           2.155551e-009                 -6.3400261e-007
          2.1573236e-009                 -7.6404594e-007
          2.1590963e-009                 -9.1917063e-007
           2.160869e-009                 -1.1038733e-006
          2.1626416e-009                 -1.3233867e-006
          2.1644143e-009                 -1.5837869e-006
          2.1661869e-009                 -1.8921129e-006
          2.1679596e-009                 -2.2565012e-006
          2.1697322e-009                 -2.6863343e-006
          2.1715049e-009                 -3.1924076e-006
          2.1732776e-009                 -3.7871104e-006
          2.1750502e-009                 -4.4846295e-006
          2.1768229e-009                 -5.3011687e-006
          2.1785955e-009                 -6.2551927e-006
          2.1803682e-009                 -7.3676853e-006
          2.1821408e-009                 -8.6624376e-006
          2.1839135e-009                 -1.0166349e-005
          2.1856862e-009                 -1.1909759e-005
          2.1874588e-009                 -1.3926795e-005
          2.1892315e-009                 -1.6255737e-005
          2.1910041e-009                 -1.8939404e-005
          2.1927768e-009                 -2.2025564e-005
          2.1945494e-009                 -2.5567345e-005
          2.1963221e-009                 -2.9623673e-005
          2.1980948e-009                 -3.4259699e-005
          2.1998674e-009                 -3.9547238e-005
          2.2016401e-009                 -4.5565199e-005
          2.2034127e-009                 -5.2400009e-005
          2.2051854e-009                 -6.0146012e-005
           2.206958e-009                 -6.8905838e-005
          2.2087307e-009                 -7.8790741e-005
          2.2105034e-009                 -8.9920891e-005
           2.212276e-009                  -0.00010242556
          2.2140487e-009                  -0.00011644333
          2.2158213e-009                  -0.00013212204
           2.217594e-009                  -0.00014961886
          2.2193666e-009                  -0.00016910009
          2.2211393e-009                  -0.00019074081
           2.222912e-009                  -0.00021472448
          2.2246846e-009                   -0.0002412423
          2.2264573e-009                  -0.00027049238
          2.2282299e-009                  -0.00030267886
          2.2300026e-009                   -0.0003380107
          2.2317752e-009                  -0.00037670023
          2.2335479e-009                  -0.00041896156
          2.2353206e-009                  -0.00046500873
          2.2370932e-009                  -0.00051505379
          2.2388659e-009                  -0.00056930443
          2.2406385e-009                  -0.00062796151
          2.2424112e-009                  -0.00069121651
          2.2441838e-009                  -0.00075924866
          2.2459565e-009                   -0.0008322221
          2.2477292e-009                  -0.00091028283
          2.2495018e-009                  -0.00099355565
          2.2512745e-009                   -0.0010821411
          2.2530471e-009                   -0.0011761123
          2.2548198e-009                   -0.0012755123
          2.2565924e-009                   -0.0013803517
          2.2583651e-009                   -0.0014906055
          2.2601378e-009                   -0.0016062117
          2.2619104e-009                   -0.0017270693
          2.2636831e-009                   -0.0018530376
          2.2654557e-009                   -0.0019839358
          2.2672284e-009                   -0.0021195425
           2.269001e-009                   -0.0022595976
          2.2707737e-009                   -0.0024038028
          2.2725464e-009                   -0.0025518266
           2.274319e-009                   -0.0027033057
          2.2760917e-009                   -0.0028578515
          2.2778643e-009                   -0.0030150552
           2.279637e-009                   -0.0031744923
          2.2814096e-009                   -0.0033357333
          2.2831823e-009                   -0.0034983516
           2.284955e-009                   -0.0036619314
          2.2867276e-009                   -0.0038260786
          2.2885003e-009                   -0.0039904321
          2.2902729e-009                   -0.0041546746
          2.2920456e-009                   -0.0043185434
          2.2938182e-009                   -0.0044818423
          2.2955909e-009                   -0.0046444527
          2.2973636e-009                   -0.0048063448
          2.2991362e-009                   -0.0049675881
          2.3009089e-009                   -0.0051283591
          2.3026815e-009                   -0.0052889511
          2.3044542e-009                   -0.0054497816
          2.3062268e-009                   -0.0056113985
          2.3079995e-009                   -0.0057744813
          2.3097722e-009                   -0.0059398423
          2.3115448e-009                   -0.0061084283
          2.3133175e-009                   -0.0062813201
          2.3150901e-009                   -0.0064597267
          2.3168628e-009                   -0.0066449783
          2.3186354e-009                   -0.0068385217
          2.3204081e-009                   -0.0070419087
          2.3221808e-009                   -0.0072567871
          2.3239534e-009                   -0.0074848905
          2.3257261e-009                    -0.007728027
          2.3274987e-009                   -0.0079880686
          2.3292714e-009                   -0.0082669392
           2.331044e-009                   -0.0085666082
          2.3328167e-009                   -0.0088890867
          2.3345894e-009                    -0.009236422
           2.336362e-009                   -0.0096106955
          2.3381347e-009                    -0.010014025
          2.3399073e-009                     -0.01044858
            2.34168e-009                    -0.010916583
          2.3434526e-009                    -0.011420346
          2.3452253e-009                    -0.011962276
           2.346998e-009                    -0.012544909
          2.3487706e-009                    -0.013170954
          2.3505433e-009                    -0.013843324
          2.3523159e-009                    -0.014565188
          2.3540886e-009                    -0.015340011
          2.3558612e-009                    -0.016171608
          2.3576339e-009                    -0.017064205
          2.3594065e-009                    -0.018022499
          2.3611792e-009                    -0.019051708
          2.3629519e-009                    -0.020157628
          2.3647245e-009                    -0.021346685
          2.3664972e-009                    -0.022625999
          2.3682698e-009                    -0.024003423
          2.3700425e-009                    -0.025487583
          2.3718151e-009                    -0.027087915
          2.3735878e-009                    -0.028814688
          2.3753605e-009                    -0.030679039
          2.3771331e-009                    -0.032692978
          2.3789058e-009                    -0.034869398
          2.3806784e-009                    -0.037222055
          2.3824511e-009                    -0.039765573
          2.3842237e-009                    -0.042515425
          2.3859964e-009                     -0.04548791
          2.3877691e-009                    -0.048700143
          2.3895417e-009                     -0.05217002
          2.3913144e-009                    -0.055916187
           2.393087e-009                    -0.059958035
          2.3948597e-009                    -0.064315684
          2.3966323e-009                     -0.06900997
           2.398405e-009                    -0.074062434
          2.4001777e-009                    -0.079495353
          2.4019503e-009                    -0.085331772
           2.403723e-009                    -0.091595511
          2.4054956e-009                    -0.098311234
          2.4072683e-009                     -0.10550454
          2.4090409e-009                     -0.11320198
          2.4108136e-009                      -0.1214312
          2.4125863e-009                     -0.13022098
          2.4143589e-009                      -0.1396014
          2.4161316e-009                     -0.14960393
          2.4179042e-009                     -0.16026142
          2.4196769e-009                     -0.17160832
          2.4214495e-009                     -0.18368069
          2.4232222e-009                     -0.19651621
          2.4249949e-009                      -0.2101542
          2.4267675e-009                     -0.22463561
          2.4285402e-009                     -0.24000294
          2.4303128e-009                     -0.25629999
          2.4320855e-009                     -0.27357176
          2.4338581e-009                     -0.29186415
          2.4356308e-009                      -0.3112235
          2.4374035e-009                     -0.33169604
          2.4391761e-009                     -0.35332743
          2.4409488e-009                     -0.37616195
          2.4427214e-009                     -0.40024178
          2.4444941e-009                     -0.42560589
          2.4462667e-009                     -0.45228884
          2.4480394e-009                     -0.48031969
          2.4498121e-009                     -0.50972056
          2.4515847e-009                     -0.54050499
          2.4533574e-009                     -0.57267615
            2.45513e-009                     -0.60622497
          2.4569027e-009                     -0.64112801
          2.4586753e-009                     -0.67734536
           2.460448e-009                      -0.7148184
          2.4622207e-009                     -0.75346694
          2.4639933e-009                      -0.7931866
           2.465766e-009                     -0.83384619
          2.4675386e-009                     -0.87528503
          2.4693113e-009                     -0.91730982
          2.4710839e-009                     -0.95969196
          2.4728566e-009                      -1.0021641
          2.4746293e-009                      -1.0444175
          2.4764019e-009                      -1.0860995
          2.4781746e-009                      -1.1268113
          2.4799472e-009                      -1.1661051
          2.4817199e-009                      -1.2034819
          2.4834925e-009                      -1.2383905
          2.4852652e-009                      -1.2702259
          2.4870379e-009                      -1.2983294
          2.4888105e-009                       -1.321989
          2.4905832e-009                        -1.34044
          2.4923558e-009                       -1.352868
          2.4941285e-009                      -1.3584107
          2.4959011e-009                      -1.3561638
          2.4976738e-009                      -1.3451857
          2.4994465e-009                      -1.3245051
          2.5012191e-009                      -1.2931301
          2.5029918e-009                      -1.2500577
          2.5047644e-009                      -1.1942872
          2.5065371e-009                      -1.1248325
          2.5083097e-009                      -1.0407386
          2.5100824e-009                     -0.94109823
          2.5118551e-009                     -0.82507112
          2.5136277e-009                     -0.69190523
          2.5154004e-009                     -0.54095836
           2.517173e-009                     -0.37172122
          2.5189457e-009                     -0.18384206
          2.5207183e-009                     0.022848294
           2.522491e-009                      0.24831101
          2.5242637e-009                      0.49227412
          2.5260363e-009                      0.75420753
           2.527809e-009                       1.0332996
          2.5295816e-009                       1.3284348
          2.5313543e-009                       1.6381746
          2.5331269e-009                       1.9607408
          2.5348996e-009                       2.2940033
          2.5366723e-009                       2.6354714
          2.5384449e-009                       2.9822918
          2.5402176e-009                       3.3312507
          2.5419902e-009                       3.6787855
          2.5437629e-009                       4.0210002
          2.5455355e-009                       4.3536927
          2.5473082e-009                       4.6723884
          2.5490809e-009                       4.9723815
          2.5508535e-009                       5.2487887
          2.5526262e-009                       5.4966088
          2.5543988e-009                       5.7107925
          2.5561715e-009                       5.8863228
          2.5579441e-009                       6.0182992
          2.5597168e-009                       6.1020293
          2.5614895e-009                       6.1331293
          2.5632621e-009                        6.107627
          2.5650348e-009                       6.0220696
          2.5668074e-009                       5.8736253
          2.5685801e-009                       5.6601882
          2.5703527e-009                       5.3804829
          2.5721254e-009                       5.0341563
          2.5738981e-009                       4.6218602
          2.5756707e-009                       4.1453226
          2.5774434e-009                       3.6074033
           2.579216e-009                       3.0121338
          2.5809887e-009                       2.3647354
          2.5827613e-009                       1.6716114
           2.584534e-009                      0.94031703
          2.5863067e-009                      0.17950068
          2.5880793e-009                     -0.60118421
           2.589852e-009                      -1.3911934
          2.5916246e-009                      -2.1792342
          2.5933973e-009                      -2.9534365
          2.5951699e-009                      -3.7015519
          2.5969426e-009                      -4.4111772
          2.5987153e-009                       -5.069994
          2.6004879e-009                       -5.666026
          2.6022606e-009                      -6.1879069
          2.6040332e-009                      -6.6251534
          2.6058059e-009                      -6.9684411
          2.6075785e-009                       -7.209867
          2.6093512e-009                       -7.343197
          2.6111239e-009                      -7.3640913
          2.6128965e-009                      -7.2702975
          2.6146692e-009                      -7.0618074
          2.6164418e-009                      -6.7409691
          2.6182145e-009                      -6.3125456
          2.6199871e-009                      -5.7837159
          2.6217598e-009                      -5.1640148
          2.6235325e-009                      -4.4652155
          2.6253051e-009                      -3.7011458
          2.6270778e-009                      -2.8874412
          2.6288504e-009                      -2.0412322
          2.6306231e-009                      -1.1807784
          2.6323957e-009                     -0.32505765
          2.6341684e-009                      0.50668248
          2.6359411e-009                       1.2954047
          2.6377137e-009                       2.0227816
          2.6394864e-009                       2.6717022
           2.641259e-009                       3.2267608
          2.6430317e-009                       3.6747181
          2.6448043e-009                       4.0049196
           2.646577e-009                       4.2096615
          2.6483497e-009                       4.2844875
          2.6501223e-009                       4.2283998
           2.651895e-009                       4.0439749
          2.6536676e-009                       3.7373756
          2.6554403e-009                       3.3182565
          2.6572129e-009                       2.7995607
          2.6589856e-009                       2.1972131
          2.6607583e-009                        1.529706
          2.6625309e-009                       0.8175913
          2.6643036e-009                      0.08289039
          2.6660762e-009                     -0.65155782
          2.6678489e-009                       -1.362792
          2.6696215e-009                      -2.0284489
          2.6713942e-009                      -2.6274855
          2.6731668e-009                      -3.1408764
          2.6749395e-009                      -3.5522572
          2.6767122e-009                      -3.8484968
          2.6784848e-009                      -4.0201753
          2.6802575e-009                      -4.0619445
          2.6820301e-009                      -3.9727492
          2.6838028e-009                      -3.7559052
          2.6855754e-009                      -3.4190302
          2.6873481e-009                      -2.9738176
          2.6891208e-009                      -2.4356581
          2.6908934e-009                      -1.8231196
          2.6926661e-009                      -1.1573044
          2.6944387e-009                     -0.46110533
          2.6962114e-009                      0.24162025
           2.697984e-009                      0.92692271
          2.6997567e-009                       1.5716445
          2.7015294e-009                       2.1542856
           2.703302e-009                       2.6558164
          2.7050747e-009                       3.0604059
          2.7068473e-009                        3.356025
            2.70862e-009                       3.5349068
          2.7103926e-009                       3.5938395
          2.7121653e-009                        3.534281
           2.713938e-009                        3.362281
          2.7157106e-009                       3.0882151
          2.7174833e-009                       2.7263351
          2.7192559e-009                       2.2941584
          2.7210286e-009                       1.8117155
          2.7228012e-009                       1.3006882
          2.7245739e-009                      0.78347721
          2.7263466e-009                      0.28223376
          2.7281192e-009                      -0.1821022
          2.7298919e-009                     -0.59071184
          2.7316645e-009                      -0.9277082
          2.7334372e-009                      -1.1808132
          2.7352098e-009                      -1.3418751
          2.7369825e-009                      -1.4072015
          2.7387552e-009                      -1.3776831
          2.7405278e-009                      -1.2587016
          2.7423005e-009                      -1.0598268
          2.7440731e-009                     -0.79431877
          2.7458458e-009                      -0.4784552
          2.7476184e-009                     -0.13071422
          2.7493911e-009                      0.22914639
          2.7511638e-009                      0.58106993
          2.7529364e-009                      0.90569416
          2.7547091e-009                       1.1853088
          2.7564817e-009                       1.4047262
          2.7582544e-009                       1.5520198
           2.760027e-009                       1.6190985
          2.7617997e-009                       1.6020852
          2.7635724e-009                       1.5014771
           2.765345e-009                       1.3220819
          2.7671177e-009                       1.0727304
          2.7688903e-009                      0.76578265
           2.770663e-009                      0.41645164
          2.7724356e-009                     0.041980267
          2.7742083e-009                     -0.33928067
           2.775981e-009                     -0.70884585
          2.7777536e-009                      -1.0490709
          2.7795263e-009                      -1.3440778
          2.7812989e-009                      -1.5805746
          2.7830716e-009                      -1.7485266
          2.7848442e-009                      -1.8416412
          2.7866169e-009                      -1.8576452
          2.7883896e-009                      -1.7983371
          2.7901622e-009                      -1.6694112
          2.7919349e-009                      -1.4800677
          2.7937075e-009                      -1.2424305
          2.7954802e-009                     -0.97080855
          2.7972528e-009                     -0.68084064
          2.7990255e-009                     -0.38858153
          2.8007982e-009                     -0.10957866
          2.8025708e-009                      0.14200487
          2.8043435e-009                      0.35417065
          2.8061161e-009                      0.51772202
          2.8078888e-009                      0.62672055
          2.8096614e-009                      0.67873732
          2.8114341e-009                      0.67488547
          2.8132068e-009                      0.61963341
          2.8149794e-009                      0.52041355
          2.8167521e-009                      0.38705529
          2.8185247e-009                      0.23108038
          2.8202974e-009                     0.064905898
            2.82207e-009                    -0.098993684
          2.8238427e-009                     -0.24891014
          2.8256154e-009                      -0.3746565
           2.827388e-009                     -0.46820334
          2.8291607e-009                     -0.52415593
          2.8309333e-009                       -0.540043
           2.832706e-009                     -0.51640145
          2.8344786e-009                     -0.45665304
          2.8362513e-009                     -0.36678048
           2.838024e-009                     -0.25482637
          2.8397966e-009                     -0.13025393
          2.8415693e-009                   -0.0032178702
          2.8433419e-009                      0.11620427
          2.8451146e-009                      0.21876848
          2.8468872e-009                      0.29675406
          2.8486599e-009                      0.34453547
          2.8504326e-009                      0.35899519
          2.8522052e-009                       0.3397492
          2.8539779e-009                       0.2891679
          2.8557505e-009                       0.2121897
          2.8575232e-009                      0.11594208
          2.8592958e-009                    0.0091989421
          2.8610685e-009                    -0.098288106
          2.8628412e-009                      -0.1965383
          2.8646138e-009                     -0.27611479
          2.8663865e-009                     -0.32886231
          2.8681591e-009                     -0.34855489
          2.8699318e-009                     -0.33140583
          2.8717044e-009                     -0.27640132
          2.8734771e-009                     -0.18543109
          2.8752498e-009                    -0.063204434
          2.8770224e-009                      0.08304264
          2.8787951e-009                      0.24403245
          2.8805677e-009                      0.40909127
          2.8823404e-009                      0.56690638
           2.884113e-009                      0.70633611
          2.8858857e-009                       0.8172145
          2.8876584e-009                      0.89109667
           2.889431e-009                      0.92188853
          2.8912037e-009                      0.90631077
          2.8929763e-009                      0.84415887
           2.894749e-009                      0.73834135
          2.8965216e-009                      0.59469449
          2.8982943e-009                      0.42158279
           2.900067e-009                      0.22931488
          2.9018396e-009                     0.029417705
          2.9036123e-009                     -0.16617704
          2.9053849e-009                      -0.3459763
          2.9071576e-009                     -0.49973494
          2.9089302e-009                     -0.61916862
          2.9107029e-009                     -0.69851652
          2.9124756e-009                     -0.73491544
          2.9142482e-009                      -0.7285575
          2.9160209e-009                     -0.68261754
          2.9177935e-009                     -0.60295532
          2.9195662e-009                     -0.49761967
          2.9213388e-009                     -0.37619449
          2.9231115e-009                     -0.24903714
          2.9248842e-009                     -0.12646655
          2.9266568e-009                      -0.0179664
          2.9284295e-009                     0.068533875
          2.9302021e-009                      0.12724444
          2.9319748e-009                      0.15492251
          2.9337474e-009                      0.15106923
          2.9355201e-009                      0.11790182
          2.9372928e-009                     0.060107117
          2.9390654e-009                    -0.015601407
          2.9408381e-009                     -0.10108861
          2.9426107e-009                      -0.1875155
          2.9443834e-009                     -0.26610752
           2.946156e-009                     -0.32890784
          2.9479287e-009                     -0.36945435
          2.9497014e-009                     -0.38332738
           2.951474e-009                      -0.3685225
          2.9532467e-009                     -0.32561602
          2.9550193e-009                     -0.25771056
           2.956792e-009                     -0.17016521
          2.9585646e-009                    -0.070132633
          2.9603373e-009                     0.034057829
            2.96211e-009                      0.13361674
          2.9638826e-009                      0.22004998
          2.9656553e-009                      0.28589112
          2.9674279e-009                      0.32535131
          2.9692006e-009                      0.33482982
          2.9709732e-009                        0.313239
          2.9727459e-009                      0.26211609
          2.9745186e-009                      0.18551377
          2.9762912e-009                     0.089678789
          2.9780639e-009                    -0.017455683
          2.9798365e-009                      -0.1269214
          2.9816092e-009                     -0.22945577
          2.9833818e-009                     -0.31626972
          2.9851545e-009                     -0.37977936
