        Time / s                3 [1]/real
          1.9100588e-009                               0
          1.9117612e-009                               0
          1.9134636e-009                               0
          1.9151659e-009                               0
          1.9168683e-009                               0
          1.9185707e-009                               0
          1.9202731e-009                               0
          1.9219754e-009                               0
          1.9236778e-009                               0
          1.9253802e-009                               0
          1.9270825e-009                               0
          1.9287849e-009                               0
          1.9304873e-009                               0
          1.9321896e-009                               0
           1.933892e-009                               0
          1.9355944e-009                               0
          1.9372968e-009                               0
          1.9389991e-009                               0
          1.9407015e-009                               0
          1.9424039e-009                               0
          1.9441062e-009                               0
          1.9458086e-009                               0
           1.947511e-009                               0
          1.9492133e-009                               0
          1.9509157e-009                               0
          1.9526181e-009                 -1.2629457e-033
          1.9543205e-009                  -9.290672e-033
          1.9560228e-009                 -3.0842307e-032
          1.9577252e-009                 -6.8812924e-032
          1.9594276e-009                 -1.3113087e-031
          1.9611299e-009                 -2.2478349e-031
          1.9628323e-009                 -3.5757514e-031
          1.9645347e-009                 -5.5185891e-031
           1.966237e-009                 -8.3820394e-031
          1.9679394e-009                 -1.2639608e-030
          1.9696418e-009                 -1.8899306e-030
          1.9713442e-009                 -2.8064526e-030
          1.9730465e-009                 -4.1393477e-030
          1.9747489e-009                   -6.09344e-030
          1.9764513e-009                 -8.9751963e-030
          1.9781536e-009                 -1.3211092e-029
           1.979856e-009                  -1.940567e-029
          1.9815584e-009                 -2.8449647e-029
          1.9832607e-009                 -4.1660349e-029
          1.9849631e-009                 -6.0954239e-029
          1.9866655e-009                 -8.9099041e-029
          1.9883678e-009                 -1.3010045e-028
          1.9900702e-009                 -1.8977205e-028
          1.9917726e-009                 -2.7654504e-028
           1.993475e-009                 -4.0261403e-028
          1.9951773e-009                 -5.8558652e-028
          1.9968797e-009                 -8.5087034e-028
          1.9985821e-009                 -1.2351149e-027
          2.0002844e-009                 -1.7911378e-027
          2.0019868e-009                 -2.5949574e-027
          2.0036892e-009                 -3.7558561e-027
          2.0053915e-009                 -5.4307963e-027
          2.0070939e-009                 -7.8450311e-027
          2.0087963e-009                 -1.1321483e-026
          2.0104987e-009                 -1.6322625e-026
           2.012201e-009                 -2.3510111e-026
          2.0139034e-009                  -3.382965e-026
          2.0156058e-009                 -4.8631628e-026
          2.0173081e-009                 -6.9842365e-026
          2.0190105e-009                 -1.0020702e-025
          2.0207129e-009                 -1.4363383e-025
          2.0224152e-009                 -2.0568133e-025
          2.0241176e-009                 -2.9424759e-025
            2.02582e-009                 -4.2054371e-025
          2.0275224e-009                 -6.0046782e-025
          2.0292247e-009                 -8.5654272e-025
          2.0309271e-009                 -1.2206447e-024
          2.0326295e-009                 -1.7378434e-024
          2.0343318e-009                 -2.4718008e-024
          2.0360342e-009                 -3.5123515e-024
          2.0377366e-009                 -4.9861388e-024
          2.0394389e-009                 -7.0715225e-024
          2.0411413e-009                 -1.0019449e-023
          2.0428437e-009                  -1.418265e-023
           2.044546e-009                 -2.0056435e-023
          2.0462484e-009                 -2.8335649e-023
          2.0479508e-009                   -3.99941e-023
          2.0496532e-009                   -5.63952e-023
          2.0513555e-009                 -7.9445999e-023
          2.0530579e-009                 -1.1181134e-022
          2.0547603e-009                 -1.5721132e-022
          2.0564626e-009                 -2.2083405e-022
           2.058165e-009                 -3.0990798e-022
          2.0598674e-009                  -4.344944e-022
          2.0615697e-009                 -6.0858391e-022
          2.0632721e-009                  -8.516121e-022
          2.0649745e-009                 -1.1905521e-021
          2.0666769e-009                 -1.6628014e-021
          2.0683792e-009                   -2.32016e-021
          2.0700816e-009                  -3.234307e-021
           2.071784e-009                  -4.504333e-021
          2.0734863e-009                 -6.2670876e-021
          2.0751887e-009                 -8.7113845e-021
          2.0768911e-009                 -1.2097483e-020
          2.0785934e-009                 -1.6783762e-020
          2.0802958e-009                 -2.3263242e-020
          2.0819982e-009                 -3.2213504e-020
          2.0837006e-009                 -4.4564859e-020
          2.0854029e-009                 -6.1593404e-020
          2.0871053e-009                 -8.5047776e-020
          2.0888077e-009                 -1.1732187e-019
            2.09051e-009                  -1.616897e-019
          2.0922124e-009                 -2.2262464e-019
          2.0939148e-009                 -3.0623279e-019
          2.0956171e-009                 -4.2084078e-019
          2.0973195e-009                  -5.777922e-019
          2.0990219e-009                 -7.9252581e-019
          2.1007243e-009                 -1.0860331e-018
          2.1024266e-009                  -1.486828e-018
           2.104129e-009                 -2.0336046e-018
          2.1058314e-009                 -2.7788202e-018
          2.1075337e-009                 -3.7935218e-018
          2.1092361e-009                 -5.1738396e-018
          2.1109385e-009                 -7.0497169e-018
          2.1126408e-009                  -9.596631e-018
          2.1143432e-009                 -1.3051317e-017
          2.1160456e-009                 -1.7732842e-017
          2.1177479e-009                 -2.4070814e-017
          2.1194503e-009                 -3.2643124e-017
          2.1211527e-009                 -4.4226358e-017
          2.1228551e-009                 -5.9863112e-017
          2.1245574e-009                 -8.0951699e-017
          2.1262598e-009                  -1.093657e-016
          2.1279622e-009                 -1.4761307e-016
          2.1296645e-009                  -1.990477e-016
          2.1313669e-009                 -2.6815012e-016
          2.1330693e-009                 -3.6090042e-016
          2.1347716e-009                 -4.8527208e-016
           2.136474e-009                 -6.5188613e-016
          2.1381764e-009                 -8.7487615e-016
          2.1398788e-009                 -1.1730318e-015
          2.1415811e-009                 -1.5713085e-015
          2.1432835e-009                 -2.1028167e-015
          2.1449859e-009                 -2.8114452e-015
          2.1466882e-009                 -3.7553117e-015
          2.1483906e-009                 -5.0113007e-015
           2.150093e-009                 -6.6810242e-015
          2.1517953e-009                 -8.8986383e-015
          2.1534977e-009                 -1.1841098e-014
          2.1552001e-009                 -1.5741573e-014
          2.1569025e-009                 -2.0907013e-014
          2.1586048e-009                 -2.7741086e-014
          2.1603072e-009                 -3.6774126e-014
          2.1620096e-009                   -4.87022e-014
          2.1637119e-009                 -6.4437993e-014
          2.1654143e-009                 -8.5177038e-014
          2.1671167e-009                 -1.1248381e-013
           2.168819e-009                 -1.4840354e-013
          2.1705214e-009                 -1.9560732e-013
          2.1722238e-009                 -2.5758018e-013
          2.1739261e-009                 -3.3886453e-013
          2.1756285e-009                 -4.4537507e-013
          2.1773309e-009                 -5.8480573e-013
          2.1790333e-009                 -7.6715495e-013
          2.1807356e-009                 -1.0054028e-012
           2.182438e-009                 -1.3163837e-012
          2.1841404e-009                 -1.7219083e-012
          2.1858427e-009                 -2.2502069e-012
          2.1875451e-009                 -2.9377818e-012
          2.1892475e-009                 -3.8317847e-012
          2.1909498e-009                 -4.9930615e-012
          2.1926522e-009                 -6.5000487e-012
          2.1943546e-009                 -8.4537617e-012
           2.196057e-009                 -1.0984159e-011
          2.1977593e-009                 -1.4258268e-011
          2.1994617e-009                 -1.8490539e-011
          2.2011641e-009                 -2.3956036e-011
          2.2028664e-009                 -3.1007203e-011
          2.2045688e-009                 -4.0095181e-011
          2.2062712e-009                 -5.1796847e-011
          2.2079735e-009                 -6.6849134e-011
          2.2096759e-009                 -8.6192453e-011
          2.2113783e-009                 -1.1102564e-010
          2.2130807e-009                 -1.4287543e-010
           2.214783e-009                 -1.8368415e-010
          2.2164854e-009                 -2.3592033e-010
          2.2181878e-009                 -3.0271792e-010
          2.2198901e-009                  -3.880517e-010
          2.2215925e-009                 -4.9695764e-010
          2.2232949e-009                 -6.3580949e-010
          2.2249972e-009                 -8.1266605e-010
          2.2266996e-009                 -1.0377058e-009
           2.228402e-009                 -1.3237712e-009
          2.2301044e-009                  -1.687049e-009
          2.2318067e-009                 -2.1479201e-009
          2.2335091e-009                 -2.7320187e-009
          2.2352115e-009                 -3.4715535e-009
          2.2369138e-009                 -4.4069515e-009
          2.2386162e-009                 -5.5888991e-009
          2.2403186e-009                 -7.0808823e-009
          2.2420209e-009                 -8.9623314e-009
          2.2437233e-009                 -1.1332524e-008
          2.2454257e-009                 -1.4315406e-008
           2.247128e-009                 -1.8065566e-008
          2.2488304e-009                 -2.2775597e-008
          2.2505328e-009                 -2.8685178e-008
          2.2522352e-009                 -3.6092284e-008
          2.2539375e-009                 -4.5366954e-008
          2.2556399e-009                 -5.6968217e-008
          2.2573423e-009                 -7.1464882e-008
          2.2590446e-009                 -8.9561043e-008
           2.260747e-009                 -1.1212728e-007
          2.2624494e-009                 -1.4023888e-007
          2.2641517e-009                 -1.7522252e-007
          2.2658541e-009                 -2.1871318e-007
          2.2675565e-009                  -2.727236e-007
          2.2692589e-009                 -3.3972891e-007
          2.2709612e-009                 -4.2276943e-007
          2.2726636e-009                 -5.2557545e-007
           2.274366e-009                 -6.5271887e-007
          2.2760683e-009                 -8.0979675e-007
          2.2777707e-009                 -1.0036536e-006
          2.2794731e-009                 -1.2426495e-006
          2.2811754e-009                 -1.5369851e-006
          2.2828778e-009                 -1.8990914e-006
          2.2845802e-009                 -2.3441011e-006
          2.2862826e-009                 -2.8904155e-006
          2.2879849e-009                  -3.560382e-006
          2.2896873e-009                 -4.3811113e-006
          2.2913897e-009                 -5.3854542e-006
           2.293092e-009                 -6.6131712e-006
          2.2947944e-009                 -8.1123279e-006
          2.2964968e-009                 -9.9409625e-006
          2.2981991e-009                 -1.2169073e-005
          2.2999015e-009                  -1.488098e-005
          2.3016039e-009                  -1.817814e-005
          2.3033062e-009                 -2.2182476e-005
          2.3050086e-009                 -2.7040338e-005
           2.306711e-009                 -3.2927169e-005
          2.3084134e-009                 -4.0053055e-005
          2.3101157e-009                  -4.866926e-005
          2.3118181e-009                 -5.9075881e-005
          2.3135205e-009                 -7.1630954e-005
          2.3152228e-009                 -8.6761082e-005
          2.3169252e-009                  -0.00010497395
          2.3186276e-009                  -0.00012687295
          2.3203299e-009                  -0.00015317434
          2.3220323e-009                  -0.00018472725
          2.3237347e-009                  -0.00022253702
          2.3254371e-009                  -0.00026779256
          2.3271394e-009                  -0.00032189785
          2.3288418e-009                  -0.00038650876
          2.3305442e-009                  -0.00046357567
          2.3322465e-009                  -0.00055539277
          2.3339489e-009                  -0.00066465522
          2.3356513e-009                  -0.00079452476
          2.3373536e-009                   -0.0009487055
           2.339056e-009                   -0.0011315312
          2.3407584e-009                   -0.0013480652
          2.3424608e-009                   -0.0016042146
          2.3441631e-009                   -0.0019068624
          2.3458655e-009                   -0.0022640163
          2.3475679e-009                   -0.0026849783
          2.3492702e-009                   -0.0031805415
          2.3509726e-009                   -0.0037632072
           2.352675e-009                   -0.0044474368
          2.3543773e-009                   -0.0052499322
          2.3560797e-009                   -0.0061899539
          2.3577821e-009                    -0.007289682
          2.3594845e-009                   -0.0085746169
          2.3611868e-009                    -0.010074032
          2.3628892e-009                    -0.011821475
          2.3645916e-009                    -0.013855339
          2.3662939e-009                    -0.016219484
          2.3679963e-009                    -0.018963934
          2.3696987e-009                    -0.022145649
           2.371401e-009                    -0.025829381
          2.3731034e-009                    -0.030088613
          2.3748058e-009                    -0.035006583
          2.3765081e-009                    -0.040677423
          2.3782105e-009                    -0.047207385
          2.3799129e-009                    -0.054716194
          2.3816153e-009                    -0.063338483
          2.3833176e-009                    -0.073225374
            2.38502e-009                    -0.084546181
          2.3867224e-009                    -0.097490208
          2.3884247e-009                     -0.11226867
          2.3901271e-009                     -0.12911676
          2.3918295e-009                     -0.14829583
          2.3935318e-009                     -0.17009562
          2.3952342e-009                     -0.19483664
          2.3969366e-009                      -0.2228727
           2.398639e-009                     -0.25459328
          2.4003413e-009                     -0.29042625
          2.4020437e-009                     -0.33084033
          2.4037461e-009                     -0.37634782
          2.4054484e-009                     -0.42750688
          2.4071508e-009                     -0.48492419
          2.4088532e-009                     -0.54925706
          2.4105555e-009                     -0.62121559
          2.4122579e-009                     -0.70156439
          2.4139603e-009                     -0.79112382
          2.4156627e-009                     -0.89077135
           2.417365e-009                      -1.0014415
          2.4190674e-009                      -1.1241259
          2.4207698e-009                      -1.2598724
          2.4224721e-009                      -1.4097826
          2.4241745e-009                      -1.5750095
          2.4258769e-009                      -1.7567529
          2.4275792e-009                      -1.9562541
          2.4292816e-009                       -2.174789
           2.430984e-009                      -2.4136588
          2.4326863e-009                      -2.6741815
          2.4343887e-009                      -2.9576762
          2.4360911e-009                      -3.2654513
          2.4377935e-009                      -3.5987857
          2.4394958e-009                      -3.9589107
          2.4411982e-009                      -4.3469857
          2.4429006e-009                      -4.7640762
          2.4446029e-009                      -5.2111235
          2.4463053e-009                      -5.6889148
          2.4480077e-009                      -6.1980508
            2.44971e-009                      -6.7389069
          2.4514124e-009                       -7.311594
          2.4531148e-009                      -7.9159175
          2.4548172e-009                      -8.5513321
          2.4565195e-009                      -9.2168947
          2.4582219e-009                      -9.9112139
          2.4599243e-009                      -10.632397
          2.4616266e-009                      -11.378007
           2.463329e-009                      -12.145001
          2.4650314e-009                      -12.929684
          2.4667337e-009                      -13.727653
          2.4684361e-009                      -14.533758
          2.4701385e-009                      -15.342045
          2.4718409e-009                      -16.145723
          2.4735432e-009                      -16.937127
          2.4752456e-009                      -17.707692
           2.476948e-009                      -18.447938
          2.4786503e-009                      -19.147448
          2.4803527e-009                      -19.794891
          2.4820551e-009                      -20.378029
          2.4837574e-009                      -20.883741
          2.4854598e-009                      -21.298088
          2.4871622e-009                      -21.606385
          2.4888646e-009                       -21.79329
          2.4905669e-009                      -21.842897
          2.4922693e-009                       -21.73888
          2.4939717e-009                      -21.464673
           2.495674e-009                      -21.003643
          2.4973764e-009                      -20.339298
          2.4990788e-009                      -19.455508
          2.5007811e-009                      -18.336782
          2.5024835e-009                      -16.968573
          2.5041859e-009                      -15.337564
          2.5058882e-009                      -13.431991
          2.5075906e-009                      -11.241994
           2.509293e-009                      -8.7599867
          2.5109954e-009                       -5.981024
          2.5126977e-009                       -2.903174
          2.5144001e-009                      0.47210926
          2.5161025e-009                       4.1396173
          2.5178048e-009                       8.0900369
          2.5195072e-009                       12.309625
          2.5212096e-009                       16.779906
          2.5229119e-009                       21.477422
          2.5246143e-009                       26.373523
          2.5263167e-009                       31.434222
          2.5280191e-009                       36.620119
          2.5297214e-009                       41.886401
          2.5314238e-009                       47.182933
          2.5331262e-009                       52.454442
          2.5348285e-009                       57.640818
          2.5365309e-009                       62.677508
          2.5382333e-009                       67.496044
          2.5399356e-009                       72.024658
           2.541638e-009                       76.189084
          2.5433404e-009                       79.913403
          2.5450428e-009                       83.121079
          2.5467451e-009                       85.736017
          2.5484475e-009                       87.683813
          2.5501499e-009                       88.893071
          2.5518522e-009                       89.296785
          2.5535546e-009                       88.833736
           2.555257e-009                       87.449981
          2.5569593e-009                       85.100379
          2.5586617e-009                       81.750027
          2.5603641e-009                       77.375701
          2.5620664e-009                       71.967197
          2.5637688e-009                       65.528568
          2.5654712e-009                       58.079184
          2.5671736e-009                       49.654686
          2.5688759e-009                       40.307653
          2.5705783e-009                       30.108054
          2.5722807e-009                       19.143362
           2.573983e-009                       7.5184118
          2.5756854e-009                      -4.6450842
          2.5773878e-009                      -17.209383
          2.5790901e-009                      -30.021935
          2.5807925e-009                      -42.917005
          2.5824949e-009                      -55.717662
          2.5841973e-009                      -68.238084
          2.5858996e-009                      -80.286288
           2.587602e-009                      -91.667145
          2.5893044e-009                      -102.18567
          2.5910067e-009                       -111.6506
          2.5927091e-009                      -119.87801
          2.5944115e-009                      -126.69531
          2.5961138e-009                      -131.94501
          2.5978162e-009                      -135.48857
          2.5995186e-009                      -137.21012
           2.601221e-009                      -137.01991
          2.6029233e-009                      -134.85758
          2.6046257e-009                      -130.69486
          2.6063281e-009                      -124.53782
          2.6080304e-009                      -116.42861
          2.6097328e-009                      -106.44647
          2.6114352e-009                      -94.708021
          2.6131375e-009                      -81.366814
          2.6148399e-009                      -66.611943
          2.6165423e-009                      -50.665915
          2.6182446e-009                      -33.781629
           2.619947e-009                      -16.238526
          2.6216494e-009                       1.6620739
          2.6233518e-009                       19.602349
          2.6250541e-009                       37.254057
          2.6267565e-009                       54.285176
          2.6284589e-009                       70.366837
          2.6301612e-009                       85.180522
          2.6318636e-009                       98.425501
           2.633566e-009                       109.82618
          2.6352683e-009                       119.13914
          2.6369707e-009                       126.15963
          2.6386731e-009                       130.72748
          2.6403755e-009                       132.73233
          2.6420778e-009                       132.11766
          2.6437802e-009                        128.8838
          2.6454826e-009                       123.08948
          2.6471849e-009                       114.85212
          2.6488873e-009                       104.34662
          2.6505897e-009                       91.802658
           2.652292e-009                       77.500485
          2.6539944e-009                        61.76521
          2.6556968e-009                       44.959689
          2.6573992e-009                       27.476309
          2.6591015e-009                       9.7276831
          2.6608039e-009                      -7.8634098
          2.6625063e-009                      -24.874828
          2.6642086e-009                      -40.896193
           2.665911e-009                      -55.539887
          2.6676134e-009                      -68.451682
          2.6693157e-009                       -79.32074
          2.6710181e-009                      -87.888764
          2.6727205e-009                      -93.957946
          2.6744229e-009                      -97.397312
          2.6761252e-009                      -98.147096
          2.6778276e-009                      -96.221132
            2.67953e-009                      -91.707429
          2.6812323e-009                      -84.766513
          2.6829347e-009                      -75.627451
          2.6846371e-009                      -64.581584
          2.6863394e-009                      -51.974334
          2.6880418e-009                      -38.195302
          2.6897442e-009                      -23.666791
          2.6914465e-009                      -8.8310229
          2.6931489e-009                       5.8635699
          2.6948513e-009                        19.97642
          2.6965537e-009                       33.088767
           2.698256e-009                       44.817091
          2.6999584e-009                       54.825727
          2.7016608e-009                       62.838069
          2.7033631e-009                       68.645926
          2.7050655e-009                       72.116538
          2.7067679e-009                       73.197164
          2.7084702e-009                       71.917151
          2.7101726e-009                       68.386983
           2.711875e-009                        62.79452
          2.7135774e-009                        55.39829
          2.7152797e-009                        46.51827
          2.7169821e-009                       36.524324
          2.7186845e-009                       25.822703
          2.7203868e-009                       14.840982
          2.7220892e-009                       4.0119057
          2.7237916e-009                       -6.243164
          2.7254939e-009                      -15.530449
          2.7271963e-009                      -23.499074
          2.7288987e-009                      -29.855126
          2.7306011e-009                      -34.373803
          2.7323034e-009                      -36.908825
          2.7340058e-009                      -37.398779
          2.7357082e-009                      -35.870307
          2.7374105e-009                       -32.43796
          2.7391129e-009                       -27.30046
          2.7408153e-009                      -20.733318
          2.7425176e-009                      -13.078161
            2.74422e-009                      -4.7292339
          2.7459224e-009                        3.882377
          2.7476247e-009                       12.306428
          2.7493271e-009                       20.092568
          2.7510295e-009                       26.809809
          2.7527319e-009                       32.065349
          2.7544342e-009                       35.522142
          2.7561366e-009                       36.914676
           2.757839e-009                       36.062267
          2.7595413e-009                       32.878915
          2.7612437e-009                       27.379266
          2.7629461e-009                       19.680489
          2.7646484e-009                       9.9999118
          2.7663508e-009                       -1.351572
          2.7680532e-009                       -13.98032
          2.7697556e-009                      -27.424567
          2.7714579e-009                      -41.172274
          2.7731603e-009                      -54.681447
          2.7748627e-009                      -67.402152
           2.776565e-009                      -78.799341
          2.7782674e-009                      -88.375653
          2.7799698e-009                      -95.693069
          2.7816721e-009                      -100.39234
          2.7833745e-009                      -102.20942
          2.7850769e-009                      -100.98824
          2.7867793e-009                      -96.689145
          2.7884816e-009                      -89.392371
           2.790184e-009                      -79.296575
          2.7918864e-009                      -66.712215
          2.7935887e-009                      -52.050078
          2.7952911e-009                      -35.805287
          2.7969935e-009                      -18.537644
          2.7986958e-009                     -0.84904695
          2.8003982e-009                       16.641246
          2.8021006e-009                        33.32229
           2.803803e-009                       48.616839
          2.8055053e-009                        62.00531
          2.8072077e-009                       73.047399
          2.8089101e-009                       81.400309
          2.8106124e-009                       86.832578
          2.8123148e-009                       89.232943
          2.8140172e-009                       88.613891
          2.8157195e-009                       85.109742
          2.8174219e-009                       78.969248
          2.8191243e-009                       70.542925
          2.8208266e-009                       60.265881
           2.822529e-009                       48.636968
          2.8242314e-009                       36.195264
          2.8259338e-009                       23.494859
          2.8276361e-009                       11.079249
          2.8293385e-009                     -0.54333846
          2.8310409e-009                      -10.922616
          2.8327432e-009                      -19.685778
          2.8344456e-009                       -26.55292
           2.836148e-009                      -31.347586
          2.8378503e-009                      -34.002045
          2.8395527e-009                      -34.557092
          2.8412551e-009                      -33.156283
          2.8429575e-009                      -30.035007
          2.8446598e-009                      -25.505128
          2.8463622e-009                       -19.93602
          2.8480646e-009                      -13.732879
          2.8497669e-009                      -7.3136198
          2.8514693e-009                      -1.0856461
          2.8531717e-009                       4.5763222
           2.854874e-009                       9.3501841
          2.8565764e-009                       12.982983
          2.8582788e-009                       15.303227
          2.8599812e-009                       16.228415
          2.8616835e-009                       15.767263
          2.8633859e-009                       14.016455
          2.8650883e-009                       11.152439
          2.8667906e-009                       7.4188366
           2.868493e-009                       3.1098877
          2.8701954e-009                      -1.4490542
          2.8718977e-009                      -5.9225401
          2.8736001e-009                      -9.9862714
          2.8753025e-009                      -13.347562
          2.8770048e-009                      -15.763792
          2.8787072e-009                       -17.05757
          2.8804096e-009                       -17.12768
           2.882112e-009                      -15.955281
          2.8838143e-009                      -13.604936
          2.8855167e-009                      -10.220375
          2.8872191e-009                      -6.0153233
          2.8889214e-009                      -1.2598788
          2.8906238e-009                       3.7367493
          2.8923262e-009                       8.6460359
          2.8940285e-009                       13.141221
          2.8957309e-009                       16.918433
          2.8974333e-009                       19.716503
          2.8991357e-009                       21.334161
           2.900838e-009                       21.643527
          2.9025404e-009                       20.599161
          2.9042428e-009                       18.241979
          2.9059451e-009                       14.697523
          2.9076475e-009                       10.168841
          2.9093499e-009                       4.9245116
          2.9110522e-009                     -0.71757556
          2.9127546e-009                      -6.4099473
           2.914457e-009                      -11.797438
          2.9161594e-009                      -16.539657
          2.9178617e-009                      -20.332678
          2.9195641e-009                      -22.928777
          2.9212665e-009                      -24.152923
          2.9229688e-009                      -23.914748
          2.9246712e-009                      -22.215181
          2.9263736e-009                      -19.147348
          2.9280759e-009                      -14.891628
          2.9297783e-009                      -9.7051775
          2.9314807e-009                      -3.9064668
          2.9331831e-009                       2.1443782
          2.9348854e-009                       8.0681795
          2.9365878e-009                       13.490664
          2.9382902e-009                       18.066184
          2.9399925e-009                       21.499901
          2.9416949e-009                       23.567085
          2.9433973e-009                       24.128089
          2.9450996e-009                       23.137869
           2.946802e-009                       20.649457
          2.9485044e-009                       16.811315
          2.9502067e-009                       11.858608
          2.9519091e-009                       6.0987415
          2.9536115e-009                      -0.1079511
          2.9553139e-009                      -6.3709806
          2.9570162e-009                      -12.294425
          2.9587186e-009                       -17.50221
           2.960421e-009                      -21.662321
          2.9621233e-009                      -24.508258
          2.9638257e-009                      -25.856192
          2.9655281e-009                      -25.616904
          2.9672304e-009                       -23.80167
          2.9689328e-009                      -20.521602
          2.9706352e-009                      -15.980418
          2.9723376e-009                      -10.461202
          2.9740399e-009                      -4.3080057
          2.9757423e-009                       2.0965658
          2.9774447e-009                       8.3562659
           2.979147e-009                       14.086959
          2.9808494e-009                       18.941549
          2.9825518e-009                       22.632415
          2.9842541e-009                         24.9498
          2.9859565e-009                       25.774912
          2.9876589e-009                       25.086931
          2.9893613e-009                       22.963455
          2.9910636e-009                       19.574377
           2.992766e-009                       15.169562
          2.9944684e-009                       10.061171
          2.9961707e-009                        4.601889
          2.9978731e-009                     -0.83934406
          2.9995755e-009                      -5.9024971
          3.0012778e-009                      -10.260853
          3.0029802e-009                      -13.642951
          3.0046826e-009                      -15.850423
          3.0063849e-009                      -16.770548
          3.0080873e-009                       -16.38274
          3.0097897e-009                      -14.758607
          3.0114921e-009                      -12.055548
          3.0131944e-009                      -8.5043384
          3.0148968e-009                      -4.3916106
          3.0165992e-009                    -0.038528344
          3.0183015e-009                       4.2226857
          3.0200039e-009                       8.0727178
          3.0217063e-009                        11.22805
          3.0234086e-009                       13.461067
           3.025111e-009                       14.615834
          3.0268134e-009                       14.618456
          3.0285158e-009                       13.481479
          3.0302181e-009                       11.301912
          3.0319205e-009                       8.2529915
          3.0336229e-009                       4.5704651
          3.0353252e-009                      0.53450489
          3.0370276e-009                      -3.5515663
            3.03873e-009                      -7.3841926
          3.0404323e-009                      -10.682217
          3.0421347e-009                      -13.207529
          3.0438371e-009                      -14.782399
          3.0455395e-009                      -15.302244
          3.0472418e-009                      -14.742723
          3.0489442e-009                      -13.160742
          3.0506466e-009                      -10.689417
          3.0523489e-009                      -7.5273036
          3.0540513e-009                      -3.9227002
          3.0557537e-009                     -0.15443772
           3.057456e-009                       3.4894107
          3.0591584e-009                       6.7334263
          3.0608608e-009                       9.3356472
          3.0625632e-009                       11.105502
          3.0642655e-009                       11.917647
          3.0659679e-009                       11.720798
          3.0676703e-009                       10.540794
          3.0693726e-009                       8.4776496
           3.071075e-009                       5.6969933
          3.0727774e-009                       2.4166279
          3.0744797e-009                       -1.110871
          3.0761821e-009                      -4.6180435
          3.0778845e-009                      -7.8432418
          3.0795868e-009                       -10.55062
          3.0812892e-009                       -12.54797
          3.0829916e-009                      -13.700932
           3.084694e-009                      -13.942382
          3.0863963e-009                      -13.276378
          3.0880987e-009                      -11.776513
          3.0898011e-009                      -9.5788989
          3.0915034e-009                      -6.8702736
          3.0932058e-009                      -3.8721678
          3.0949082e-009                     -0.82250613
          3.0966105e-009                       2.0437283
          3.0983129e-009                       4.5132344
          3.1000153e-009                       6.4111614
          3.1017177e-009                       7.6145791
            3.10342e-009                       8.0615493
          3.1051224e-009                       7.7550198
          3.1068248e-009                       6.7612584
          3.1085271e-009                       5.2031606
          3.1102295e-009                       3.2491461
          3.1119319e-009                       1.0984595
          3.1136342e-009                      -1.0360621
          3.1153366e-009                      -2.9461589
           3.117039e-009                       -4.445551
          3.1187414e-009                       -5.385244
          3.1204437e-009                       -5.665648
          3.1221461e-009                      -5.2444477
          3.1238485e-009                      -4.1395127
          3.1255508e-009                       -2.426757
          3.1272532e-009                     -0.23319894
          3.1289556e-009                       2.2742375
          3.1306579e-009                       4.9031967
          3.1323603e-009                       7.4522425
          3.1340627e-009                       9.7276789
           3.135765e-009                       11.559603
          3.1374674e-009                       12.815875
          3.1391698e-009                       13.412627
          3.1408722e-009                       13.320369
          3.1425745e-009                       12.565459
          3.1442769e-009                       11.226946
          3.1459793e-009                       9.4289505
          3.1476816e-009                       7.3291859
           3.149384e-009                       5.1047999
          3.1510864e-009                       2.9368491
          3.1527887e-009                      0.99468722
          3.1544911e-009                     -0.57838207
          3.1561935e-009                      -1.6769198
          3.1578959e-009                      -2.2416307
          3.1595982e-009                      -2.2634577
          3.1613006e-009                      -1.7831851
           3.163003e-009                     -0.88657973
          3.1647053e-009                      0.30444408
          3.1664077e-009                        1.643686
          3.1681101e-009                       2.9744575
          3.1698124e-009                        4.144178
          3.1715148e-009                        5.018461
          3.1732172e-009                       5.4933076
          3.1749196e-009                       5.5042985
          3.1766219e-009                       5.0320535
          3.1783243e-009                       4.1034912
          3.1800267e-009                       2.7887841
           3.181729e-009                       1.1943763
          3.1834314e-009                     -0.54734565
          3.1851338e-009                      -2.2908381
          3.1868361e-009                      -3.8912909
          3.1885385e-009                      -5.2182472
          3.1902409e-009                      -6.1679539
          3.1919432e-009                      -6.6733664
          3.1936456e-009                      -6.7105994
           3.195348e-009                      -6.3011746
          3.1970504e-009                      -5.5101508
          3.1987527e-009                      -4.4403619
          3.2004551e-009                       -3.222981
          3.2021575e-009                      -2.0052565
          3.2038598e-009                     -0.93677541
          3.2055622e-009                     -0.15555769
          3.2072646e-009                      0.22492721
          3.2089669e-009                      0.12673677
          3.2106693e-009                     -0.48471243
          3.2123717e-009                      -1.5968263
          3.2140741e-009                      -3.1502377
          3.2157764e-009                      -5.0432396
          3.2174788e-009                      -7.1399533
          3.2191812e-009                      -9.2816948
          3.2208835e-009                      -11.300388
          3.2225859e-009                      -13.032655
          3.2242883e-009                      -14.333408
          3.2259906e-009                      -15.087894
           3.227693e-009                      -15.221098
          3.2293954e-009                      -14.703536
