        Time / s                E-Field (0 0 3.27899)(X) [1]/real
          1.5315914e-009                               0
          1.5332507e-009                               0
          1.5349101e-009                               0
          1.5365694e-009                               0
          1.5382288e-009                               0
          1.5398882e-009                               0
          1.5415475e-009                               0
          1.5432069e-009                               0
          1.5448663e-009                               0
          1.5465256e-009                               0
           1.548185e-009                               0
          1.5498443e-009                               0
          1.5515037e-009                               0
          1.5531631e-009                               0
          1.5548224e-009                               0
          1.5564818e-009                               0
          1.5581412e-009                               0
          1.5598005e-009                               0
          1.5614599e-009                               0
          1.5631192e-009                               0
          1.5647786e-009                               0
           1.566438e-009                               0
          1.5680973e-009                               0
          1.5697567e-009                               0
          1.5714161e-009                               0
          1.5730754e-009                               0
          1.5747348e-009                               0
          1.5763941e-009                               0
          1.5780535e-009                               0
          1.5797129e-009                               0
          1.5813722e-009                               0
          1.5830316e-009                               0
          1.5846909e-009                               0
          1.5863503e-009                               0
          1.5880097e-009                               0
           1.589669e-009                               0
          1.5913284e-009                               0
          1.5929878e-009                               0
          1.5946471e-009                               0
          1.5963065e-009                               0
          1.5979658e-009                               0
          1.5996252e-009                               0
          1.6012846e-009                               0
          1.6029439e-009                               0
          1.6046033e-009                               0
          1.6062627e-009                               0
           1.607922e-009                               0
          1.6095814e-009                               0
          1.6112407e-009                               0
          1.6129001e-009                               0
          1.6145595e-009                               0
          1.6162188e-009                               0
          1.6178782e-009                               0
          1.6195376e-009                               0
          1.6211969e-009                               0
          1.6228563e-009                               0
          1.6245156e-009                               0
           1.626175e-009                               0
          1.6278344e-009                               0
          1.6294937e-009                               0
          1.6311531e-009                               0
          1.6328125e-009                               0
          1.6344718e-009                               0
          1.6361312e-009                               0
          1.6377905e-009                               0
          1.6394499e-009                               0
          1.6411093e-009                               0
          1.6427686e-009                               0
           1.644428e-009                               0
          1.6460874e-009                               0
          1.6477467e-009                               0
          1.6494061e-009                               0
          1.6510654e-009                               0
          1.6527248e-009                               0
          1.6543842e-009                               0
          1.6560435e-009                               0
          1.6577029e-009                               0
          1.6593623e-009                               0
          1.6610216e-009                               0
           1.662681e-009                               0
          1.6643403e-009                               0
          1.6659997e-009                               0
          1.6676591e-009                               0
          1.6693184e-009                               0
          1.6709778e-009                               0
          1.6726371e-009                               0
          1.6742965e-009                               0
          1.6759559e-009                               0
          1.6776152e-009                               0
          1.6792746e-009                               0
           1.680934e-009                               0
          1.6825933e-009                               0
          1.6842527e-009                               0
           1.685912e-009                               0
          1.6875714e-009                               0
          1.6892308e-009                               0
          1.6908901e-009                               0
          1.6925495e-009                               0
          1.6942089e-009                               0
          1.6958682e-009                               0
          1.6975276e-009                               0
          1.6991869e-009                               0
          1.7008463e-009                               0
          1.7025057e-009                               0
           1.704165e-009                               0
          1.7058244e-009                               0
          1.7074838e-009                               0
          1.7091431e-009                               0
          1.7108025e-009                               0
          1.7124618e-009                               0
          1.7141212e-009                               0
          1.7157806e-009                               0
          1.7174399e-009                               0
          1.7190993e-009                               0
          1.7207587e-009                               0
           1.722418e-009                               0
          1.7240774e-009                               0
          1.7257367e-009                               0
          1.7273961e-009                               0
          1.7290555e-009                               0
          1.7307148e-009                               0
          1.7323742e-009                               0
          1.7340336e-009                               0
          1.7356929e-009                               0
          1.7373523e-009                               0
          1.7390116e-009                               0
           1.740671e-009                               0
          1.7423304e-009                               0
          1.7439897e-009                               0
          1.7456491e-009                               0
          1.7473085e-009                               0
          1.7489678e-009                               0
          1.7506272e-009                               0
          1.7522865e-009                               0
          1.7539459e-009                               0
          1.7556053e-009                               0
          1.7572646e-009                               0
           1.758924e-009                               0
          1.7605833e-009                               0
          1.7622427e-009                               0
          1.7639021e-009                               0
          1.7655614e-009                               0
          1.7672208e-009                               0
          1.7688802e-009                               0
          1.7705395e-009                               0
          1.7721989e-009                               0
          1.7738582e-009                               0
          1.7755176e-009                               0
           1.777177e-009                               0
          1.7788363e-009                               0
          1.7804957e-009                               0
          1.7821551e-009                               0
          1.7838144e-009                               0
          1.7854738e-009                               0
          1.7871331e-009                               0
          1.7887925e-009                               0
          1.7904519e-009                               0
          1.7921112e-009                               0
          1.7937706e-009                               0
            1.79543e-009                               0
          1.7970893e-009                               0
          1.7987487e-009                               0
           1.800408e-009                               0
          1.8020674e-009                               0
          1.8037268e-009                               0
          1.8053861e-009                               0
          1.8070455e-009                               0
          1.8087049e-009                               0
          1.8103642e-009                               0
          1.8120236e-009                               0
          1.8136829e-009                               0
          1.8153423e-009                               0
          1.8170017e-009                               0
           1.818661e-009                               0
          1.8203204e-009                               0
          1.8219798e-009                               0
          1.8236391e-009                               0
          1.8252985e-009                               0
          1.8269578e-009                               0
          1.8286172e-009                               0
          1.8302766e-009                               0
          1.8319359e-009                               0
          1.8335953e-009                               0
          1.8352546e-009                               0
           1.836914e-009                               0
          1.8385734e-009                               0
          1.8402327e-009                               0
          1.8418921e-009                               0
          1.8435515e-009                               0
          1.8452108e-009                               0
          1.8468702e-009                               0
          1.8485295e-009                               0
          1.8501889e-009                               0
          1.8518483e-009                               0
          1.8535076e-009                               0
           1.855167e-009                               0
          1.8568264e-009                               0
          1.8584857e-009                               0
          1.8601451e-009                               0
          1.8618044e-009                               0
          1.8634638e-009                               0
          1.8651232e-009                               0
          1.8667825e-009                               0
          1.8684419e-009                               0
          1.8701013e-009                               0
          1.8717606e-009                               0
            1.87342e-009                               0
          1.8750793e-009                               0
          1.8767387e-009                               0
          1.8783981e-009                               0
          1.8800574e-009                               0
          1.8817168e-009                               0
          1.8833762e-009                               0
          1.8850355e-009                               0
          1.8866949e-009                               0
          1.8883542e-009                               0
          1.8900136e-009                               0
           1.891673e-009                               0
          1.8933323e-009                               0
          1.8949917e-009                               0
          1.8966511e-009                               0
          1.8983104e-009                               0
          1.8999698e-009                               0
          1.9016291e-009                               0
          1.9032885e-009                               0
          1.9049479e-009                               0
          1.9066072e-009                               0
          1.9082666e-009                               0
           1.909926e-009                               0
          1.9115853e-009                               0
          1.9132447e-009                               0
           1.914904e-009                               0
          1.9165634e-009                               0
          1.9182228e-009                 -9.0872782e-034
          1.9198821e-009                 -6.7115342e-033
          1.9215415e-009                 -2.0489345e-032
          1.9232008e-009                 -4.6421454e-032
          1.9248602e-009                 -9.2144812e-032
          1.9265196e-009                 -1.6087361e-031
          1.9281789e-009                 -2.6092825e-031
          1.9298383e-009                 -4.0587902e-031
          1.9314977e-009                 -6.1590051e-031
           1.933157e-009                 -9.2061681e-031
          1.9348164e-009                 -1.3638983e-030
          1.9364757e-009                 -2.0116073e-030
          1.9381351e-009                 -2.9528925e-030
          1.9397945e-009                 -4.3138758e-030
          1.9414538e-009                 -6.2774854e-030
          1.9431132e-009                 -9.1102619e-030
          1.9447726e-009                 -1.3197419e-029
          1.9464319e-009                 -1.9090035e-029
          1.9480913e-009                 -2.7573563e-029
          1.9497506e-009                 -3.9769745e-029
            1.95141e-009                 -5.7283743e-029
          1.9530694e-009                 -8.2411077e-029
          1.9547287e-009                 -1.1843052e-028
          1.9563881e-009                 -1.7001872e-028
          1.9580475e-009                 -2.4383633e-028
          1.9597068e-009                 -3.4936039e-028
          1.9613662e-009                 -5.0006454e-028
          1.9630255e-009                 -7.1508763e-028
          1.9646849e-009                 -1.0215879e-027
          1.9663443e-009                 -1.4580658e-027
          1.9680036e-009                 -2.0790463e-027
           1.969663e-009                 -2.9616767e-027
          1.9713224e-009                 -4.2150092e-027
          1.9729817e-009                 -5.9930466e-027
          1.9746411e-009                 -8.5130591e-027
          1.9763004e-009                  -1.208128e-026
          1.9779598e-009                 -1.7128928e-026
          1.9796192e-009                  -2.426263e-026
          1.9812785e-009                 -3.4334969e-026
          1.9829379e-009                 -4.8543041e-026
          1.9845973e-009                 -6.8566077e-026
          1.9862566e-009                 -9.6757368e-026
           1.987916e-009                 -1.3641172e-025
          1.9895753e-009                  -1.921377e-025
          1.9912347e-009                 -2.7037542e-025
          1.9928941e-009                 -3.8011586e-025
          1.9945534e-009                 -5.3389913e-025
          1.9962128e-009                 -7.4919908e-025
          1.9978722e-009                 -1.0503412e-024
          1.9995315e-009                 -1.4711569e-024
          2.0011909e-009                  -2.058654e-024
          2.0028502e-009                 -2.8780863e-024
          2.0045096e-009                 -4.0199491e-024
           2.006169e-009                  -5.609625e-024
          2.0078283e-009                 -7.8206692e-024
          2.0094877e-009                 -1.0893087e-023
           2.011147e-009                 -1.5158463e-023
          2.0128064e-009                 -2.1074473e-023
          2.0144658e-009                 -2.9272226e-023
          2.0161251e-009                 -4.0621169e-023
          2.0177845e-009                 -5.6317951e-023
          2.0194439e-009                 -7.8007997e-023
          2.0211032e-009                 -1.0795165e-022
          2.0227626e-009                 -1.4925107e-022
          2.0244219e-009                 -2.0615961e-022
          2.0260813e-009                 -2.8450359e-022
          2.0277407e-009                 -3.9225639e-022
             2.0294e-009                 -5.4031912e-022
          2.0310594e-009                 -7.4358167e-022
          2.0327188e-009                 -1.0223625e-021
          2.0343781e-009                  -1.404362e-021
          2.0360375e-009                 -1.9273077e-021
          2.0376968e-009                 -2.6425347e-021
          2.0393562e-009                 -3.6198284e-021
          2.0410156e-009                  -4.953963e-021
          2.0426749e-009                 -6.7735264e-021
          2.0443343e-009                 -9.2528182e-021
          2.0459937e-009                 -1.2627873e-020
           2.047653e-009                 -1.7218017e-020
          2.0493124e-009                 -2.3454849e-020
          2.0509717e-009                 -3.1921147e-020
          2.0526311e-009                 -4.3403064e-020
          2.0542905e-009                 -5.8960085e-020
          2.0559498e-009                 -8.0018673e-020
          2.0576092e-009                 -1.0849753e-019
          2.0592686e-009                 -1.4697495e-019
          2.0609279e-009                  -1.989122e-019
          2.0625873e-009                  -2.689514e-019
          2.0642466e-009                 -3.6331232e-019
           2.065906e-009                 -4.9032055e-019
          2.0675654e-009                 -6.6110936e-019
          2.0692247e-009                 -8.9055213e-019
          2.0708841e-009                 -1.1984994e-018
          2.0725435e-009                 -1.6114185e-018
          2.0742028e-009                 -2.1645645e-018
          2.0758622e-009                 -2.9048513e-018
          2.0775215e-009                 -3.8946465e-018
          2.0791809e-009                 -5.2167799e-018
          2.0808403e-009                 -6.9811473e-018
          2.0824996e-009                 -9.3334142e-018
           2.084159e-009                 -1.2466462e-017
          2.0858183e-009                 -1.6635438e-017
          2.0874777e-009                 -2.2177531e-017
          2.0891371e-009                 -2.9537898e-017
          2.0907964e-009                 -3.9303649e-017
          2.0924558e-009                  -5.224835e-017
          2.0941152e-009                 -6.9390198e-017
          2.0957745e-009                  -9.206806e-017
          2.0974339e-009                 -1.2204069e-016
          2.0990932e-009                 -1.6161607e-016
          2.1007526e-009                 -2.1381985e-016
           2.102412e-009                 -2.8261465e-016
          2.1040713e-009                 -3.7318472e-016
          2.1057307e-009                 -4.9230582e-016
          2.1073901e-009                 -6.4882481e-016
          2.1090494e-009                 -8.5428091e-016
          2.1107088e-009                   -1.12371e-015
          2.1123681e-009                 -1.4766833e-015
          2.1140275e-009                   -1.93865e-015
          2.1156869e-009                 -2.5426694e-015
          2.1173462e-009                 -3.3316406e-015
          2.1190056e-009                 -4.3611758e-015
           2.120665e-009                 -5.7032916e-015
          2.1223243e-009                 -7.4511527e-015
          2.1239837e-009                 -9.7251584e-015
           2.125643e-009                  -1.268074e-014
          2.1273024e-009                 -1.6518347e-014
          2.1289618e-009                 -2.1496213e-014
          2.1306211e-009                 -2.7946674e-014
          2.1322805e-009                 -3.6296973e-014
          2.1339399e-009                 -4.7095802e-014
          2.1355992e-009                  -6.104707e-014
          2.1372586e-009                 -7.9052884e-014
          2.1389179e-009                  -1.022681e-013
          2.1405773e-009                 -1.3216957e-013
          2.1422367e-009                 -1.7064402e-013
           2.143896e-009                 -2.2009912e-013
          2.1455554e-009                 -2.8360409e-013
          2.1472148e-009                 -3.6506736e-013
          2.1488741e-009                 -4.6946063e-013
          2.1505335e-009                  -6.031014e-013
          2.1521928e-009                 -7.7400865e-013
          2.1538522e-009                 -9.9235029e-013
          2.1555116e-009                 -1.2710049e-012
          2.1571709e-009                 -1.6262666e-012
          2.1588303e-009                 -2.0787296e-012
          2.1604897e-009                 -2.6543936e-012
           2.162149e-009                 -3.3860472e-012
          2.1638084e-009                  -4.314996e-012
          2.1654677e-009                 -5.4932186e-012
          2.1671271e-009                 -6.9860513e-012
          2.1687865e-009                 -8.8755322e-012
          2.1704458e-009                 -1.1264558e-011
          2.1721052e-009                 -1.4282042e-011
          2.1737645e-009                  -1.808932e-011
          2.1754239e-009                 -2.2888074e-011
          2.1770833e-009                 -2.8930154e-011
          2.1787426e-009                 -3.6529693e-011
           2.180402e-009                 -4.6078093e-011
          2.1820614e-009                 -5.8062461e-011
          2.1837207e-009                 -7.3088358e-011
          2.1853801e-009                 -9.1907752e-011
          2.1870394e-009                 -1.1545338e-010
          2.1886988e-009                 -1.4488087e-010
          2.1903582e-009                 -1.8162044e-010
          2.1920175e-009                 -2.2744007e-010
          2.1936769e-009                 -2.8452287e-010
          2.1953363e-009                 -3.5556147e-010
          2.1969956e-009                 -4.4387323e-010
           2.198655e-009                 -5.5354033e-010
          2.2003143e-009                 -6.8958048e-010
          2.2019737e-009                 -8.5815449e-010
          2.2036331e-009                 -1.0668177e-009
          2.2052924e-009                  -1.324825e-009
          2.2069518e-009                 -1.6434999e-009
          2.2086112e-009                 -2.0366819e-009
          2.2102705e-009                 -2.5212651e-009
          2.2119299e-009                 -3.1178481e-009
          2.2135892e-009                 -3.8515184e-009
          2.2152486e-009                 -4.7527928e-009
           2.216908e-009                  -5.858753e-009
          2.2185673e-009                 -7.2144014e-009
          2.2202267e-009                 -8.8742897e-009
          2.2218861e-009                 -1.0904469e-008
          2.2235454e-009                 -1.3384824e-008
          2.2252048e-009                 -1.6411841e-008
          2.2268641e-009                 -2.0101942e-008
          2.2285235e-009                 -2.4595422e-008
          2.2301829e-009                 -3.0061144e-008
          2.2318422e-009                 -3.6702127e-008
          2.2335016e-009                 -4.4762159e-008
           2.235161e-009                 -5.4533619e-008
          2.2368203e-009                 -6.6366765e-008
          2.2384797e-009                 -8.0680685e-008
           2.240139e-009                 -9.7976229e-008
          2.2417984e-009                 -1.1885122e-007
          2.2434578e-009                  -1.440184e-007
          2.2451171e-009                 -1.7432645e-007
          2.2467765e-009                 -2.1078475e-007
          2.2484358e-009                 -2.5459235e-007
          2.2500952e-009                 -3.0717187e-007
          2.2517546e-009                 -3.7020924e-007
          2.2534139e-009                 -4.4569982e-007
          2.2550733e-009                  -5.360024e-007
          2.2567327e-009                 -6.4390227e-007
           2.258392e-009                 -7.7268392e-007
          2.2600514e-009                 -9.2621612e-007
          2.2617107e-009                 -1.1090502e-006
          2.2633701e-009                 -1.3265341e-006
          2.2650295e-009                 -1.5849438e-006
          2.2666888e-009                 -1.8916359e-006
          2.2683482e-009                 -2.2552229e-006
          2.2700076e-009                 -2.6857753e-006
          2.2716669e-009                 -3.1950543e-006
          2.2733263e-009                 -3.7967791e-006
          2.2749856e-009                 -4.5069331e-006
           2.276645e-009                 -5.3441151e-006
          2.2783044e-009                 -6.3299428e-006
          2.2799637e-009                 -7.4895082e-006
          2.2816231e-009                 -8.8519056e-006
          2.2832825e-009                 -1.0450828e-005
          2.2849418e-009                 -1.2325247e-005
          2.2866012e-009                 -1.4520184e-005
          2.2882605e-009                 -1.7087589e-005
          2.2899199e-009                 -2.0087338e-005
          2.2915793e-009                 -2.3588359e-005
          2.2932386e-009                 -2.7669909e-005
           2.294898e-009                 -3.2423009e-005
          2.2965574e-009                 -3.7952081e-005
          2.2982167e-009                  -4.437676e-005
          2.2998761e-009                 -5.1833987e-005
          2.3015354e-009                 -6.0480312e-005
          2.3031948e-009                 -7.0494493e-005
          2.3048542e-009                 -8.2080429e-005
          2.3065135e-009                 -9.5470463e-005
          2.3081729e-009                  -0.00011092899
          2.3098323e-009                  -0.00012875665
          2.3114916e-009                  -0.00014929481
           2.313151e-009                  -0.00017293079
          2.3148103e-009                  -0.00020010352
          2.3164697e-009                   -0.0002313099
          2.3181291e-009                  -0.00026711194
          2.3197884e-009                  -0.00030814457
          2.3214478e-009                  -0.00035512444
          2.3231072e-009                  -0.00040885973
          2.3247665e-009                   -0.0004702609
          2.3264259e-009                   -0.0005403526
          2.3280852e-009                  -0.00062028699
          2.3297446e-009                  -0.00071135851
           2.331404e-009                  -0.00081502024
          2.3330633e-009                   -0.0009329018
          2.3347227e-009                   -0.0010668293
           2.336382e-009                   -0.0012188474
          2.3380414e-009                   -0.0013912436
          2.3397008e-009                   -0.0015865752
          2.3413601e-009                   -0.0018076985
          2.3430195e-009                   -0.0020578024
          2.3446789e-009                   -0.0023404434
          2.3463382e-009                   -0.0026595861
          2.3479976e-009                   -0.0030196462
          2.3496569e-009                   -0.0034255386
          2.3513163e-009                   -0.0038827316
          2.3529757e-009                   -0.0043973032
           2.354635e-009                   -0.0049760066
          2.3562944e-009                    -0.005626338
          2.3579538e-009                   -0.0063566165
          2.3596131e-009                   -0.0071760657
          2.3612725e-009                   -0.0080949081
          2.3629318e-009                   -0.0091244632
          2.3645912e-009                    -0.010277261
          2.3662506e-009                    -0.011567161
          2.3679099e-009                    -0.013009478
          2.3695693e-009                    -0.014621133
          2.3712287e-009                    -0.016420807
           2.372888e-009                    -0.018429105
          2.3745474e-009                    -0.020668741
          2.3762067e-009                     -0.02316473
          2.3778661e-009                    -0.025944606
          2.3795255e-009                    -0.029038647
          2.3811848e-009                    -0.032480123
          2.3828442e-009                    -0.036305559
          2.3845036e-009                    -0.040555011
          2.3861629e-009                    -0.045272363
          2.3878223e-009                    -0.050505647
          2.3894816e-009                    -0.056307367
           2.391141e-009                    -0.062734855
          2.3928004e-009                    -0.069850658
          2.3944597e-009                    -0.077722892
          2.3961191e-009                     -0.08642563
          2.3977785e-009                    -0.096039315
          2.3994378e-009                     -0.10665117
          2.4010972e-009                     -0.11835564
          2.4027565e-009                     -0.13125477
          2.4044159e-009                     -0.14545866
          2.4060753e-009                     -0.16108578
          2.4077346e-009                      -0.1782634
           2.409394e-009                     -0.19712798
          2.4110534e-009                     -0.21782538
          2.4127127e-009                     -0.24051122
          2.4143721e-009                     -0.26535101
          2.4160314e-009                     -0.29252027
          2.4176908e-009                     -0.32220456
          2.4193502e-009                     -0.35459945
          2.4210095e-009                     -0.38991036
          2.4226689e-009                     -0.42835196
          2.4243282e-009                     -0.47014784
          2.4259876e-009                     -0.51552979
           2.427647e-009                     -0.56473674
          2.4293063e-009                     -0.61801368
          2.4309657e-009                     -0.67560999
          2.4326251e-009                     -0.73777803
          2.4342844e-009                     -0.80477077
          2.4359438e-009                     -0.87683909
          2.4376031e-009                      -0.9542293
          2.4392625e-009                      -1.0371798
          2.4409219e-009                      -1.1259172
          2.4425812e-009                      -1.2206521
          2.4442406e-009                      -1.3215747
             2.4459e-009                      -1.4288488
          2.4475593e-009                      -1.5426071
          2.4492187e-009                      -1.6629442
           2.450878e-009                      -1.7899095
          2.4525374e-009                      -1.9235008
          2.4541968e-009                      -2.0636551
          2.4558561e-009                      -2.2102415
          2.4575155e-009                       -2.363052
          2.4591749e-009                      -2.5217919
          2.4608342e-009                      -2.6860699
          2.4624936e-009                      -2.8553884
          2.4641529e-009                      -3.0291341
          2.4658123e-009                      -3.2065683
          2.4674717e-009                      -3.3868168
           2.469131e-009                      -3.5688586
          2.4707904e-009                      -3.7515176
          2.4724498e-009                      -3.9334545
          2.4741091e-009                        -4.11316
          2.4757685e-009                      -4.2889462
          2.4774278e-009                      -4.4589425
          2.4790872e-009                      -4.6210917
          2.4807466e-009                      -4.7731476
          2.4824059e-009                      -4.9126783
          2.4840653e-009                      -5.0370666
          2.4857247e-009                      -5.1435177
           2.487384e-009                      -5.2290674
          2.4890434e-009                       -5.290597
          2.4907027e-009                      -5.3248494
          2.4923621e-009                      -5.3284511
          2.4940215e-009                      -5.2979341
          2.4956808e-009                      -5.2297702
          2.4973402e-009                      -5.1204046
          2.4989995e-009                      -4.9662975
          2.5006589e-009                      -4.7639669
          2.5023183e-009                      -4.5100403
          2.5039776e-009                      -4.2013086
           2.505637e-009                      -3.8347879
          2.5072964e-009                      -3.4077839
          2.5089557e-009                      -2.9179587
          2.5106151e-009                      -2.3634031
          2.5122744e-009                       -1.742711
          2.5139338e-009                      -1.0550553
          2.5155932e-009                      -0.3002659
          2.5172525e-009                      0.52109427
          2.5189119e-009                       1.4076542
          2.5205713e-009                       2.3571632
          2.5222306e-009                       3.3664221
            2.52389e-009                       4.4312239
          2.5255493e-009                       5.5462989
          2.5272087e-009                        6.705274
          2.5288681e-009                       7.9006408
          2.5305274e-009                       9.1237413
          2.5321868e-009                       10.364763
          2.5338462e-009                       11.612757
          2.5355055e-009                       12.855676
          2.5371649e-009                       14.080428
          2.5388242e-009                       15.272961
          2.5404836e-009                       16.418366
           2.542143e-009                       17.501006
          2.5438023e-009                       18.504665
          2.5454617e-009                       19.412737
          2.5471211e-009                       20.208421
          2.5487804e-009                       20.874953
          2.5504398e-009                       21.395853
          2.5520991e-009                       21.755203
          2.5537585e-009                       21.937924
          2.5554179e-009                       21.930087
          2.5570772e-009                       21.719219
          2.5587366e-009                       21.294625
           2.560396e-009                       20.647692
          2.5620553e-009                       19.772208
          2.5637147e-009                       18.664657
           2.565374e-009                       17.324504
          2.5670334e-009                       15.754432
          2.5686928e-009                       13.960559
          2.5703521e-009                       11.952614
          2.5720115e-009                       9.7440672
          2.5736709e-009                       7.3521945
          2.5753302e-009                       4.7980809
          2.5769896e-009                       2.1065508
          2.5786489e-009                     -0.69396105
          2.5803083e-009                      -3.5716213
          2.5819677e-009                      -6.4914964
           2.583627e-009                      -9.4159338
          2.5852864e-009                       -12.30502
          2.5869457e-009                      -15.117114
          2.5886051e-009                      -17.809454
          2.5902645e-009                      -20.338836
          2.5919238e-009                      -22.662359
          2.5935832e-009                      -24.738202
          2.5952426e-009                      -26.526449
          2.5969019e-009                      -27.989935
          2.5985613e-009                      -29.095099
          2.6002206e-009                      -29.812814
            2.60188e-009                      -30.119185
          2.6035394e-009                      -29.996314
          2.6051987e-009                      -29.432979
          2.6068581e-009                      -28.425236
          2.6085175e-009                      -26.976875
          2.6101768e-009                      -25.099786
          2.6118362e-009                      -22.814148
          2.6134955e-009                      -20.148462
          2.6151549e-009                      -17.139424
          2.6168143e-009                      -13.831598
          2.6184736e-009                      -10.276906
           2.620133e-009                      -6.5339175
          2.6217924e-009                      -2.6669653
          2.6234517e-009                       1.2549192
          2.6251111e-009                       5.1592339
          2.6267704e-009                       8.9713876
          2.6284298e-009                       12.616211
          2.6300892e-009                       16.019547
          2.6317485e-009                       19.109892
          2.6334079e-009                       21.820066
          2.6350673e-009                       24.088903
          2.6367266e-009                       25.862852
           2.638386e-009                       27.097481
          2.6400453e-009                       27.758829
          2.6417047e-009                       27.824586
          2.6433641e-009                       27.285058
          2.6450234e-009                       26.143858
          2.6466828e-009                       24.418294
          2.6483422e-009                       22.139435
          2.6500015e-009                       19.351847
          2.6516609e-009                       16.113006
          2.6533202e-009                       12.492323
          2.6549796e-009                       8.5698336
           2.656639e-009                       4.4345575
          2.6582983e-009                      0.18258194
          2.6599577e-009                      -4.0851274
          2.6616171e-009                      -8.2651289
          2.6632764e-009                      -12.254061
          2.6649358e-009                      -15.951292
          2.6665951e-009                      -19.261596
          2.6682545e-009                      -22.097785
          2.6699139e-009                      -24.383229
          2.6715732e-009                      -26.054144
          2.6732326e-009                      -27.061627
          2.6748919e-009                      -27.373333
          2.6765513e-009                      -26.974791
          2.6782107e-009                       -25.87022
            2.67987e-009                       -24.08287
          2.6815294e-009                      -21.654816
          2.6831888e-009                      -18.646231
          2.6848481e-009                      -15.134102
          2.6865075e-009                      -11.210426
          2.6881668e-009                       -6.979935
          2.6898262e-009                       -2.557394
          2.6914856e-009                       1.9354948
          2.6931449e-009                       6.3734723
          2.6948043e-009                       10.631282
          2.6964637e-009                        14.58731
           2.698123e-009                       18.127212
          2.6997824e-009                       21.147419
          2.7014417e-009                       23.558396
          2.7031011e-009                       25.287532
          2.7047605e-009                       26.281551
          2.7064198e-009                       26.508411
          2.7080792e-009                       25.958568
          2.7097386e-009                       24.645587
          2.7113979e-009                          22.606
          2.7130573e-009                       19.898454
          2.7147166e-009                       16.602135
           2.716376e-009                       12.814522
          2.7180354e-009                       8.6484933
          2.7196947e-009                       4.2289348
          2.7213541e-009                     -0.31111804
          2.7230135e-009                      -4.8346397
          2.7246728e-009                      -9.2049734
          2.7263322e-009                      -13.290223
          2.7279915e-009                      -16.967538
          2.7296509e-009                      -20.127116
          2.7313103e-009                      -22.675835
          2.7329696e-009                      -24.540331
           2.734629e-009                      -25.669436
          2.7362884e-009                       -26.03587
          2.7379477e-009                       -25.63713
          2.7396071e-009                      -24.495526
          2.7412664e-009                      -22.657359
          2.7429258e-009                      -20.191247
          2.7445852e-009                      -17.185684
          2.7462445e-009                      -13.745891
          2.7479039e-009                      -9.9900594
          2.7495632e-009                      -6.0451411
          2.7512226e-009                      -2.0423348
           2.752882e-009                       1.8875534
          2.7545413e-009                       5.6187105
          2.7562007e-009                       9.0347237
          2.7578601e-009                       12.032628
          2.7595194e-009                       14.526412
          2.7611788e-009                       16.449836
          2.7628381e-009                       17.758484
          2.7644975e-009                       18.430968
          2.7661569e-009                       18.469246
          2.7678162e-009                       17.898031
          2.7694756e-009                       16.763315
           2.771135e-009                       15.130096
          2.7727943e-009                       13.079372
          2.7744537e-009                        10.70454
           2.776113e-009                        8.107381
          2.7777724e-009                       5.3937963
          2.7794318e-009                       2.6694555
          2.7810911e-009                     0.035539435
          2.7827505e-009                      -2.4152524
          2.7844099e-009                      -4.6022238
          2.7860692e-009                      -6.4595832
          2.7877286e-009                      -7.9386204
          2.7893879e-009                      -9.0091017
          2.7910473e-009                      -9.6598311
          2.7927067e-009                      -9.8983336
           2.794366e-009                      -9.7496837
          2.7960254e-009                      -9.2545442
          2.7976848e-009                       -8.466553
          2.7993441e-009                      -7.4491968
          2.8010035e-009                      -6.2723221
          2.8026628e-009                      -5.0084384
          2.8043222e-009                      -3.7289797
          2.8059816e-009                      -2.5007263
          2.8076409e-009                      -1.3825858
          2.8093003e-009                     -0.42289112
          2.8109597e-009                      0.34267554
           2.812619e-009                      0.89245739
          2.8142784e-009                       1.2194246
          2.8159377e-009                       1.3309661
          2.8175971e-009                       1.2478858
