        Time / s                3 [1]/real
          2.9120136e-009                      0.30697998
           2.912905e-009                      0.28126426
          2.9137963e-009                      0.25393487
          2.9146876e-009                      0.22520762
           2.915579e-009                      0.19531316
          2.9164703e-009                      0.16449391
          2.9173617e-009                       0.1330008
           2.918253e-009                      0.10108996
          2.9191444e-009                     0.069019301
          2.9200357e-009                     0.037045197
           2.920927e-009                    0.0054192116
          2.9218184e-009                     -0.02561503
          2.9227097e-009                    -0.055824764
          2.9236011e-009                    -0.084990803
          2.9244924e-009                        -0.11291
          2.9253837e-009                     -0.13939745
          2.9262751e-009                     -0.16428828
          2.9271664e-009                     -0.18743924
          2.9280578e-009                     -0.20872977
          2.9289491e-009                     -0.22806278
          2.9298405e-009                       -0.245365
          2.9307318e-009                     -0.26058699
          2.9316231e-009                     -0.27370273
          2.9325145e-009                     -0.28470891
          2.9334058e-009                     -0.29362393
          2.9342972e-009                     -0.30048658
          2.9351885e-009                      -0.3053543
          2.9360798e-009                     -0.30830139
          2.9369712e-009                       -0.309417
          2.9378625e-009                     -0.30880282
          2.9387539e-009                       -0.306571
          2.9396452e-009                      -0.3028416
          2.9405366e-009                     -0.29774035
          2.9414279e-009                      -0.2913964
          2.9423192e-009                     -0.28393991
          2.9432106e-009                     -0.27549996
          2.9441019e-009                      -0.2662026
          2.9449933e-009                       -0.256169
          2.9458846e-009                     -0.24551385
          2.9467759e-009                     -0.23434399
          2.9476673e-009                     -0.22275736
          2.9485586e-009                     -0.21084214
            2.94945e-009                     -0.19867617
          2.9503413e-009                      -0.1863267
          2.9512327e-009                     -0.17385032
           2.952124e-009                     -0.16129322
          2.9530153e-009                     -0.14869168
          2.9539067e-009                     -0.13607274
           2.954798e-009                     -0.12345513
          2.9556894e-009                      -0.1108503
          2.9565807e-009                    -0.098263637
           2.957472e-009                    -0.085695762
          2.9583634e-009                    -0.073143888
          2.9592547e-009                    -0.060603257
          2.9601461e-009                    -0.048068564
          2.9610374e-009                    -0.035535371
          2.9619288e-009                    -0.023001427
          2.9628201e-009                     -0.01046786
          2.9637114e-009                    0.0020597527
          2.9646028e-009                     0.014570498
          2.9654941e-009                     0.027047398
          2.9663855e-009                      0.03946686
          2.9672768e-009                     0.051798314
          2.9681682e-009                     0.064004049
          2.9690595e-009                     0.076039264
          2.9699508e-009                     0.087852338
          2.9708422e-009                     0.099385356
          2.9717335e-009                       0.1105748
          2.9726249e-009                      0.12135244
          2.9735162e-009                      0.13164637
          2.9744075e-009                      0.14138217
          2.9752989e-009                      0.15048413
          2.9761902e-009                      0.15887657
          2.9770816e-009                      0.16648519
          2.9779729e-009                      0.17323841
          2.9788643e-009                      0.17906887
          2.9797556e-009                      0.18391464
          2.9806469e-009                      0.18772056
          2.9815383e-009                      0.19043934
          2.9824296e-009                      0.19203267
           2.983321e-009                      0.19247195
          2.9842123e-009                      0.19173902
          2.9851036e-009                      0.18982671
           2.985995e-009                       0.1867391
          2.9868863e-009                      0.18249161
          2.9877777e-009                      0.17711095
           2.988669e-009                      0.17063475
          2.9895604e-009                      0.16311105
          2.9904517e-009                      0.15459764
           2.991343e-009                      0.14516111
          2.9922344e-009                      0.13487592
          2.9931257e-009                      0.12382322
          2.9940171e-009                      0.11208964
          2.9949084e-009                     0.099765958
          2.9957997e-009                     0.086945742
          2.9966911e-009                     0.073723954
          2.9975824e-009                     0.060195575
          2.9984738e-009                     0.046454235
          2.9993651e-009                     0.032590976
          3.0002565e-009                     0.018693058
          3.0011478e-009                     0.004842905
          3.0020391e-009                   -0.0088828443
          3.0029305e-009                    -0.022414119
          3.0038218e-009                    -0.035688037
          3.0047132e-009                    -0.048649341
          3.0056045e-009                    -0.061250654
          3.0064958e-009                    -0.073452513
          3.0073872e-009                    -0.085223238
          3.0082785e-009                    -0.096538627
          3.0091699e-009                     -0.10738154
          3.0100612e-009                     -0.11774128
          3.0109526e-009                     -0.12761294
          3.0118439e-009                     -0.13699652
          3.0127352e-009                     -0.14589614
          3.0136266e-009                     -0.15431892
          3.0145179e-009                     -0.16227409
          3.0154093e-009                     -0.16977183
          3.0163006e-009                     -0.17682236
          3.0171919e-009                     -0.18343498
          3.0180833e-009                     -0.18961721
          3.0189746e-009                     -0.19537406
           3.019866e-009                     -0.20070741
          3.0207573e-009                     -0.20561549
          3.0216487e-009                     -0.21009249
            3.02254e-009                     -0.21412836
          3.0234313e-009                     -0.21770871
          3.0243227e-009                     -0.22081499
           3.025214e-009                     -0.22342471
          3.0261054e-009                     -0.22551189
          3.0269967e-009                     -0.22704775
          3.0278881e-009                     -0.22800136
          3.0287794e-009                     -0.22834053
          3.0296707e-009                     -0.22803274
          3.0305621e-009                     -0.22704614
          3.0314534e-009                     -0.22535063
          3.0323448e-009                     -0.22291885
          3.0332361e-009                     -0.21972737
          3.0341274e-009                     -0.21575761
          3.0350188e-009                     -0.21099686
          3.0359101e-009                     -0.20543919
          3.0368015e-009                     -0.19908621
          3.0376928e-009                     -0.19194773
          3.0385842e-009                     -0.18404223
          3.0394755e-009                      -0.1753972
          3.0403668e-009                     -0.16604929
          3.0412582e-009                     -0.15604426
          3.0421495e-009                     -0.14543668
          3.0430409e-009                     -0.13428956
          3.0439322e-009                     -0.12267366
          3.0448235e-009                     -0.11066672
          3.0457149e-009                    -0.098352526
          3.0466062e-009                     -0.08581976
          3.0474976e-009                    -0.073160801
          3.0483889e-009                    -0.060470355
          3.0492803e-009                    -0.047844064
          3.0501716e-009                     -0.03537704
          3.0510629e-009                    -0.023162428
          3.0519543e-009                    -0.011289968
          3.0528456e-009                    0.0001553761
           3.053737e-009                     0.011094723
          3.0546283e-009                     0.021456492
          3.0555196e-009                     0.031177513
           3.056411e-009                     0.040203992
          3.0573023e-009                     0.048492304
          3.0581937e-009                     0.056009549
           3.059085e-009                     0.062733923
          3.0599764e-009                     0.068654798
          3.0608677e-009                     0.073772633
           3.061759e-009                     0.078098621
          3.0626504e-009                     0.081654198
          3.0635417e-009                     0.084470349
          3.0644331e-009                     0.086586739
          3.0653244e-009                     0.088050704
          3.0662157e-009                     0.088916065
          3.0671071e-009                     0.089241781
          3.0679984e-009                     0.089090531
          3.0688898e-009                     0.088527198
          3.0697811e-009                     0.087617373
          3.0706725e-009                     0.086425833
          3.0715638e-009                     0.085015102
          3.0724551e-009                     0.083444123
          3.0733465e-009                     0.081766954
          3.0742378e-009                     0.080031653
          3.0751292e-009                     0.078279254
          3.0760205e-009                     0.076542952
          3.0769118e-009                     0.074847439
          3.0778032e-009                     0.073208487
          3.0786945e-009                     0.071632766
          3.0795859e-009                     0.070117885
          3.0804772e-009                     0.068652659
          3.0813686e-009                     0.067217612
          3.0822599e-009                     0.065785657
          3.0831512e-009                     0.064322977
          3.0840426e-009                     0.062790082
          3.0849339e-009                     0.061143003
          3.0858253e-009                     0.059334648
          3.0867166e-009                     0.057316229
           3.087608e-009                      0.05503877
          3.0884993e-009                     0.052454664
          3.0893906e-009                     0.049519204
           3.090282e-009                       0.0461921
          3.0911733e-009                     0.042438902
          3.0920647e-009                     0.038232324
           3.092956e-009                     0.033553449
          3.0938473e-009                     0.028392742
          3.0947387e-009                     0.022750894
            3.09563e-009                     0.016639465
          3.0965214e-009                     0.010081298
          3.0974127e-009                    0.0031107109
          3.0983041e-009                   -0.0042265539
          3.0991954e-009                    -0.011873627
          3.1000867e-009                    -0.019763069
          3.1009781e-009                    -0.027817677
          3.1018694e-009                     -0.03595153
          3.1027608e-009                    -0.044071236
          3.1036521e-009                    -0.052077353
          3.1045434e-009                    -0.059865958
          3.1054348e-009                    -0.067330332
          3.1063261e-009                    -0.074362721
          3.1072175e-009                    -0.080856193
          3.1081088e-009                    -0.086706515
          3.1090002e-009                    -0.091814076
          3.1098915e-009                    -0.096085773
          3.1107828e-009                    -0.099436817
          3.1116742e-009                     -0.10179243
          3.1125655e-009                     -0.10308937
          3.1134569e-009                     -0.10327728
          3.1143482e-009                     -0.10231983
          3.1152395e-009                     -0.10019561
          3.1161309e-009                    -0.096898883
          3.1170222e-009                     -0.09244003
          3.1179136e-009                    -0.086845774
          3.1188049e-009                    -0.080159109
          3.1196963e-009                    -0.072438962
          3.1205876e-009                    -0.063759571
          3.1214789e-009                    -0.054209594
          3.1223703e-009                    -0.043890966
          3.1232616e-009                    -0.032917591
           3.124153e-009                    -0.021413825
          3.1250443e-009                    -0.009512814
          3.1259356e-009                    0.0026453188
           3.126827e-009                     0.014915415
          3.1277183e-009                      0.02714932
          3.1286097e-009                     0.039197982
           3.129501e-009                     0.050913589
          3.1303924e-009                     0.062151653
          3.1312837e-009                     0.072773065
           3.132175e-009                     0.082645997
          3.1330664e-009                     0.091647769
          3.1339577e-009                     0.099666502
          3.1348491e-009                      0.10660269
          3.1357404e-009                      0.11237053
          3.1366317e-009                      0.11689905
          3.1375231e-009                      0.12013308
          3.1384144e-009                       0.1220339
          3.1393058e-009                      0.12257965
          3.1401971e-009                      0.12176549
          3.1410885e-009                      0.11960358
          3.1419798e-009                      0.11612279
          3.1428711e-009                      0.11136816
          3.1437625e-009                      0.10540022
          3.1446538e-009                     0.098294045
          3.1455452e-009                     0.090138135
          3.1464365e-009                     0.081033092
          3.1473278e-009                     0.071090177
          3.1482192e-009                     0.060429726
          3.1491105e-009                      0.04917948
          3.1500019e-009                     0.037472866
          3.1508932e-009                      0.02544723
          3.1517846e-009                     0.013242052
          3.1526759e-009                   0.00099716291
          3.1535672e-009                    -0.011149026
          3.1544586e-009                    -0.023061242
          3.1553499e-009                    -0.034609004
          3.1562413e-009                    -0.045668148
          3.1571326e-009                    -0.056122269
           3.158024e-009                    -0.065863999
          3.1589153e-009                    -0.074796149
          3.1598066e-009                    -0.082832674
           3.160698e-009                    -0.089899517
          3.1615893e-009                    -0.095935247
          3.1624807e-009                     -0.10089153
           3.163372e-009                     -0.10473346
          3.1642633e-009                     -0.10743966
          3.1651547e-009                     -0.10900226
           3.166046e-009                     -0.10942668
          3.1669374e-009                     -0.10873124
          3.1678287e-009                      -0.1069467
          3.1687201e-009                     -0.10411553
          3.1696114e-009                     -0.10029114
          3.1705027e-009                    -0.095536969
          3.1713941e-009                    -0.089925484
          3.1722854e-009                    -0.083537096
          3.1731768e-009                     -0.07645905
          3.1740681e-009                    -0.068784238
          3.1749594e-009                    -0.060609988
          3.1758508e-009                    -0.052036838
          3.1767421e-009                    -0.043167264
          3.1776335e-009                    -0.034104449
          3.1785248e-009                    -0.024951042
          3.1794162e-009                    -0.015807976
          3.1803075e-009                   -0.0067733678
          3.1811988e-009                    0.0020585173
          3.1820902e-009                     0.010598211
          3.1829815e-009                     0.018761913
          3.1838729e-009                     0.026472276
          3.1847642e-009                     0.033659107
          3.1856555e-009                     0.040259971
          3.1865469e-009                     0.046220694
          3.1874382e-009                     0.051495729
          3.1883296e-009                     0.056048409
          3.1892209e-009                     0.059851067
          3.1901123e-009                     0.062885071
          3.1910036e-009                     0.065140757
          3.1918949e-009                     0.066617266
          3.1927863e-009                     0.067322303
          3.1936776e-009                     0.067271826
           3.194569e-009                      0.06648962
          3.1954603e-009                     0.065006814
          3.1963516e-009                     0.062861306
           3.197243e-009                      0.06009714
          3.1981343e-009                      0.05676385
          3.1990257e-009                     0.052915771
           3.199917e-009                     0.048611356
          3.2008084e-009                     0.043912458
          3.2016997e-009                     0.038883609
           3.202591e-009                     0.033591296
          3.2034824e-009                     0.028103203
          3.2043737e-009                     0.022487496
          3.2052651e-009                     0.016812123
          3.2061564e-009                     0.011144149
          3.2070477e-009                    0.0055491401
          3.2079391e-009                  9.0590302e-005
          3.2088304e-009                    -0.005170608
          3.2097218e-009                    -0.010176662
          3.2106131e-009                     -0.01487334
          3.2115045e-009                    -0.019210395
          3.2123958e-009                    -0.023141936
          3.2132871e-009                    -0.026626755
          3.2141785e-009                    -0.029628598
          3.2150698e-009                    -0.032116379
          3.2159612e-009                    -0.034064357
          3.2168525e-009                    -0.035452267
          3.2177439e-009                    -0.036265434
          3.2186352e-009                    -0.036494843
          3.2195265e-009                    -0.036137173
          3.2204179e-009                    -0.035194789
          3.2213092e-009                    -0.033675711
          3.2222006e-009                    -0.031593539
          3.2230919e-009                    -0.028967327
          3.2239832e-009                    -0.025821433
          3.2248746e-009                    -0.022185337
          3.2257659e-009                    -0.018093432
          3.2266573e-009                    -0.013584773
          3.2275486e-009                   -0.0087027863
            3.22844e-009                   -0.0034949602
          3.2293313e-009                    0.0019875094
          3.2302226e-009                    0.0076901083
           3.231114e-009                     0.013555436
          3.2320053e-009                     0.019523675
          3.2328967e-009                     0.025533101
           3.233788e-009                     0.031520644
          3.2346793e-009                     0.037422491
          3.2355707e-009                     0.043174724
           3.236462e-009                     0.048713964
          3.2373534e-009                     0.053978041
          3.2382447e-009                     0.058906682
          3.2391361e-009                     0.063442173
          3.2400274e-009                     0.067530057
          3.2409187e-009                     0.071119795
          3.2418101e-009                     0.074165477
          3.2427014e-009                     0.076626456
          3.2435928e-009                     0.078468005
          3.2444841e-009                     0.079661871
          3.2453754e-009                       0.0801868
          3.2462668e-009                     0.080028961
          3.2471581e-009                     0.079182286
          3.2480495e-009                      0.07764872
          3.2489408e-009                     0.075438389
          3.2498322e-009                     0.072569679
          3.2507235e-009                     0.069069159
          3.2516148e-009                     0.064971456
          3.2525062e-009                     0.060318955
          3.2533975e-009                     0.055161406
          3.2542889e-009                     0.049555371
          3.2551802e-009                      0.04356357
          3.2560715e-009                      0.03725411
          3.2569629e-009                     0.030699606
          3.2578542e-009                     0.023976236
          3.2587456e-009                     0.017162709
          3.2596369e-009                     0.010339186
          3.2605283e-009                    0.0035861682
          3.2614196e-009                   -0.0030166592
          3.2623109e-009                   -0.0093915795
          3.2632023e-009                    -0.015463997
          3.2640936e-009                    -0.021163557
           3.264985e-009                    -0.026425241
          3.2658763e-009                    -0.031190374
          3.2667676e-009                     -0.03540755
           3.267659e-009                    -0.039033427
          3.2685503e-009                    -0.042033391
          3.2694417e-009                    -0.044382086
           3.270333e-009                    -0.046063774
          3.2712244e-009                    -0.047072543
          3.2721157e-009                    -0.047412348
           3.273007e-009                    -0.047096927
          3.2738984e-009                    -0.046149511
          3.2747897e-009                    -0.044602392
          3.2756811e-009                    -0.042496337
          3.2765724e-009                    -0.039879834
          3.2774638e-009                    -0.036808206
          3.2783551e-009                    -0.033342624
          3.2792464e-009                    -0.029548994
          3.2801378e-009                    -0.025496803
          3.2810291e-009                    -0.021257914
          3.2819205e-009                    -0.016905306
          3.2828118e-009                    -0.012511805
          3.2837031e-009                    -0.008148832
          3.2845945e-009                   -0.0038851868
          3.2854858e-009                   0.00021410709
          3.2863772e-009                    0.0040888621
          3.2872685e-009                    0.0076846621
          3.2881599e-009                     0.010953658
          3.2890512e-009                      0.01385523
          3.2899425e-009                     0.016356501
          3.2908339e-009                     0.018432707
          3.2917252e-009                     0.020067411
          3.2926166e-009                     0.021252571
          3.2935079e-009                     0.021988434
          3.2943992e-009                     0.022283251
          3.2952906e-009                     0.022152828
          3.2961819e-009                     0.021619925
          3.2970733e-009                     0.020713541
          3.2979646e-009                     0.019468084
           3.298856e-009                     0.017922478
          3.2997473e-009                     0.016119209
          3.3006386e-009                     0.014103343
            3.30153e-009                     0.011921526
          3.3024213e-009                    0.0096209626
          3.3033127e-009                    0.0072484149
           3.304204e-009                    0.0048492298
          3.3050953e-009                     0.002466435
          3.3059867e-009                    0.0001399114
           3.306878e-009                   -0.0020943197
          3.3077694e-009                   -0.0042046785
          3.3086607e-009                   -0.0061644799
          3.3095521e-009                   -0.0079522563
          3.3104434e-009                   -0.0095519513
          3.3113347e-009                     -0.01095297
          3.3122261e-009                    -0.012150105
          3.3131174e-009                    -0.013143343
          3.3140088e-009                     -0.01393756
          3.3149001e-009                    -0.014542106
          3.3157914e-009                    -0.014970278
          3.3166828e-009                    -0.015238731
          3.3175741e-009                    -0.015366813
          3.3184655e-009                    -0.015375861
          3.3193568e-009                     -0.01528846
          3.3202482e-009                    -0.015127711
          3.3211395e-009                    -0.014916519
          3.3220308e-009                    -0.014676897
          3.3229222e-009                    -0.014429331
          3.3238135e-009                    -0.014192197
          3.3247049e-009                    -0.013981251
          3.3255962e-009                    -0.013809214
          3.3264875e-009                    -0.013685427
          3.3273789e-009                    -0.013615632
          3.3282702e-009                    -0.013601858
          3.3291616e-009                    -0.013642423
          3.3300529e-009                    -0.013732032
          3.3309443e-009                    -0.013861976
          3.3318356e-009                    -0.014020406
          3.3327269e-009                    -0.014192684
          3.3336183e-009                    -0.014361794
          3.3345096e-009                     -0.01450881
           3.335401e-009                    -0.014613434
          3.3362923e-009                    -0.014654568
          3.3371837e-009                    -0.014610919
           3.338075e-009                    -0.014461606
          3.3389663e-009                    -0.014186754
          3.3398577e-009                    -0.013768033
           3.340749e-009                    -0.013189144
          3.3416404e-009                    -0.012436227
          3.3425317e-009                    -0.011498217
           3.343423e-009                    -0.010367152
          3.3443144e-009                   -0.0090384187
          3.3452057e-009                   -0.0075109386
          3.3460971e-009                     -0.00578729
          3.3469884e-009                   -0.0038737498
          3.3478798e-009                   -0.0017802331
          3.3487711e-009                   0.00047986755
          3.3496624e-009                    0.0028899231
          3.3505538e-009                    0.0054303745
          3.3514451e-009                    0.0080790967
          3.3523365e-009                     0.010811796
          3.3532278e-009                     0.013602426
          3.3541191e-009                     0.016423611
          3.3550105e-009                     0.019247085
          3.3559018e-009                     0.022044149
          3.3567932e-009                     0.024786132
          3.3576845e-009                     0.027444824
          3.3585759e-009                     0.029992914
          3.3594672e-009                     0.032404389
          3.3603585e-009                     0.034654909
          3.3612499e-009                     0.036722128
          3.3621412e-009                      0.03858597
          3.3630326e-009                     0.040228848
          3.3639239e-009                     0.041635862
          3.3648152e-009                     0.042794912
          3.3657066e-009                     0.043696773
          3.3665979e-009                     0.044335124
          3.3674893e-009                     0.044706537
          3.3683806e-009                     0.044810406
           3.369272e-009                      0.04464887
          3.3701633e-009                     0.044226684
          3.3710546e-009                     0.043551095
           3.371946e-009                     0.042631659
          3.3728373e-009                     0.041480048
          3.3737287e-009                     0.040109832
            3.37462e-009                     0.038536255
          3.3755113e-009                     0.036776017
          3.3764027e-009                     0.034847024
           3.377294e-009                     0.032768163
          3.3781854e-009                     0.030559067
          3.3790767e-009                      0.02823989
          3.3799681e-009                     0.025831065
          3.3808594e-009                     0.023353091
          3.3817507e-009                     0.020826306
          3.3826421e-009                     0.018270681
          3.3835334e-009                     0.015705631
          3.3844248e-009                     0.013149828
          3.3853161e-009                     0.010621034
          3.3862074e-009                    0.0081359333
          3.3870988e-009                    0.0057099665
          3.3879901e-009                    0.0033571621
          3.3888815e-009                    0.0010899928
          3.3897728e-009                    -0.001080753
          3.3906642e-009                   -0.0031460765
          3.3915555e-009                   -0.0050988482
          3.3924468e-009                   -0.0069338596
          3.3933382e-009                   -0.0086478624
          3.3942295e-009                    -0.010239593
          3.3951209e-009                    -0.011709784
          3.3960122e-009                    -0.013061145
          3.3969036e-009                    -0.014298321
          3.3977949e-009                    -0.015427812
          3.3986862e-009                    -0.016457854
          3.3995776e-009                    -0.017398251
          3.4004689e-009                    -0.018260181
          3.4013603e-009                    -0.019055971
          3.4022516e-009                     -0.01979888
          3.4031429e-009                    -0.020502851
          3.4040343e-009                    -0.021182244
          3.4049256e-009                    -0.021851573
           3.405817e-009                    -0.022525215
          3.4067083e-009                     -0.02321712
          3.4075997e-009                    -0.023940494
           3.408491e-009                    -0.024707513
          3.4093823e-009                    -0.025529041
          3.4102737e-009                    -0.026414391
           3.411165e-009                    -0.027371097
          3.4120564e-009                    -0.028404735
          3.4129477e-009                    -0.029518789
           3.413839e-009                    -0.030714543
          3.4147304e-009                    -0.031991016
          3.4156217e-009                    -0.033344939
          3.4165131e-009                    -0.034770793
          3.4174044e-009                    -0.036260895
          3.4182958e-009                    -0.037805545
          3.4191871e-009                    -0.039393204
          3.4200784e-009                    -0.041010725
          3.4209698e-009                    -0.042643637
          3.4218611e-009                    -0.044276436
          3.4227525e-009                    -0.045892891
          3.4236438e-009                    -0.047476389
          3.4245351e-009                    -0.049010253
          3.4254265e-009                    -0.050478074
          3.4263178e-009                    -0.051864035
          3.4272092e-009                    -0.053153213
          3.4281005e-009                    -0.054331884
          3.4289919e-009                    -0.055387805
          3.4298832e-009                    -0.056310418
          3.4307745e-009                    -0.057091042
          3.4316659e-009                    -0.057722996
          3.4325572e-009                    -0.058201629
          3.4334486e-009                    -0.058524311
          3.4343399e-009                    -0.058690346
          3.4352312e-009                     -0.05870084
          3.4361226e-009                    -0.058558534
          3.4370139e-009                    -0.058267614
          3.4379053e-009                    -0.057833482
          3.4387966e-009                    -0.057262503
           3.439688e-009                    -0.056561721
          3.4405793e-009                    -0.055738535
          3.4414706e-009                    -0.054800344
           3.442362e-009                    -0.053754197
          3.4432533e-009                    -0.052606438
          3.4441447e-009                    -0.051362392
           3.445036e-009                    -0.050026102
          3.4459273e-009                     -0.04860011
          3.4468187e-009                    -0.047085314
            3.44771e-009                    -0.045480857
          3.4486014e-009                    -0.043784079
          3.4494927e-009                    -0.041990517
          3.4503841e-009                    -0.040093949
          3.4512754e-009                    -0.038086516
          3.4521667e-009                    -0.035958876
          3.4530581e-009                    -0.033700461
          3.4539494e-009                    -0.031299783
          3.4548408e-009                    -0.028744784
          3.4557321e-009                    -0.026023237
          3.4566235e-009                    -0.023123163
          3.4575148e-009                    -0.020033265
          3.4584061e-009                    -0.016743335
          3.4592975e-009                    -0.013244676
          3.4601888e-009                    -0.009530501
          3.4610802e-009                   -0.0055963106
          3.4619715e-009                   -0.0014402419
          3.4628628e-009                    0.0029366294
          3.4637542e-009                    0.0075300319
          3.4646455e-009                     0.012332302
          3.4655369e-009                     0.017332258
          3.4664282e-009                     0.022515157
          3.4673196e-009                     0.027862729
          3.4682109e-009                     0.033353289
          3.4691022e-009                     0.038961927
          3.4699936e-009                     0.044660767
          3.4708849e-009                     0.050419316
          3.4717763e-009                     0.056204833
          3.4726676e-009                     0.061982755
          3.4735589e-009                     0.067717168
          3.4744503e-009                     0.073371312
          3.4753416e-009                     0.078908079
           3.476233e-009                     0.084290538
          3.4771243e-009                     0.089482464
          3.4780157e-009                     0.094448862
           3.478907e-009                     0.099156452
          3.4797983e-009                      0.10357416
          3.4806897e-009                      0.10767355
           3.481581e-009                      0.11142921
          3.4824724e-009                      0.11481903
          3.4833637e-009                       0.1178245
           3.484255e-009                      0.12043086
          3.4851464e-009                      0.12262721
          3.4860377e-009                      0.12440655
          3.4869291e-009                      0.12576578
          3.4878204e-009                       0.1267056
          3.4887118e-009                      0.12723039
          3.4896031e-009                      0.12734802
          3.4904944e-009                      0.12706957
          3.4913858e-009                      0.12640906
          3.4922771e-009                      0.12538314
          3.4931685e-009                      0.12401064
          3.4940598e-009                      0.12231229
          3.4949511e-009                      0.12031027
          3.4958425e-009                      0.11802785
          3.4967338e-009                      0.11548907
          3.4976252e-009                      0.11271831
          3.4985165e-009                      0.10974004
          3.4994079e-009                      0.10657845
          3.5002992e-009                      0.10325721
          3.5011905e-009                     0.099799205
          3.5020819e-009                     0.096226301
          3.5029732e-009                     0.092559196
          3.5038646e-009                      0.08881726
          3.5047559e-009                     0.085018486
          3.5056472e-009                     0.081179388
          3.5065386e-009                     0.077315056
          3.5074299e-009                      0.07343914
          3.5083213e-009                     0.069563948
          3.5092126e-009                     0.065700511
           3.510104e-009                     0.061858696
          3.5109953e-009                     0.058047325
          3.5118866e-009                     0.054274269
           3.512778e-009                     0.050546552
          3.5136693e-009                     0.046870467
          3.5145607e-009                     0.043251679
           3.515452e-009                     0.039695329
          3.5163433e-009                     0.036206164
          3.5172347e-009                     0.032788622
           3.518126e-009                     0.029446939
          3.5190174e-009                     0.026185212
          3.5199087e-009                      0.02300743
          3.5208001e-009                     0.019917491
          3.5216914e-009                      0.01691918
          3.5225827e-009                     0.014016135
          3.5234741e-009                     0.011211809
          3.5243654e-009                    0.0085094168
          3.5252568e-009                    0.0059118913
          3.5261481e-009                    0.0034218286
          3.5270395e-009                    0.0010414178
          3.5279308e-009                   -0.0012276392
          3.5288221e-009                   -0.0033842137
          3.5297135e-009                   -0.0054278416
          3.5306048e-009                   -0.0073588103
          3.5314962e-009                    -0.009178234
          3.5323875e-009                    -0.010888106
          3.5332788e-009                    -0.012491337
          3.5341702e-009                    -0.013991777
          3.5350615e-009                    -0.015394228
          3.5359529e-009                    -0.016704436
          3.5368442e-009                    -0.017929079
          3.5377356e-009                    -0.019075748
          3.5386269e-009                    -0.020152907
          3.5395182e-009                    -0.021169849
          3.5404096e-009                    -0.022136613
          3.5413009e-009                    -0.023063916
          3.5421923e-009                    -0.023963029
          3.5430836e-009                    -0.024845658
          3.5439749e-009                    -0.025723794
          3.5448663e-009                     -0.02660957
          3.5457576e-009                    -0.027515106
           3.546649e-009                     -0.02845237
          3.5475403e-009                    -0.029433032
          3.5484317e-009                    -0.030468346
           3.549323e-009                    -0.031569015
          3.5502143e-009                    -0.032745063
          3.5511057e-009                    -0.034005685
           3.551997e-009                    -0.035359111
          3.5528884e-009                    -0.036812457
          3.5537797e-009                    -0.038371591
           3.554671e-009                    -0.040041044
          3.5555624e-009                    -0.041823929
          3.5564537e-009                    -0.043721913
          3.5573451e-009                    -0.045735215
          3.5582364e-009                    -0.047862612
          3.5591278e-009                    -0.050101438
          3.5600191e-009                    -0.052447603
          3.5609104e-009                    -0.054895611
          3.5618018e-009                    -0.057438596
          3.5626931e-009                    -0.060068371
          3.5635845e-009                    -0.062775525
          3.5644758e-009                    -0.065549541
          3.5653671e-009                    -0.068378956
          3.5662585e-009                    -0.071251489
          3.5671498e-009                    -0.074154235
          3.5680412e-009                    -0.077073819
          3.5689325e-009                    -0.079996552
          3.5698239e-009                    -0.082908571
          3.5707152e-009                    -0.085795991
          3.5716065e-009                    -0.088645047
          3.5724979e-009                    -0.091442252
          3.5733892e-009                    -0.094174501
          3.5742806e-009                    -0.096829209
          3.5751719e-009                    -0.099394427
          3.5760632e-009                     -0.10185894
          3.5769546e-009                     -0.10421235
          3.5778459e-009                     -0.10644518
          3.5787373e-009                     -0.10854888
          3.5796286e-009                     -0.11051586
            3.58052e-009                     -0.11233945
          3.5814113e-009                     -0.11401387
          3.5823026e-009                     -0.11553411
           3.583194e-009                     -0.11689588
          3.5840853e-009                     -0.11809554
          3.5849767e-009                     -0.11913004
           3.585868e-009                     -0.11999683
          3.5867594e-009                      -0.1206938
          3.5876507e-009                     -0.12121921
           3.588542e-009                     -0.12157155
          3.5894334e-009                     -0.12174942
          3.5903247e-009                     -0.12175146
          3.5912161e-009                     -0.12157622
          3.5921074e-009                     -0.12122209
          3.5929987e-009                     -0.12068729
          3.5938901e-009                     -0.11996989
          3.5947814e-009                     -0.11906783
          3.5956728e-009                     -0.11797893
          3.5965641e-009                     -0.11670098
          3.5974555e-009                     -0.11523173
          3.5983468e-009                     -0.11356894
          3.5992381e-009                     -0.11171049
          3.6001295e-009                     -0.10965441
          3.6010208e-009                     -0.10739908
          3.6019122e-009                     -0.10494333
          3.6028035e-009                     -0.10228661
