        Time / s                E-Field (0 0 3.27899)(X) [1]/real
           1.030207e-009                               0
           1.031353e-009                               0
          1.0324989e-009                               0
          1.0336449e-009                               0
          1.0347908e-009                               0
          1.0359368e-009                               0
          1.0370827e-009                               0
          1.0382287e-009                               0
          1.0393746e-009                               0
          1.0405206e-009                               0
          1.0416665e-009                               0
          1.0428125e-009                               0
          1.0439584e-009                               0
          1.0451044e-009                               0
          1.0462503e-009                               0
          1.0473963e-009                               0
          1.0485422e-009                               0
          1.0496881e-009                               0
          1.0508341e-009                               0
            1.05198e-009                               0
           1.053126e-009                               0
          1.0542719e-009                               0
          1.0554179e-009                               0
          1.0565638e-009                               0
          1.0577098e-009                               0
          1.0588557e-009                               0
          1.0600017e-009                               0
          1.0611476e-009                               0
          1.0622936e-009                               0
          1.0634395e-009                               0
          1.0645855e-009                               0
          1.0657314e-009                               0
          1.0668774e-009                               0
          1.0680233e-009                               0
          1.0691693e-009                               0
          1.0703152e-009                               0
          1.0714612e-009                               0
          1.0726071e-009                               0
          1.0737531e-009                               0
           1.074899e-009                               0
          1.0760449e-009                               0
          1.0771909e-009                               0
          1.0783368e-009                               0
          1.0794828e-009                               0
          1.0806287e-009                               0
          1.0817747e-009                               0
          1.0829206e-009                               0
          1.0840666e-009                               0
          1.0852125e-009                               0
          1.0863585e-009                               0
          1.0875044e-009                               0
          1.0886504e-009                               0
          1.0897963e-009                               0
          1.0909423e-009                               0
          1.0920882e-009                               0
          1.0932342e-009                               0
          1.0943801e-009                               0
          1.0955261e-009                               0
           1.096672e-009                               0
           1.097818e-009                               0
          1.0989639e-009                               0
          1.1001099e-009                               0
          1.1012558e-009                               0
          1.1024017e-009                               0
          1.1035477e-009                               0
          1.1046936e-009                               0
          1.1058396e-009                               0
          1.1069855e-009                               0
          1.1081315e-009                               0
          1.1092774e-009                               0
          1.1104234e-009                               0
          1.1115693e-009                               0
          1.1127153e-009                               0
          1.1138612e-009                               0
          1.1150072e-009                               0
          1.1161531e-009                               0
          1.1172991e-009                               0
           1.118445e-009                               0
           1.119591e-009                               0
          1.1207369e-009                               0
          1.1218829e-009                               0
          1.1230288e-009                               0
          1.1241748e-009                               0
          1.1253207e-009                               0
          1.1264666e-009                               0
          1.1276126e-009                               0
          1.1287585e-009                               0
          1.1299045e-009                               0
          1.1310504e-009                               0
          1.1321964e-009                               0
          1.1333423e-009                               0
          1.1344883e-009                               0
          1.1356342e-009                               0
          1.1367802e-009                               0
          1.1379261e-009                               0
          1.1390721e-009                               0
           1.140218e-009                               0
           1.141364e-009                               0
          1.1425099e-009                               0
          1.1436559e-009                               0
          1.1448018e-009                               0
          1.1459478e-009                               0
          1.1470937e-009                               0
          1.1482397e-009                               0
          1.1493856e-009                               0
          1.1505316e-009                               0
          1.1516775e-009                               0
          1.1528234e-009                               0
          1.1539694e-009                               0
          1.1551153e-009                               0
          1.1562613e-009                               0
          1.1574072e-009                               0
          1.1585532e-009                               0
          1.1596991e-009                               0
          1.1608451e-009                               0
           1.161991e-009                               0
           1.163137e-009                               0
          1.1642829e-009                               0
          1.1654289e-009                               0
          1.1665748e-009                               0
          1.1677208e-009                               0
          1.1688667e-009                               0
          1.1700127e-009                               0
          1.1711586e-009                               0
          1.1723046e-009                               0
          1.1734505e-009                               0
          1.1745965e-009                               0
          1.1757424e-009                               0
          1.1768884e-009                               0
          1.1780343e-009                               0
          1.1791802e-009                               0
          1.1803262e-009                               0
          1.1814721e-009                               0
          1.1826181e-009                               0
           1.183764e-009                               0
            1.18491e-009                               0
          1.1860559e-009                               0
          1.1872019e-009                               0
          1.1883478e-009                               0
          1.1894938e-009                               0
          1.1906397e-009                               0
          1.1917857e-009                               0
          1.1929316e-009                               0
          1.1940776e-009                               0
          1.1952235e-009                               0
          1.1963695e-009                               0
          1.1975154e-009                               0
          1.1986614e-009                               0
          1.1998073e-009                               0
          1.2009533e-009                               0
          1.2020992e-009                               0
          1.2032452e-009                               0
          1.2043911e-009                               0
           1.205537e-009                               0
           1.206683e-009                               0
          1.2078289e-009                               0
          1.2089749e-009                               0
          1.2101208e-009                               0
          1.2112668e-009                               0
          1.2124127e-009                               0
          1.2135587e-009                               0
          1.2147046e-009                               0
          1.2158506e-009                               0
          1.2169965e-009                               0
          1.2181425e-009                               0
          1.2192884e-009                               0
          1.2204344e-009                               0
          1.2215803e-009                               0
          1.2227263e-009                               0
          1.2238722e-009                               0
          1.2250182e-009                               0
          1.2261641e-009                               0
          1.2273101e-009                               0
           1.228456e-009                               0
          1.2296019e-009                               0
          1.2307479e-009                               0
          1.2318938e-009                               0
          1.2330398e-009                               0
          1.2341857e-009                               0
          1.2353317e-009                               0
          1.2364776e-009                               0
          1.2376236e-009                               0
          1.2387695e-009                               0
          1.2399155e-009                               0
          1.2410614e-009                               0
          1.2422074e-009                               0
          1.2433533e-009                               0
          1.2444993e-009                               0
          1.2456452e-009                               0
          1.2467912e-009                               0
          1.2479371e-009                               0
          1.2490831e-009                               0
           1.250229e-009                               0
           1.251375e-009                               0
          1.2525209e-009                               0
          1.2536669e-009                               0
          1.2548128e-009                               0
          1.2559587e-009                               0
          1.2571047e-009                               0
          1.2582506e-009                               0
          1.2593966e-009                               0
          1.2605425e-009                               0
          1.2616885e-009                               0
          1.2628344e-009                               0
          1.2639804e-009                               0
          1.2651263e-009                               0
          1.2662723e-009                               0
          1.2674182e-009                               0
          1.2685642e-009                               0
          1.2697101e-009                               0
          1.2708561e-009                               0
           1.272002e-009                               0
           1.273148e-009                               0
          1.2742939e-009                               0
          1.2754399e-009                               0
          1.2765858e-009                               0
          1.2777318e-009                               0
          1.2788777e-009                               0
          1.2800237e-009                               0
          1.2811696e-009                               0
          1.2823155e-009                               0
          1.2834615e-009                               0
          1.2846074e-009                               0
          1.2857534e-009                               0
          1.2868993e-009                               0
          1.2880453e-009                               0
          1.2891912e-009                               0
          1.2903372e-009                               0
          1.2914831e-009                               0
          1.2926291e-009                               0
           1.293775e-009                               0
           1.294921e-009                               0
          1.2960669e-009                               0
          1.2972129e-009                               0
          1.2983588e-009                               0
          1.2995048e-009                               0
          1.3006507e-009                               0
          1.3017967e-009                               0
          1.3029426e-009                               0
          1.3040886e-009                               0
          1.3052345e-009                               0
          1.3063804e-009                               0
          1.3075264e-009                               0
          1.3086723e-009                               0
          1.3098183e-009                               0
          1.3109642e-009                               0
          1.3121102e-009                               0
          1.3132561e-009                               0
          1.3144021e-009                               0
           1.315548e-009                               0
           1.316694e-009                               0
          1.3178399e-009                               0
          1.3189859e-009                               0
          1.3201318e-009                               0
          1.3212778e-009                               0
          1.3224237e-009                               0
          1.3235697e-009                               0
          1.3247156e-009                               0
          1.3258616e-009                               0
          1.3270075e-009                               0
          1.3281535e-009                               0
          1.3292994e-009                               0
          1.3304454e-009                               0
          1.3315913e-009                               0
          1.3327372e-009                               0
          1.3338832e-009                               0
          1.3350291e-009                               0
          1.3361751e-009                               0
           1.337321e-009                               0
           1.338467e-009                               0
          1.3396129e-009                               0
          1.3407589e-009                               0
          1.3419048e-009                               0
          1.3430508e-009                               0
          1.3441967e-009                               0
          1.3453427e-009                               0
          1.3464886e-009                               0
          1.3476346e-009                               0
          1.3487805e-009                               0
          1.3499265e-009                               0
          1.3510724e-009                               0
          1.3522184e-009                               0
          1.3533643e-009                               0
          1.3545103e-009                               0
          1.3556562e-009                               0
          1.3568022e-009                               0
          1.3579481e-009                               0
           1.359094e-009                               0
            1.36024e-009                               0
          1.3613859e-009                               0
          1.3625319e-009                               0
          1.3636778e-009                               0
          1.3648238e-009                               0
          1.3659697e-009                               0
          1.3671157e-009                               0
          1.3682616e-009                               0
          1.3694076e-009                               0
          1.3705535e-009                               0
          1.3716995e-009                               0
          1.3728454e-009                               0
          1.3739914e-009                               0
          1.3751373e-009                               0
          1.3762833e-009                               0
          1.3774292e-009                               0
          1.3785752e-009                               0
          1.3797211e-009                               0
          1.3808671e-009                               0
           1.382013e-009                               0
          1.3831589e-009                               0
          1.3843049e-009                               0
          1.3854508e-009                               0
          1.3865968e-009                               0
          1.3877427e-009                               0
          1.3888887e-009                               0
          1.3900346e-009                               0
          1.3911806e-009                               0
          1.3923265e-009                               0
          1.3934725e-009                               0
          1.3946184e-009                               0
          1.3957644e-009                               0
          1.3969103e-009                               0
          1.3980563e-009                               0
          1.3992022e-009                               0
          1.4003482e-009                               0
          1.4014941e-009                               0
          1.4026401e-009                               0
           1.403786e-009                               0
           1.404932e-009                               0
          1.4060779e-009                               0
          1.4072239e-009                               0
          1.4083698e-009                               0
          1.4095157e-009                               0
          1.4106617e-009                               0
          1.4118076e-009                               0
          1.4129536e-009                               0
          1.4140995e-009                               0
          1.4152455e-009                               0
          1.4163914e-009                               0
          1.4175374e-009                               0
          1.4186833e-009                               0
          1.4198293e-009                               0
          1.4209752e-009                               0
          1.4221212e-009                               0
          1.4232671e-009                               0
          1.4244131e-009                               0
           1.425559e-009                               0
           1.426705e-009                               0
          1.4278509e-009                               0
          1.4289969e-009                               0
          1.4301428e-009                               0
          1.4312888e-009                               0
          1.4324347e-009                               0
          1.4335807e-009                               0
          1.4347266e-009                               0
          1.4358725e-009                               0
          1.4370185e-009                               0
          1.4381644e-009                               0
          1.4393104e-009                               0
          1.4404563e-009                               0
          1.4416023e-009                               0
          1.4427482e-009                               0
          1.4438942e-009                               0
          1.4450401e-009                               0
          1.4461861e-009                               0
           1.447332e-009                               0
           1.448478e-009                               0
          1.4496239e-009                               0
          1.4507699e-009                               0
          1.4519158e-009                               0
          1.4530618e-009                               0
          1.4542077e-009                               0
          1.4553537e-009                               0
          1.4564996e-009                               0
          1.4576456e-009                               0
          1.4587915e-009                               0
          1.4599374e-009                               0
          1.4610834e-009                               0
          1.4622293e-009                               0
          1.4633753e-009                               0
          1.4645212e-009                               0
          1.4656672e-009                               0
          1.4668131e-009                               0
          1.4679591e-009                               0
           1.469105e-009                               0
           1.470251e-009                               0
          1.4713969e-009                               0
          1.4725429e-009                               0
          1.4736888e-009                               0
          1.4748348e-009                               0
          1.4759807e-009                               0
          1.4771267e-009                               0
          1.4782726e-009                               0
          1.4794186e-009                               0
          1.4805645e-009                               0
          1.4817105e-009                               0
          1.4828564e-009                               0
          1.4840024e-009                               0
          1.4851483e-009                               0
          1.4862942e-009                               0
          1.4874402e-009                               0
          1.4885861e-009                               0
          1.4897321e-009                               0
           1.490878e-009                               0
           1.492024e-009                               0
          1.4931699e-009                               0
          1.4943159e-009                               0
          1.4954618e-009                               0
          1.4966078e-009                               0
          1.4977537e-009                               0
          1.4988997e-009                               0
          1.5000456e-009                               0
          1.5011916e-009                               0
          1.5023375e-009                               0
          1.5034835e-009                               0
          1.5046294e-009                               0
          1.5057754e-009                               0
          1.5069213e-009                               0
          1.5080673e-009                               0
          1.5092132e-009                               0
          1.5103592e-009                               0
          1.5115051e-009                               0
           1.512651e-009                               0
           1.513797e-009                               0
          1.5149429e-009                               0
          1.5160889e-009                               0
          1.5172348e-009                               0
          1.5183808e-009                               0
          1.5195267e-009                               0
          1.5206727e-009                               0
          1.5218186e-009                               0
          1.5229646e-009                               0
          1.5241105e-009                               0
          1.5252565e-009                               0
          1.5264024e-009                               0
          1.5275484e-009                               0
          1.5286943e-009                               0
          1.5298403e-009                               0
          1.5309862e-009                               0
          1.5321322e-009                               0
          1.5332781e-009                               0
          1.5344241e-009                               0
            1.53557e-009                               0
          1.5367159e-009                               0
          1.5378619e-009                               0
          1.5390078e-009                               0
          1.5401538e-009                               0
          1.5412997e-009                               0
          1.5424457e-009                               0
          1.5435916e-009                               0
          1.5447376e-009                               0
          1.5458835e-009                               0
          1.5470295e-009                               0
          1.5481754e-009                               0
          1.5493214e-009                               0
          1.5504673e-009                               0
          1.5516133e-009                               0
          1.5527592e-009                               0
          1.5539052e-009                               0
          1.5550511e-009                               0
          1.5561971e-009                               0
           1.557343e-009                               0
           1.558489e-009                               0
          1.5596349e-009                               0
          1.5607809e-009                               0
          1.5619268e-009                               0
          1.5630727e-009                               0
          1.5642187e-009                               0
          1.5653646e-009                               0
          1.5665106e-009                               0
          1.5676565e-009                               0
          1.5688025e-009                               0
          1.5699484e-009                               0
          1.5710944e-009                               0
          1.5722403e-009                               0
          1.5733863e-009                               0
          1.5745322e-009                               0
          1.5756782e-009                               0
          1.5768241e-009                               0
          1.5779701e-009                               0
           1.579116e-009                               0
           1.580262e-009                               0
          1.5814079e-009                               0
          1.5825539e-009                               0
          1.5836998e-009                               0
          1.5848458e-009                               0
          1.5859917e-009                               0
          1.5871377e-009                               0
          1.5882836e-009                               0
          1.5894295e-009                               0
          1.5905755e-009                               0
          1.5917214e-009                               0
          1.5928674e-009                               0
          1.5940133e-009                               0
          1.5951593e-009                               0
          1.5963052e-009                               0
          1.5974512e-009                               0
          1.5985971e-009                               0
          1.5997431e-009                               0
           1.600889e-009                               0
           1.602035e-009                               0
          1.6031809e-009                               0
          1.6043269e-009                               0
          1.6054728e-009                               0
          1.6066188e-009                               0
          1.6077647e-009                               0
          1.6089107e-009                               0
          1.6100566e-009                               0
          1.6112026e-009                               0
          1.6123485e-009                               0
          1.6134944e-009                               0
          1.6146404e-009                               0
          1.6157863e-009                               0
          1.6169323e-009                               0
          1.6180782e-009                               0
          1.6192242e-009                               0
          1.6203701e-009                               0
          1.6215161e-009                               0
           1.622662e-009                               0
           1.623808e-009                               0
          1.6249539e-009                               0
          1.6260999e-009                               0
          1.6272458e-009                               0
          1.6283918e-009                               0
          1.6295377e-009                               0
          1.6306837e-009                               0
          1.6318296e-009                               0
          1.6329756e-009                               0
          1.6341215e-009                               0
          1.6352675e-009                               0
          1.6364134e-009                               0
          1.6375594e-009                               0
          1.6387053e-009                               0
          1.6398512e-009                               0
          1.6409972e-009                               0
          1.6421431e-009                               0
          1.6432891e-009                               0
           1.644435e-009                               0
           1.645581e-009                               0
          1.6467269e-009                               0
          1.6478729e-009                               0
          1.6490188e-009                               0
          1.6501648e-009                               0
          1.6513107e-009                               0
          1.6524567e-009                               0
          1.6536026e-009                               0
          1.6547486e-009                               0
          1.6558945e-009                               0
          1.6570405e-009                               0
          1.6581864e-009                               0
          1.6593324e-009                               0
          1.6604783e-009                               0
          1.6616243e-009                               0
          1.6627702e-009                               0
          1.6639162e-009                               0
          1.6650621e-009                               0
           1.666208e-009                               0
           1.667354e-009                               0
          1.6684999e-009                               0
          1.6696459e-009                               0
          1.6707918e-009                               0
          1.6719378e-009                               0
          1.6730837e-009                               0
          1.6742297e-009                               0
          1.6753756e-009                               0
          1.6765216e-009                               0
          1.6776675e-009                               0
          1.6788135e-009                               0
          1.6799594e-009                               0
          1.6811054e-009                               0
          1.6822513e-009                               0
          1.6833973e-009                               0
          1.6845432e-009                               0
          1.6856892e-009                               0
          1.6868351e-009                               0
          1.6879811e-009                               0
           1.689127e-009                               0
          1.6902729e-009                               0
          1.6914189e-009                               0
          1.6925648e-009                               0
          1.6937108e-009                               0
          1.6948567e-009                               0
          1.6960027e-009                               0
          1.6971486e-009                               0
          1.6982946e-009                               0
          1.6994405e-009                               0
          1.7005865e-009                               0
          1.7017324e-009                               0
          1.7028784e-009                               0
          1.7040243e-009                               0
          1.7051703e-009                               0
          1.7063162e-009                               0
          1.7074622e-009                               0
          1.7086081e-009                               0
          1.7097541e-009                               0
             1.7109e-009                               0
           1.712046e-009                               0
          1.7131919e-009                               0
          1.7143379e-009                               0
          1.7154838e-009                               0
          1.7166297e-009                               0
          1.7177757e-009                               0
          1.7189216e-009                               0
          1.7200676e-009                               0
          1.7212135e-009                               0
          1.7223595e-009                               0
          1.7235054e-009                               0
          1.7246514e-009                               0
          1.7257973e-009                               0
          1.7269433e-009                               0
          1.7280892e-009                               0
          1.7292352e-009                               0
          1.7303811e-009                               0
          1.7315271e-009                               0
           1.732673e-009                               0
           1.733819e-009                               0
          1.7349649e-009                               0
          1.7361109e-009                               0
          1.7372568e-009                               0
          1.7384028e-009                               0
          1.7395487e-009                               0
          1.7406947e-009                               0
          1.7418406e-009                               0
          1.7429865e-009                               0
          1.7441325e-009                               0
          1.7452784e-009                               0
          1.7464244e-009                               0
          1.7475703e-009                               0
          1.7487163e-009                               0
          1.7498622e-009                               0
          1.7510082e-009                               0
          1.7521541e-009                               0
          1.7533001e-009                               0
           1.754446e-009                               0
           1.755592e-009                               0
          1.7567379e-009                               0
          1.7578839e-009                               0
          1.7590298e-009                               0
          1.7601758e-009                               0
          1.7613217e-009                               0
          1.7624677e-009                               0
          1.7636136e-009                               0
          1.7647596e-009                               0
          1.7659055e-009                               0
          1.7670514e-009                               0
          1.7681974e-009                               0
          1.7693433e-009                               0
          1.7704893e-009                               0
          1.7716352e-009                               0
          1.7727812e-009                               0
          1.7739271e-009                               0
          1.7750731e-009                               0
           1.776219e-009                               0
           1.777365e-009                               0
          1.7785109e-009                               0
          1.7796569e-009                               0
          1.7808028e-009                               0
          1.7819488e-009                               0
          1.7830947e-009                               0
          1.7842407e-009                               0
          1.7853866e-009                               0
          1.7865326e-009                               0
          1.7876785e-009                               0
          1.7888245e-009                               0
          1.7899704e-009                               0
          1.7911164e-009                               0
          1.7922623e-009                               0
          1.7934082e-009                               0
          1.7945542e-009                               0
          1.7957001e-009                               0
          1.7968461e-009                               0
           1.797992e-009                               0
           1.799138e-009                               0
          1.8002839e-009                               0
          1.8014299e-009                               0
          1.8025758e-009                               0
          1.8037218e-009                               0
          1.8048677e-009                               0
          1.8060137e-009                               0
          1.8071596e-009                               0
          1.8083056e-009                               0
          1.8094515e-009                               0
          1.8105975e-009                               0
          1.8117434e-009                               0
          1.8128894e-009                               0
          1.8140353e-009                               0
          1.8151813e-009                               0
          1.8163272e-009                               0
          1.8174732e-009                               0
          1.8186191e-009                               0
           1.819765e-009                               0
           1.820911e-009                               0
          1.8220569e-009                               0
          1.8232029e-009                               0
          1.8243488e-009                               0
          1.8254948e-009                               0
          1.8266407e-009                               0
          1.8277867e-009                               0
          1.8289326e-009                               0
          1.8300786e-009                               0
          1.8312245e-009                               0
          1.8323705e-009                               0
          1.8335164e-009                               0
          1.8346624e-009                               0
          1.8358083e-009                               0
          1.8369543e-009                               0
          1.8381002e-009                               0
          1.8392462e-009                               0
          1.8403921e-009                               0
          1.8415381e-009                               0
           1.842684e-009                               0
          1.8438299e-009                               0
          1.8449759e-009                               0
          1.8461218e-009                               0
          1.8472678e-009                               0
          1.8484137e-009                               0
          1.8495597e-009                               0
          1.8507056e-009                               0
          1.8518516e-009                               0
          1.8529975e-009                               0
          1.8541435e-009                               0
          1.8552894e-009                               0
          1.8564354e-009                               0
          1.8575813e-009                               0
          1.8587273e-009                               0
          1.8598732e-009                               0
          1.8610192e-009                               0
          1.8621651e-009                               0
          1.8633111e-009                               0
           1.864457e-009                               0
           1.865603e-009                               0
          1.8667489e-009                               0
          1.8678949e-009                               0
          1.8690408e-009                               0
          1.8701867e-009                               0
          1.8713327e-009                               0
          1.8724786e-009                               0
          1.8736246e-009                               0
          1.8747705e-009                               0
          1.8759165e-009                               0
          1.8770624e-009                               0
          1.8782084e-009                               0
          1.8793543e-009                               0
          1.8805003e-009                               0
          1.8816462e-009                               0
          1.8827922e-009                               0
          1.8839381e-009                               0
          1.8850841e-009                  -1.395526e-033
            1.88623e-009                 -4.8412988e-033
           1.887376e-009                 -1.1172349e-032
          1.8885219e-009                 -2.1454941e-032
          1.8896679e-009                 -3.7090315e-032
          1.8908138e-009                 -6.1579115e-032
          1.8919598e-009                 -9.7077881e-032
          1.8931057e-009                 -1.4319263e-031
          1.8942517e-009                 -2.0297715e-031
          1.8953976e-009                 -2.8048597e-031
          1.8965435e-009                 -3.8114074e-031
          1.8976895e-009                 -5.1216221e-031
          1.8988354e-009                 -6.8309861e-031
          1.8999814e-009                 -9.0931073e-031
          1.9011273e-009                 -1.2085766e-030
          1.9022733e-009                 -1.6030781e-030
          1.9034192e-009                 -2.1209357e-030
          1.9045652e-009                 -2.7985547e-030
          1.9057111e-009                 -3.6837704e-030
          1.9068571e-009                 -4.8397651e-030
           1.908003e-009                 -6.3497157e-030
           1.909149e-009                 -8.3223833e-030
          1.9102949e-009                 -1.0899073e-029
          1.9114409e-009                 -1.4262738e-029
          1.9125868e-009                 -1.8650092e-029
          1.9137328e-009                 -2.4367682e-029
          1.9148787e-009                 -3.1812972e-029
          1.9160247e-009                 -4.1501618e-029
          1.9171706e-009                 -5.4102409e-029
          1.9183166e-009                  -7.048194e-029
