        Time / s                E-Field (0 0 2.27899)(X) [1]/real
          1.3457003e-009                               0
          1.3473741e-009                               0
          1.3490478e-009                               0
          1.3507216e-009                               0
          1.3523953e-009                               0
          1.3540691e-009                               0
          1.3557429e-009                               0
          1.3574166e-009                               0
          1.3590904e-009                               0
          1.3607641e-009                               0
          1.3624379e-009                               0
          1.3641116e-009                               0
          1.3657854e-009                               0
          1.3674592e-009                               0
          1.3691329e-009                               0
          1.3708067e-009                               0
          1.3724804e-009                               0
          1.3741542e-009                               0
          1.3758279e-009                               0
          1.3775017e-009                               0
          1.3791754e-009                               0
          1.3808492e-009                               0
           1.382523e-009                               0
          1.3841967e-009                               0
          1.3858705e-009                               0
          1.3875442e-009                               0
           1.389218e-009                               0
          1.3908917e-009                               0
          1.3925655e-009                               0
          1.3942393e-009                               0
           1.395913e-009                               0
          1.3975868e-009                               0
          1.3992605e-009                               0
          1.4009343e-009                               0
           1.402608e-009                               0
          1.4042818e-009                               0
          1.4059556e-009                               0
          1.4076293e-009                               0
          1.4093031e-009                               0
          1.4109768e-009                               0
          1.4126506e-009                               0
          1.4143243e-009                               0
          1.4159981e-009                               0
          1.4176718e-009                               0
          1.4193456e-009                               0
          1.4210194e-009                               0
          1.4226931e-009                               0
          1.4243669e-009                               0
          1.4260406e-009                               0
          1.4277144e-009                               0
          1.4293881e-009                               0
          1.4310619e-009                               0
          1.4327357e-009                               0
          1.4344094e-009                               0
          1.4360832e-009                               0
          1.4377569e-009                               0
          1.4394307e-009                               0
          1.4411044e-009                               0
          1.4427782e-009                               0
           1.444452e-009                               0
          1.4461257e-009                               0
          1.4477995e-009                               0
          1.4494732e-009                               0
           1.451147e-009                               0
          1.4528207e-009                               0
          1.4544945e-009                               0
          1.4561683e-009                               0
           1.457842e-009                               0
          1.4595158e-009                               0
          1.4611895e-009                               0
          1.4628633e-009                               0
           1.464537e-009                               0
          1.4662108e-009                               0
          1.4678845e-009                               0
          1.4695583e-009                               0
          1.4712321e-009                               0
          1.4729058e-009                               0
          1.4745796e-009                               0
          1.4762533e-009                               0
          1.4779271e-009                               0
          1.4796008e-009                               0
          1.4812746e-009                               0
          1.4829484e-009                               0
          1.4846221e-009                               0
          1.4862959e-009                               0
          1.4879696e-009                               0
          1.4896434e-009                               0
          1.4913171e-009                               0
          1.4929909e-009                               0
          1.4946647e-009                               0
          1.4963384e-009                               0
          1.4980122e-009                               0
          1.4996859e-009                               0
          1.5013597e-009                               0
          1.5030334e-009                               0
          1.5047072e-009                               0
           1.506381e-009                               0
          1.5080547e-009                               0
          1.5097285e-009                               0
          1.5114022e-009                               0
           1.513076e-009                               0
          1.5147497e-009                               0
          1.5164235e-009                               0
          1.5180972e-009                               0
           1.519771e-009                               0
          1.5214448e-009                               0
          1.5231185e-009                               0
          1.5247923e-009                               0
           1.526466e-009                               0
          1.5281398e-009                               0
          1.5298135e-009                               0
          1.5314873e-009                               0
          1.5331611e-009                               0
          1.5348348e-009                               0
          1.5365086e-009                               0
          1.5381823e-009                               0
          1.5398561e-009                               0
          1.5415298e-009                               0
          1.5432036e-009                               0
          1.5448774e-009                               0
          1.5465511e-009                               0
          1.5482249e-009                               0
          1.5498986e-009                               0
          1.5515724e-009                               0
          1.5532461e-009                               0
          1.5549199e-009                               0
          1.5565936e-009                               0
          1.5582674e-009                               0
          1.5599412e-009                               0
          1.5616149e-009                               0
          1.5632887e-009                               0
          1.5649624e-009                               0
          1.5666362e-009                               0
          1.5683099e-009                               0
          1.5699837e-009                               0
          1.5716575e-009                               0
          1.5733312e-009                               0
           1.575005e-009                               0
          1.5766787e-009                               0
          1.5783525e-009                               0
          1.5800262e-009                               0
             1.5817e-009                               0
          1.5833738e-009                               0
          1.5850475e-009                               0
          1.5867213e-009                               0
           1.588395e-009                               0
          1.5900688e-009                               0
          1.5917425e-009                               0
          1.5934163e-009                               0
          1.5950901e-009                               0
          1.5967638e-009                               0
          1.5984376e-009                               0
          1.6001113e-009                               0
          1.6017851e-009                               0
          1.6034588e-009                               0
          1.6051326e-009                               0
          1.6068063e-009                               0
          1.6084801e-009                               0
          1.6101539e-009                               0
          1.6118276e-009                               0
          1.6135014e-009                               0
          1.6151751e-009                               0
          1.6168489e-009                               0
          1.6185226e-009                               0
          1.6201964e-009                               0
          1.6218702e-009                               0
          1.6235439e-009                               0
          1.6252177e-009                               0
          1.6268914e-009                               0
          1.6285652e-009                               0
          1.6302389e-009                               0
          1.6319127e-009                               0
          1.6335865e-009                               0
          1.6352602e-009                               0
           1.636934e-009                               0
          1.6386077e-009                               0
          1.6402815e-009                               0
          1.6419552e-009                               0
           1.643629e-009                               0
          1.6453027e-009                               0
          1.6469765e-009                               0
          1.6486503e-009                               0
           1.650324e-009                               0
          1.6519978e-009                               0
          1.6536715e-009                  1.1261042e-033
          1.6553453e-009                  8.4203071e-033
           1.657019e-009                  2.7182295e-032
          1.6586928e-009                  6.5754486e-032
          1.6603666e-009                  1.2997955e-031
          1.6620403e-009                  2.3042077e-031
          1.6637141e-009                  3.8665971e-031
          1.6653878e-009                  6.2582916e-031
          1.6670616e-009                  1.0009386e-030
          1.6687353e-009                  1.5908543e-030
          1.6704091e-009                  2.5209166e-030
          1.6720829e-009                  3.9699574e-030
          1.6737566e-009                  6.2120077e-030
          1.6754304e-009                  9.6765879e-030
          1.6771041e-009                  1.5030952e-029
          1.6787779e-009                  2.3297767e-029
          1.6804516e-009                  3.6032453e-029
          1.6821254e-009                  5.5609779e-029
          1.6837992e-009                   8.565767e-029
          1.6854729e-009                  1.3170206e-028
          1.6871467e-009                  2.0213465e-028
          1.6888204e-009                  3.0967699e-028
          1.6904942e-009                  4.7358645e-028
          1.6921679e-009                  7.2296383e-028
          1.6938417e-009                  1.1017046e-027
          1.6955154e-009                  1.6758987e-027
          1.6971892e-009                  2.5448696e-027
           1.698863e-009                  3.8576079e-027
          1.7005367e-009                  5.8372014e-027
          1.7022105e-009                  8.8170786e-027
          1.7038842e-009                  1.3294685e-026
           1.705558e-009                  2.0010796e-026
          1.7072317e-009                  3.0066511e-026
          1.7089055e-009                  4.5095495e-026
          1.7105793e-009                  6.7517132e-026
           1.712253e-009                  1.0090777e-025
          1.7139268e-009                  1.5054424e-025
          1.7156005e-009                  2.2419792e-025
          1.7172743e-009                  3.3329262e-025
           1.718948e-009                  4.9459001e-025
          1.7206218e-009                  7.3263758e-025
          1.7222956e-009                  1.0833178e-024
          1.7239693e-009                  1.5989833e-024
          1.7256431e-009                  2.3558717e-024
          1.7273168e-009                  3.4647934e-024
          1.7289906e-009                  5.0865007e-024
          1.7306643e-009                  7.4537546e-024
          1.7323381e-009                  1.0902926e-023
          1.7340118e-009                  1.5919184e-023
          1.7356856e-009                  2.3200957e-023
          1.7373594e-009                  3.3751716e-023
          1.7390331e-009                  4.9010358e-023
          1.7407069e-009                  7.1036101e-023
          1.7423806e-009                     1.0277e-022
          1.7440544e-009                  1.4840425e-022
          1.7457281e-009                  2.1390234e-022
          1.7474019e-009                   3.077303e-022
          1.7490757e-009                  4.4188213e-022
          1.7507494e-009                  6.3331516e-022
          1.7524232e-009                  9.0595362e-022
          1.7540969e-009                  1.2934805e-021
          1.7557707e-009                  1.8432168e-021
          1.7574444e-009                  2.6215016e-021
          1.7591182e-009                  3.7211318e-021
           1.760792e-009                  5.2716295e-021
          1.7624657e-009                  7.4533739e-021
          1.7641395e-009                     1.0517e-020
          1.7658132e-009                  1.4809965e-020
           1.767487e-009                  2.0812827e-020
          1.7691607e-009                  2.9188656e-020
          1.7708345e-009                  4.0850139e-020
          1.7725083e-009                  5.7050447e-020
           1.774182e-009                  7.9505929e-020
          1.7758558e-009                  1.1056125e-019
          1.7775295e-009                  1.5341095e-019
          1.7792033e-009                  2.1239571e-019
           1.780877e-009                  2.9339713e-019
          1.7825508e-009                  4.0436182e-019
          1.7842245e-009                  5.5599473e-019
          1.7858983e-009                  7.6267193e-019
          1.7875721e-009                  1.0436382e-018
          1.7892458e-009                  1.4245698e-018
          1.7909196e-009                   1.939605e-018
          1.7925933e-009                  2.6339662e-018
          1.7942671e-009                  3.5673271e-018
          1.7959408e-009                  4.8181087e-018
          1.7976146e-009                  6.4889217e-018
          1.7992884e-009                  8.7133964e-018
          1.8009621e-009                  1.1664683e-017
          1.8026359e-009                    1.55659e-017
          1.8043096e-009                  2.0702831e-017
          1.8059834e-009                  2.7439063e-017
          1.8076571e-009                  3.6233697e-017
          1.8093309e-009                  4.7661497e-017
          1.8110047e-009                  6.2434931e-017
          1.8126784e-009                  8.1426917e-017
          1.8143522e-009                  1.0569209e-016
          1.8160259e-009                  1.3648263e-016
          1.8176997e-009                  1.7525258e-016
          1.8193734e-009                  2.2364074e-016
          1.8210472e-009                  2.8341728e-016
          1.8227209e-009                  3.5637156e-016
          1.8243947e-009                  4.4410791e-016
          1.8260685e-009                  5.4770126e-016
          1.8277422e-009                   6.671427e-016
           1.829416e-009                  8.0047569e-016
          1.8310897e-009                  9.4248154e-016
          1.8327635e-009                   1.082716e-015
          1.8344372e-009                  1.2026199e-015
           1.836111e-009                  1.2713183e-015
          1.8377848e-009                  1.2395761e-015
          1.8394585e-009                  1.0311801e-015
          1.8411323e-009                  5.3074384e-016
           1.842806e-009                 -4.3342449e-016
          1.8444798e-009                  -2.113243e-015
          1.8461535e-009                 -4.8740626e-015
          1.8478273e-009                 -9.2405224e-015
          1.8495011e-009                 -1.5959569e-014
          1.8511748e-009                 -2.6086664e-014
          1.8528486e-009                 -4.1103212e-014
          1.8545223e-009                  -6.307591e-014
          1.8561961e-009                 -9.4872032e-014
          1.8578698e-009                 -1.4044948e-013
          1.8595436e-009                 -2.0524588e-013
          1.8612174e-009                 -2.9669913e-013
          1.8628911e-009                 -4.2494134e-013
          1.8645649e-009                 -6.0372116e-013
          1.8662386e-009                  -8.516259e-013
          1.8679124e-009                 -1.1936963e-012
          1.8695861e-009                 -1.6635535e-012
          1.8712599e-009                 -2.3061947e-012
          1.8729336e-009                 -3.1816544e-012
          1.8746074e-009                 -4.3697891e-012
          1.8762812e-009                 -5.9765165e-012
          1.8779549e-009                 -8.1419193e-012
          1.8796287e-009                 -1.1050763e-011
          1.8813024e-009                 -1.4946096e-011
          1.8829762e-009                 -2.0146796e-011
          1.8846499e-009                 -2.7070161e-011
          1.8863237e-009                 -3.6260924e-011
          1.8879975e-009                 -4.8428417e-011
          1.8896712e-009                 -6.4494098e-011
           1.891345e-009                 -8.5652111e-011
          1.8930187e-009                  -1.134464e-010
          1.8946925e-009                 -1.4986858e-010
          1.8963662e-009                 -1.9748187e-010
            1.89804e-009                  -2.595778e-010
          1.8997138e-009                  -3.403738e-010
          1.9013875e-009                 -4.4526178e-010
          1.9030613e-009                 -5.8112034e-010
           1.904735e-009                 -7.5670563e-010
          1.9064088e-009                 -9.8314063e-010
          1.9080825e-009                 -1.2745248e-009
          1.9097563e-009                 -1.6486936e-009
          1.9114301e-009                 -2.1281616e-009
          1.9131038e-009                 -2.7412913e-009
          1.9147776e-009                 -3.5237408e-009
          1.9164513e-009                 -4.5202477e-009
          1.9181251e-009                 -5.7868308e-009
          1.9197988e-009                 -7.3934925e-009
          1.9214726e-009                 -9.4275399e-009
          1.9231463e-009                 -1.1997644e-008
          1.9248201e-009                 -1.5238811e-008
          1.9264939e-009                 -1.9318427e-008
          1.9281676e-009                 -2.4443635e-008
          1.9298414e-009                 -3.0870287e-008
          1.9315151e-009                 -3.8913789e-008
          1.9331889e-009                 -4.8962246e-008
          1.9348626e-009                 -6.1492302e-008
          1.9365364e-009                 -7.7088249e-008
          1.9382102e-009                 -9.6465048e-008
          1.9398839e-009                 -1.2049592e-007
          1.9415577e-009                 -1.5024545e-007
          1.9432314e-009                  -1.870091e-007
          1.9449052e-009                 -2.3236064e-007
          1.9465789e-009                 -2.8820835e-007
          1.9482527e-009                 -3.5686218e-007
          1.9499265e-009                  -4.411134e-007
          1.9516002e-009                 -5.4432901e-007
           1.953274e-009                 -6.7056364e-007
          1.9549477e-009                 -8.2469165e-007
          1.9566215e-009                 -1.0125634e-006
          1.9582952e-009                 -1.2411889e-006
           1.959969e-009                 -1.5189538e-006
          1.9616427e-009                  -1.855874e-006
          1.9633165e-009                 -2.2638932e-006
          1.9649903e-009                  -2.757232e-006
           1.966664e-009                  -3.352797e-006
          1.9683378e-009                  -4.070657e-006
          1.9700115e-009                 -4.9346002e-006
          1.9716853e-009                 -5.9727846e-006
           1.973359e-009                 -7.2184909e-006
          1.9750328e-009                 -8.7110049e-006
          1.9767066e-009                 -1.0496636e-005
          1.9783803e-009                 -1.2629906e-005
          1.9800541e-009                 -1.5174919e-005
          1.9817278e-009                 -1.8206963e-005
          1.9834016e-009                  -2.181435e-005
          1.9850753e-009                 -2.6100544e-005
          1.9867491e-009                 -3.1186653e-005
          1.9884229e-009                  -3.721426e-005
          1.9900966e-009                 -4.4348725e-005
          1.9917704e-009                 -5.2782998e-005
          1.9934441e-009                 -6.2742004e-005
          1.9951179e-009                 -7.4487703e-005
          1.9967916e-009                  -8.832492e-005
          1.9984654e-009                   -0.0001046081
          2.0001392e-009                  -0.00012374901
          2.0018129e-009                  -0.00014622565
          2.0034867e-009                  -0.00017259259
          2.0051604e-009                  -0.00020349264
          2.0068342e-009                  -0.00023967047
          2.0085079e-009                  -0.00028198824
          2.0101817e-009                  -0.00033144334
          2.0118554e-009                  -0.00038918907
          2.0135292e-009                  -0.00045655801
           2.015203e-009                  -0.00053508902
          2.0168767e-009                   -0.0006265582
          2.0185505e-009                   -0.0007330139
          2.0202242e-009                  -0.00085681738
           2.021898e-009                   -0.0010006886
          2.0235717e-009                   -0.0011677588
          2.0252455e-009                   -0.0013616296
          2.0269193e-009                   -0.0015864422
           2.028593e-009                   -0.0018469536
          2.0302668e-009                   -0.0021486241
          2.0319405e-009                   -0.0024977162
          2.0336143e-009                   -0.0029014071
           2.035288e-009                   -0.0033679139
          2.0369618e-009                   -0.0039066372
          2.0386356e-009                   -0.0045283188
          2.0403093e-009                   -0.0052452226
          2.0419831e-009                   -0.0060713332
          2.0436568e-009                    -0.007022581
          2.0453306e-009                   -0.0081170876
          2.0470043e-009                   -0.0093754472
          2.0486781e-009                     -0.01082103
          2.0503518e-009                     -0.01248032
          2.0520256e-009                    -0.014383291
          2.0536994e-009                    -0.016563808
          2.0553731e-009                    -0.019060081
          2.0570469e-009                    -0.021915146
          2.0587206e-009                     -0.02517741
          2.0603944e-009                     -0.02890121
          2.0620681e-009                    -0.033147431
          2.0637419e-009                    -0.037984181
          2.0654157e-009                    -0.043487493
          2.0670894e-009                    -0.049742089
          2.0687632e-009                    -0.056842159
          2.0704369e-009                    -0.064892224
          2.0721107e-009                    -0.074007988
          2.0737844e-009                    -0.084317261
          2.0754582e-009                    -0.095960888
           2.077132e-009                      -0.1090937
          2.0788057e-009                     -0.12388547
          2.0804795e-009                      -0.1405219
          2.0821532e-009                      -0.1592055
           2.083827e-009                     -0.18015653
          2.0855007e-009                     -0.20361381
          2.0871745e-009                     -0.22983554
          2.0888483e-009                     -0.25909984
           2.090522e-009                     -0.29170543
          2.0921958e-009                     -0.32797185
          2.0938695e-009                     -0.36823973
          2.0955433e-009                     -0.41287055
           2.097217e-009                     -0.46224631
          2.0988908e-009                     -0.51676888
          2.1005645e-009                     -0.57685872
          2.1022383e-009                     -0.64295332
          2.1039121e-009                     -0.71550517
          2.1055858e-009                     -0.79497918
          2.1072596e-009                     -0.88184926
          2.1089333e-009                     -0.97659419
          2.1106071e-009                      -1.0796929
          2.1122808e-009                      -1.1916188
          2.1139546e-009                      -1.3128334
          2.1156284e-009                      -1.4437783
          2.1173021e-009                       -1.584867
          2.1189759e-009                       -1.736475
          2.1206496e-009                      -1.8989291
          2.1223234e-009                      -2.0724948
          2.1239971e-009                       -2.257364
          2.1256709e-009                      -2.4536394
          2.1273447e-009                      -2.6613197
          2.1290184e-009                      -2.8802816
          2.1306922e-009                      -3.1102636
          2.1323659e-009                      -3.3508455
          2.1340397e-009                      -3.6014297
          2.1357134e-009                      -3.8612198
          2.1373872e-009                      -4.1292002
          2.1390609e-009                      -4.4041144
          2.1407347e-009                      -4.6844445
          2.1424085e-009                      -4.9683909
          2.1440822e-009                      -5.2538528
           2.145756e-009                      -5.5384104
          2.1474297e-009                      -5.8193064
          2.1491035e-009                      -6.0934332
          2.1507772e-009                      -6.3573251
           2.152451e-009                      -6.6071517
          2.1541248e-009                      -6.8387138
          2.1557985e-009                      -7.0474502
          2.1574723e-009                      -7.2284439
           2.159146e-009                      -7.3764426
          2.1608198e-009                      -7.4858842
          2.1624935e-009                      -7.5509327
          2.1641673e-009                      -7.5655201
          2.1658411e-009                      -7.5234015
          2.1675148e-009                      -7.4182186
          2.1691886e-009                      -7.2435764
          2.1708623e-009                      -6.9931354
          2.1725361e-009                      -6.6607074
          2.1742098e-009                      -6.2403677
          2.1758836e-009                      -5.7265783
          2.1775574e-009                        -5.11432
          2.1792311e-009                      -4.3992357
          2.1809049e-009                      -3.5777792
          2.1825786e-009                      -2.6473737
          2.1842524e-009                      -1.6065697
          2.1859261e-009                     -0.45520847
          2.1875999e-009                      0.80541746
          2.1892736e-009                       2.1724092
          2.1909474e-009                       3.6411146
          2.1926212e-009                       5.2049968
          2.1942949e-009                       6.8555175
          2.1959687e-009                       8.5820443
          2.1976424e-009                       10.371783
          2.1993162e-009                       12.209741
          2.2009899e-009                       14.078729
          2.2026637e-009                        15.95941
          2.2043375e-009                       17.830383
          2.2060112e-009                       19.668314
           2.207685e-009                       21.448142
          2.2093587e-009                       23.143306
          2.2110325e-009                       24.726061
          2.2127062e-009                       26.167828
            2.21438e-009                       27.439607
          2.2160538e-009                       28.512438
          2.2177275e-009                       29.357919
          2.2194013e-009                       29.948754
           2.221075e-009                        30.25935
          2.2227488e-009                       30.266437
          2.2244225e-009                       29.949684
          2.2260963e-009                       29.292337
            2.22777e-009                       28.281831
          2.2294438e-009                       26.910387
          2.2311176e-009                       25.175579
          2.2327913e-009                       23.080798
          2.2344651e-009                       20.635663
          2.2361388e-009                       17.856331
          2.2378126e-009                       14.765696
          2.2394863e-009                       11.393474
          2.2411601e-009                        7.776127
          2.2428339e-009                       3.9566387
          2.2445076e-009                    -0.015874121
          2.2461814e-009                      -4.0867153
          2.2478551e-009                      -8.1963288
          2.2495289e-009                      -12.281184
          2.2512026e-009                      -16.274818
          2.2528764e-009                      -20.109036
          2.2545502e-009                      -23.715232
          2.2562239e-009                       -27.02582
          2.2578977e-009                      -29.975737
          2.2595714e-009                      -32.503978
          2.2612452e-009                      -34.555174
          2.2629189e-009                      -36.081131
          2.2645927e-009                      -37.042288
          2.2662665e-009                      -37.409066
          2.2679402e-009                      -37.163027
           2.269614e-009                      -36.297906
          2.2712877e-009                      -34.820314
          2.2729615e-009                       -32.75021
          2.2746352e-009                      -30.121051
           2.276309e-009                      -26.979603
          2.2779827e-009                      -23.385409
          2.2796565e-009                      -19.409874
          2.2813303e-009                      -15.134996
           2.283004e-009                      -10.651751
          2.2846778e-009                      -6.0581494
          2.2863515e-009                      -1.4570218
          2.2880253e-009                       3.0464402
           2.289699e-009                       7.3473329
          2.2913728e-009                       11.343814
          2.2930466e-009                       14.939917
          2.2947203e-009                       18.048308
          2.2963941e-009                       20.592924
          2.2980678e-009                       22.511384
          2.2997416e-009                        23.75714
          2.3014153e-009                       24.301224
          2.3030891e-009                       24.133562
          2.3047629e-009                       23.263731
          2.3064366e-009                       21.721196
          2.3081104e-009                       19.554953
          2.3097841e-009                       16.832542
          2.3114579e-009                       13.638436
          2.3131316e-009                       10.071858
          2.3148054e-009                        6.244074
          2.3164792e-009                        2.275209
          2.3181529e-009                      -1.7093365
          2.3198267e-009                      -5.5827551
          2.3215004e-009                      -9.2208524
          2.3231742e-009                      -12.506096
          2.3248479e-009                      -15.331567
          2.3265217e-009                      -17.604677
          2.3281954e-009                      -19.250488
          2.3298692e-009                      -20.214515
           2.331543e-009                       -20.46491
          2.3332167e-009                      -19.993918
          2.3348905e-009                      -18.818506
          2.3365642e-009                      -16.980137
           2.338238e-009                      -14.543672
          2.3399117e-009                      -11.595418
          2.3415855e-009                      -8.2403456
          2.3432593e-009                      -4.5985643
           2.344933e-009                     -0.80114553
          2.3466068e-009                       3.0145295
          2.3482805e-009                       6.7097467
          2.3499543e-009                       10.149591
           2.351628e-009                       13.208039
          2.3533018e-009                       15.772813
          2.3549756e-009                       17.749775
          2.3566493e-009                       19.066709
          2.3583231e-009                       19.676317
          2.3599968e-009                       19.558285
          2.3616706e-009                        18.72031
          2.3633443e-009                       17.198027
          2.3650181e-009                       15.053824
          2.3666918e-009                       12.374541
          2.3683656e-009                       9.2681564
          2.3700394e-009                        5.859571
          2.3717131e-009                       2.2856386
          2.3733869e-009                      -1.3103661
          2.3750606e-009                      -4.7846269
          2.3767344e-009                      -7.9987448
          2.3784081e-009                      -10.825518
          2.3800819e-009                      -13.154299
          2.3817557e-009                      -14.895723
          2.3834294e-009                      -15.985551
          2.3851032e-009                      -16.387463
          2.3867769e-009                      -16.094634
          2.3884507e-009                      -15.130034
          2.3901244e-009                      -13.545429
          2.3917982e-009                      -11.419097
           2.393472e-009                      -8.8523269
          2.3951457e-009                      -5.9648591
          2.3968195e-009                      -2.8894831
          2.3984932e-009                      0.23397272
           2.400167e-009                       3.2650022
          2.4018407e-009                       6.0688441
          2.4035145e-009                       8.5226566
          2.4051883e-009                       10.521137
           2.406862e-009                       11.981325
          2.4085358e-009                       12.846353
          2.4102095e-009                       13.087964
          2.4118833e-009                       12.707655
           2.413557e-009                       11.736385
          2.4152308e-009                       10.232861
          2.4169045e-009                       8.2804722
          2.4185783e-009                       5.9830128
          2.4202521e-009                       3.4594224
          2.4219258e-009                      0.83777932
          2.4235996e-009                      -1.7511457
          2.4252733e-009                       -4.180444
          2.4269471e-009                      -6.3333946
          2.4286208e-009                      -8.1092355
          2.4302946e-009                      -9.4280946
          2.4319684e-009                      -10.234831
          2.4336421e-009                      -10.501568
          2.4353159e-009                      -10.228779
          2.4369896e-009                       -9.444867
          2.4386634e-009                      -8.2043022
          2.4403371e-009                      -6.5843895
          2.4420109e-009                      -4.6808444
          2.4436847e-009                      -2.6024047
          2.4453584e-009                     -0.46479162
          2.4470322e-009                       1.6156448
          2.4487059e-009                       3.5282556
          2.4503797e-009                       5.1740566
          2.4520534e-009                       6.4709927
          2.4537272e-009                       7.3581947
          2.4554009e-009                       7.7989991
          2.4570747e-009                        7.782589
          2.4587485e-009                       7.3241619
          2.4604222e-009                       6.4636154
           2.462096e-009                       5.2628268
          2.4637697e-009                       3.8017095
          2.4654435e-009                       2.1732857
          2.4671172e-009                      0.47806092
           2.468791e-009                      -1.1819761
          2.4704648e-009                      -2.7093674
          2.4721385e-009                      -4.0168456
          2.4738123e-009                      -5.0323086
           2.475486e-009                      -5.7028222
          2.4771598e-009                      -5.9974258
          2.4788335e-009                       -5.908578
          2.4805073e-009                      -5.4521631
          2.4821811e-009                      -4.6660717
          2.4838548e-009                      -3.6074536
          2.4855286e-009                      -2.3488261
          2.4872023e-009                     -0.97330521
          2.4888761e-009                      0.43074501
          2.4905498e-009                       1.7753112
          2.4922236e-009                       2.9782338
          2.4938974e-009                       3.9682533
          2.4955711e-009                       4.6892739
          2.4972449e-009                       5.1035879
          2.4989186e-009                       5.1938851
          2.5005924e-009                       4.9639338
          2.5022661e-009                       4.4378832
          2.5039399e-009                       3.6582479
          2.5056136e-009                       2.6827304
          2.5072874e-009                       1.5801257
          2.5089612e-009                      0.42557065
          2.5106349e-009                     -0.70455427
          2.5123087e-009                      -1.7377236
          2.5139824e-009                      -2.6100089
          2.5156562e-009                      -3.2701463
          2.5173299e-009                      -3.6826816
          2.5190037e-009                      -3.8299987
          2.5206775e-009                      -3.7130996
          2.5223512e-009                      -3.3510889
           2.524025e-009                      -2.7794271
          2.5256987e-009                      -2.0470955
          2.5273725e-009                      -1.2128697
          2.5290462e-009                     -0.34097586
            2.53072e-009                      0.50355948
          2.5323938e-009                       1.2595227
          2.5340675e-009                       1.8737726
          2.5357413e-009                       2.3048643
           2.537415e-009                       2.5257812
          2.5390888e-009                       2.5255825
          2.5407625e-009                        2.309861
          2.5424363e-009                       1.9000046
            2.54411e-009                       1.3313382
          2.5457838e-009                      0.65028606
          2.5474576e-009                    -0.089240422
          2.5491313e-009                     -0.82994691
          2.5508051e-009                       -1.515437
          2.5524788e-009                       -2.094355
          2.5541526e-009                      -2.5240962
          2.5558263e-009                      -2.7738148
          2.5575001e-009                      -2.8265166
          2.5591739e-009                      -2.6800872
          2.5608476e-009                      -2.3471901
          2.5625214e-009                      -1.8540573
          2.5641951e-009                      -1.2382813
          2.5658689e-009                     -0.54579237
          2.5675426e-009                      0.17274053
          2.5692164e-009                      0.86581974
          2.5708902e-009                       1.4850437
          2.5725639e-009                       1.9887318
          2.5742377e-009                       2.3449631
          2.5759114e-009                       2.5338108
          2.5775852e-009                       2.5486322
          2.5792589e-009                       2.3963233
          2.5809327e-009                       2.0965102
          2.5826065e-009                       1.6797429
          2.5842802e-009                       1.1848663
           2.585954e-009                      0.65579883
          2.5876277e-009                       0.1379658
          2.5893015e-009                      -0.3253505
          2.5909752e-009                     -0.69645354
           2.592649e-009                     -0.94617484
          2.5943227e-009                       -1.056075
          2.5959965e-009                       -1.019759
          2.5976703e-009                     -0.84322591
           2.599344e-009                       -0.544226
          2.6010178e-009                     -0.15066994
          2.6026915e-009                      0.30177311
          2.6043653e-009                      0.77267541
           2.606039e-009                        1.220194
          2.6077128e-009                       1.6044893
          2.6093866e-009                       1.8909513
          2.6110603e-009                        2.052973
          2.6127341e-009                       2.0740486
          2.6144078e-009                       1.9490301
          2.6160816e-009                       1.6844448
          2.6177553e-009                       1.2978637
          2.6194291e-009                       0.8163854
          2.6211029e-009                      0.27437209
          2.6227766e-009                     -0.28937797
          2.6244504e-009                      -0.8347856
          2.6261241e-009                      -1.3237053
          2.6277979e-009                      -1.7229273
          2.6294716e-009                      -2.0067323
          2.6311454e-009                      -2.1588054
          2.6328191e-009                      -2.1733513
          2.6344929e-009                       -2.055315
          2.6361667e-009                      -1.8197007
          2.6378404e-009                      -1.4900868
          2.6395142e-009                       -1.096482
          2.6411879e-009                      -0.6726952
          2.6428617e-009                     -0.25342368
