        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          1.4176719e-009                 -2.3341717e-024
          1.4193457e-009                 -3.8836205e-024
          1.4210194e-009                 -6.4439395e-024
          1.4226932e-009                 -1.0663009e-023
          1.4243669e-009                 -1.7596432e-023
          1.4260407e-009                 -2.8959349e-023
          1.4277145e-009                 -4.7530792e-023
          1.4293882e-009                 -7.7801147e-023
           1.431062e-009                 -1.2700598e-022
          1.4327357e-009                 -2.0677214e-022
          1.4344095e-009                 -3.3573133e-022
          1.4360832e-009                 -5.4365827e-022
           1.437757e-009                 -8.7800421e-022
          1.4394308e-009                 -1.4141836e-021
          1.4411045e-009                 -2.2717242e-021
          1.4427783e-009                 -3.6395533e-021
           1.444452e-009                  -5.815474e-021
          1.4461258e-009                 -9.2676274e-021
          1.4477995e-009                 -1.4729912e-020
          1.4494733e-009                 -2.3349721e-020
           1.451147e-009                 -3.6916023e-020
          1.4528208e-009                 -5.8210503e-020
          1.4544946e-009                 -9.1546685e-020
          1.4561683e-009                 -1.4359532e-019
          1.4578421e-009                 -2.2464453e-019
          1.4595158e-009                 -3.5051835e-019
          1.4611896e-009                 -5.4548957e-019
          1.4628633e-009                 -8.4668969e-019
          1.4645371e-009                 -1.3107672e-018
          1.4662109e-009                 -2.0239125e-018
          1.4678846e-009                 -3.1169087e-018
          1.4695584e-009                 -4.7876652e-018
          1.4712321e-009                 -7.3348646e-018
          1.4729059e-009                 -1.1208056e-017
          1.4745796e-009                 -1.7082032e-017
          1.4762534e-009                 -2.5966951e-017
          1.4779272e-009                 -3.9370936e-017
          1.4796009e-009                 -5.9539469e-017
          1.4812747e-009                 -8.9806921e-017
          1.4829484e-009                  -1.351112e-016
          1.4846222e-009                 -2.0274525e-016
          1.4862959e-009                 -3.0345116e-016
          1.4879697e-009                   -4.53009e-016
          1.4896435e-009                  -6.745369e-016
          1.4913172e-009                 -1.0018125e-015
           1.492991e-009                 -1.4840552e-015
          1.4946647e-009                  -2.192792e-015
          1.4963385e-009                 -3.2316897e-015
          1.4980122e-009                 -4.7505895e-015
           1.499686e-009                 -6.9654953e-015
          1.5013598e-009                 -1.0186947e-014
          1.5030335e-009                  -1.486019e-014
          1.5047073e-009                 -2.1621901e-014
           1.506381e-009                 -3.1380037e-014
          1.5080548e-009                 -4.5425928e-014
          1.5097285e-009                 -6.5591239e-014
          1.5114023e-009                 -9.4467015e-014
           1.513076e-009                 -1.3570869e-013
          1.5147498e-009                 -1.9445937e-013
          1.5164236e-009                 -2.7793581e-013
          1.5180973e-009                 -3.9623721e-013
          1.5197711e-009                 -5.6345831e-013
          1.5214448e-009                 -7.9921685e-013
          1.5231186e-009                 -1.1307442e-012
          1.5247923e-009                 -1.5957376e-012
          1.5264661e-009                 -2.2462415e-012
          1.5281399e-009                 -3.1539138e-012
          1.5298136e-009                 -4.4171483e-012
          1.5314874e-009                 -6.1706847e-012
          1.5331611e-009                 -8.5985332e-012
          1.5348349e-009                 -1.1951304e-011
          1.5365086e-009                 -1.6569385e-011
          1.5381824e-009                 -2.2913846e-011
          1.5398562e-009                 -3.1607515e-011
          1.5415299e-009                 -4.3489426e-011
          1.5432037e-009                 -5.9686779e-011
          1.5448774e-009                  -8.170974e-011
          1.5465512e-009                 -1.1157602e-010
          1.5482249e-009                   -1.51974e-010
          1.5498987e-009                 -2.0647579e-010
          1.5515725e-009                 -2.7981466e-010
          1.5532462e-009                 -3.7824499e-010
            1.55492e-009                 -5.1000828e-010
          1.5565937e-009                 -6.8593419e-010
          1.5582675e-009                 -9.2021378e-010
          1.5599412e-009                 -1.2313908e-009
           1.561615e-009                 -1.6436287e-009
          1.5632887e-009                 -2.1883255e-009
          1.5649625e-009                 -2.9061646e-009
          1.5666363e-009                 -3.8497125e-009
            1.56831e-009                  -5.086696e-009
          1.5699838e-009                 -6.7041277e-009
          1.5716575e-009                 -8.8134783e-009
          1.5733313e-009                 -1.1557143e-008
           1.575005e-009                   -1.51165e-008
          1.5766788e-009                 -1.9721911e-008
          1.5783526e-009                 -2.5665115e-008
          1.5800263e-009                 -3.3314495e-008
          1.5817001e-009                 -4.3133876e-008
          1.5833738e-009                 -5.5705511e-008
          1.5850476e-009                 -7.1758209e-008
          1.5867213e-009                 -9.2201498e-008
          1.5883951e-009                 -1.1816709e-007
          1.5900689e-009                 -1.5105896e-007
          1.5917426e-009                 -1.9261357e-007
          1.5934164e-009                 -2.4497222e-007
          1.5950901e-009                 -3.1076738e-007
          1.5967639e-009                 -3.9322547e-007
          1.5984376e-009                 -4.9628884e-007
          1.6001114e-009                  -6.247597e-007
          1.6017852e-009                  -7.844695e-007
          1.6034589e-009                 -9.8247736e-007
          1.6051327e-009                 -1.2273018e-006
          1.6068064e-009                 -1.5291898e-006
          1.6084802e-009                 -1.9004282e-006
          1.6101539e-009                 -2.3557022e-006
          1.6118277e-009                 -2.9125066e-006
          1.6135014e-009                 -3.5916158e-006
          1.6151752e-009                 -4.4176164e-006
           1.616849e-009                 -5.4195111e-006
          1.6185227e-009                 -6.6313959e-006
          1.6201965e-009                 -8.0932188e-006
          1.6218702e-009                 -9.8516241e-006
           1.623544e-009                 -1.1960888e-005
          1.6252177e-009                 -1.4483945e-005
          1.6268915e-009                 -1.7493509e-005
          1.6285653e-009                 -2.1073297e-005
           1.630239e-009                 -2.5319346e-005
          1.6319128e-009                 -3.0341417e-005
          1.6335865e-009                 -3.6264486e-005
          1.6352603e-009                 -4.3230338e-005
           1.636934e-009                 -5.1399198e-005
          1.6386078e-009                 -6.0951421e-005
          1.6402816e-009                 -7.2089265e-005
          1.6419553e-009                 -8.5038577e-005
          1.6436291e-009                  -0.00010005058
          1.6453028e-009                  -0.00011740358
          1.6469766e-009                  -0.00013740452
          1.6486503e-009                  -0.00016039057
          1.6503241e-009                  -0.00018673045
          1.6519979e-009                   -0.0002168256
          1.6536716e-009                   -0.0002511111
          1.6553454e-009                  -0.00029005634
          1.6570191e-009                  -0.00033416534
          1.6586929e-009                  -0.00038397668
          1.6603666e-009                  -0.00044006314
          1.6620404e-009                   -0.0005030307
          1.6637141e-009                  -0.00057351709
          1.6653879e-009                  -0.00065219015
          1.6670617e-009                  -0.00073974542
          1.6687354e-009                  -0.00083690334
          1.6704092e-009                  -0.00094440583
          1.6720829e-009                   -0.0010630126
          1.6737567e-009                   -0.0011934972
          1.6754304e-009                    -0.001336642
          1.6771042e-009                   -0.0014932349
           1.678778e-009                   -0.0016640631
          1.6804517e-009                   -0.0018499093
          1.6821255e-009                   -0.0020515462
          1.6837992e-009                   -0.0022697332
           1.685473e-009                   -0.0025052124
          1.6871467e-009                   -0.0027587045
          1.6888205e-009                    -0.003030907
          1.6904943e-009                   -0.0033224929
           1.692168e-009                   -0.0036341095
          1.6938418e-009                   -0.0039663797
          1.6955155e-009                    -0.004319903
          1.6971893e-009                    -0.004695261
           1.698863e-009                   -0.0050930196
          1.7005368e-009                   -0.0055137366
          1.7022106e-009                   -0.0059579707
          1.7038843e-009                   -0.0064262877
          1.7055581e-009                   -0.0069192689
          1.7072318e-009                   -0.0074375258
          1.7089056e-009                   -0.0079817093
          1.7105793e-009                   -0.0085525219
          1.7122531e-009                   -0.0091507314
          1.7139268e-009                   -0.0097771776
          1.7156006e-009                    -0.010432786
          1.7172744e-009                    -0.011118582
          1.7189481e-009                    -0.011835693
          1.7206219e-009                    -0.012585361
          1.7222956e-009                    -0.013368946
          1.7239694e-009                    -0.014187935
          1.7256431e-009                    -0.015043942
          1.7273169e-009                    -0.015938704
          1.7289907e-009                    -0.016874092
          1.7306644e-009                    -0.017852102
          1.7323382e-009                     -0.01887486
          1.7340119e-009                    -0.019944611
          1.7356857e-009                    -0.021063721
          1.7373594e-009                    -0.022234686
          1.7390332e-009                    -0.023460124
           1.740707e-009                    -0.024742786
          1.7423807e-009                    -0.026085555
          1.7440545e-009                    -0.027491471
          1.7457282e-009                     -0.02896374
           1.747402e-009                     -0.03050577
          1.7490757e-009                    -0.032121189
          1.7507495e-009                     -0.03381388
          1.7524233e-009                    -0.035588032
           1.754097e-009                    -0.037448185
          1.7557708e-009                    -0.039399317
          1.7574445e-009                    -0.041446871
          1.7591183e-009                    -0.043596841
           1.760792e-009                    -0.045855842
          1.7624658e-009                    -0.048231194
          1.7641396e-009                    -0.050731033
          1.7658133e-009                    -0.053364379
          1.7674871e-009                    -0.056141243
          1.7691608e-009                    -0.059072725
          1.7708346e-009                    -0.062171103
          1.7725083e-009                    -0.065449948
          1.7741821e-009                    -0.068924246
          1.7758558e-009                    -0.072610492
          1.7775296e-009                    -0.076526862
          1.7792034e-009                    -0.080693287
          1.7808771e-009                    -0.085131592
          1.7825509e-009                    -0.089865685
          1.7842246e-009                     -0.09492172
          1.7858984e-009                     -0.10032829
          1.7875721e-009                      -0.1061166
          1.7892459e-009                      -0.1123207
          1.7909197e-009                     -0.11897774
          1.7925934e-009                     -0.12612829
          1.7942672e-009                     -0.13381662
          1.7959409e-009                     -0.14209111
          1.7976147e-009                     -0.15100454
          1.7992884e-009                     -0.16061455
          1.8009622e-009                     -0.17098402
           1.802636e-009                     -0.18218172
          1.8043097e-009                     -0.19428268
          1.8059835e-009                     -0.20736874
          1.8076572e-009                     -0.22152916
           1.809331e-009                     -0.23686124
          1.8110047e-009                     -0.25347089
          1.8126785e-009                     -0.27147323
          1.8143523e-009                     -0.29099315
           1.816026e-009                     -0.31216596
          1.8176998e-009                     -0.33513809
          1.8193735e-009                     -0.36006764
          1.8210473e-009                     -0.38712479
           1.822721e-009                     -0.41649234
          1.8243948e-009                     -0.44836622
          1.8260685e-009                     -0.48295584
          1.8277423e-009                     -0.52048413
          1.8294161e-009                     -0.56118797
          1.8310898e-009                     -0.60531798
          1.8327636e-009                      -0.6531385
          1.8344373e-009                     -0.70492704
          1.8361111e-009                     -0.76097344
          1.8377848e-009                     -0.82157922
          1.8394586e-009                     -0.88705604
          1.8411324e-009                     -0.95772413
          1.8428061e-009                      -1.0339098
          1.8444799e-009                      -1.1159428
          1.8461536e-009                      -1.2041524
          1.8478274e-009                      -1.2988634
          1.8495011e-009                      -1.4003918
          1.8511749e-009                      -1.5090381
          1.8528487e-009                      -1.6250795
          1.8545224e-009                      -1.7487628
          1.8561962e-009                      -1.8802954
          1.8578699e-009                      -2.0198332
          1.8595437e-009                      -2.1674698
          1.8612174e-009                      -2.3232215
          1.8628912e-009                      -2.4870136
           1.864565e-009                      -2.6586632
          1.8662387e-009                      -2.8378605
          1.8679125e-009                      -3.0241509
          1.8695862e-009                      -3.2169121
            1.87126e-009                      -3.4153335
          1.8729337e-009                      -3.6183927
          1.8746075e-009                      -3.8248333
          1.8762812e-009                      -4.0331401
           1.877955e-009                      -4.2415146
          1.8796288e-009                      -4.4478527
          1.8813025e-009                      -4.6497246
          1.8829763e-009                      -4.8443556
            1.88465e-009                      -5.0286095
          1.8863238e-009                      -5.1989784
          1.8879975e-009                      -5.3515731
          1.8896713e-009                      -5.4821266
          1.8913451e-009                      -5.5860007
          1.8930188e-009                      -5.6582005
          1.8946926e-009                       -5.693402
          1.8963663e-009                       -5.685992
          1.8980401e-009                      -5.6301148
          1.8997138e-009                      -5.5197407
          1.9013876e-009                       -5.348744
          1.9030614e-009                      -5.1109985
          1.9047351e-009                      -4.8004888
          1.9064089e-009                      -4.4114396
          1.9080826e-009                      -3.9384551
          1.9097564e-009                      -3.3766813
          1.9114301e-009                      -2.7219795
          1.9131039e-009                      -1.9711093
          1.9147777e-009                      -1.1219252
          1.9164514e-009                     -0.17357633
          1.9181252e-009                      0.87329194
          1.9197989e-009                       2.0163388
          1.9214727e-009                       3.2513374
          1.9231464e-009                       4.5719989
          1.9248202e-009                       5.9698201
          1.9264939e-009                       7.4339586
          1.9281677e-009                       8.9511467
          1.9298415e-009                       10.505651
          1.9315152e-009                       12.079284
           1.933189e-009                       13.651478
          1.9348627e-009                       15.199423
          1.9365365e-009                       16.698286
          1.9382102e-009                       18.121498
           1.939884e-009                        19.44113
          1.9415578e-009                       20.628343
          1.9432315e-009                        21.65392
          1.9449053e-009                       22.488887
           1.946579e-009                       23.105169
          1.9482528e-009                        23.47634
          1.9499265e-009                       23.578376
          1.9516003e-009                       23.390472
          1.9532741e-009                       22.895834
          1.9549478e-009                        22.08247
          1.9566216e-009                       20.943917
          1.9582953e-009                       19.479919
          1.9599691e-009                        17.69699
          1.9616428e-009                       15.608844
          1.9633166e-009                       13.236677
          1.9649904e-009                       10.609261
          1.9666641e-009                       7.7628355
          1.9683379e-009                        4.740771
          1.9700116e-009                       1.5929928
          1.9716854e-009                      -1.6248261
          1.9733591e-009                      -4.8523128
          1.9750329e-009                      -8.0256741
          1.9767066e-009                      -11.079183
          1.9783804e-009                      -13.946849
          1.9800542e-009                      -16.564205
          1.9817279e-009                      -18.870196
          1.9834017e-009                        -20.8091
          1.9850754e-009                      -22.332414
          1.9867492e-009                      -23.400643
          1.9884229e-009                      -23.984915
          1.9900967e-009                      -24.068357
          1.9917705e-009                      -23.647159
          1.9934442e-009                      -22.731283
           1.995118e-009                      -21.344732
          1.9967917e-009                      -19.525374
          1.9984655e-009                      -17.324276
          2.0001392e-009                      -14.804554
           2.001813e-009                      -12.039726
          2.0034868e-009                      -9.1116211
          2.0051605e-009                      -6.1079029
          2.0068343e-009                        -3.11928
           2.008508e-009                     -0.23646885
          2.0101818e-009                       2.4529681
          2.0118555e-009                       4.8677858
          2.0135293e-009                       6.9360874
          2.0152031e-009                        8.598102
          2.0168768e-009                       9.8085945
          2.0185506e-009                       10.538781
          2.0202243e-009                        10.77764
          2.0218981e-009                       10.532555
          2.0235718e-009                       9.8292123
          2.0252456e-009                       8.7107496
          2.0269194e-009                       7.2361554
          2.0285931e-009                       5.4779627
          2.0302669e-009                       3.5193263
          2.0319406e-009                       1.4505854
          2.0336144e-009                      -0.6345542
          2.0352881e-009                       -2.643052
          2.0369619e-009                      -4.4865898
          2.0386356e-009                      -6.0854635
          2.0403094e-009                      -7.3721297
          2.0419832e-009                      -8.2942318
          2.0436569e-009                      -8.8169431
          2.0453307e-009                      -8.9245043
          2.0470044e-009                      -8.6208554
          2.0486782e-009                       -7.929334
          2.0503519e-009                      -6.8914146
          2.0520257e-009                      -5.5645499
          2.0536995e-009                      -4.0191996
          2.0553732e-009                      -2.3352201
           2.057047e-009                     -0.59777848
          2.0587207e-009                       1.1070093
          2.0603945e-009                       2.6964879
          2.0620682e-009                       4.0956779
           2.063742e-009                       5.2410563
          2.0654158e-009                         6.08371
          2.0670895e-009                       6.5916845
          2.0687633e-009                       6.7514055
           2.070437e-009                       6.5680684
          2.0721108e-009                         6.06498
          2.0737845e-009                        5.281903
          2.0754583e-009                       4.2725004
          2.0771321e-009                       3.1010246
          2.0788058e-009                       1.8384321
          2.0804796e-009                      0.55817081
          2.0821533e-009                     -0.66810635
          2.0838271e-009                      -1.7746425
          2.0855008e-009                      -2.7052568
          2.0871746e-009                      -3.4163815
          2.0888483e-009                      -3.8792709
          2.0905221e-009                      -4.0812527
          2.0921959e-009                      -4.0259628
          2.0938696e-009                      -3.7325616
          2.0955434e-009                      -3.2339938
          2.0972171e-009                      -2.5744151
          2.0988909e-009                      -1.8059711
          2.1005646e-009                     -0.98515073
          2.1022384e-009                     -0.16895656
          2.1039122e-009                      0.58885529
          2.1055859e-009                       1.2412064
          2.1072597e-009                       1.7505703
          2.1089334e-009                        2.091109
          2.1106072e-009                       2.2499516
          2.1122809e-009                       2.2275431
          2.1139547e-009                       2.0370594
          2.1156285e-009                       1.7029427
          2.1173022e-009                        1.258691
           2.118976e-009                       0.7440776
          2.1206497e-009                      0.20201849
          2.1223235e-009                     -0.32467805
          2.1239972e-009                     -0.79643875
           2.125671e-009                      -1.1797059
          2.1273448e-009                      -1.4491766
          2.1290185e-009                      -1.5893501
          2.1306923e-009                      -1.5952773
           2.132366e-009                      -1.4724845
          2.1340398e-009                      -1.2361048
          2.1357135e-009                     -0.90931348
          2.1373873e-009                     -0.52120487
           2.139061e-009                     -0.10428916
          2.1407348e-009                      0.30818243
          2.1424086e-009                      0.68484301
          2.1440823e-009                      0.99857947
          2.1457561e-009                       1.2284698
          2.1474298e-009                       1.3611491
          2.1491036e-009                       1.3915122
          2.1507773e-009                       1.3227236
          2.1524511e-009                       1.1655584
          2.1541249e-009                      0.93715592
          2.1557986e-009                      0.65930518
          2.1574724e-009                      0.35642375
          2.1591461e-009                     0.053416515
          2.1608199e-009                     -0.22639586
          2.1624936e-009                     -0.46311172
          2.1641674e-009                     -0.64170486
          2.1658412e-009                     -0.75299389
          2.1675149e-009                     -0.79405572
          2.1691887e-009                     -0.76807041
          2.1708624e-009                     -0.68363965
          2.1725362e-009                     -0.55366864
          2.1742099e-009                     -0.39392965
          2.1758837e-009                     -0.22145084
          2.1775575e-009                    -0.052884558
          2.1792312e-009                     0.096995459
           2.180905e-009                      0.21653329
          2.1825787e-009                       0.2980645
          2.1842525e-009                       0.3383578
          2.1859262e-009                       0.3386035
             2.1876e-009                      0.30397171
          2.1892737e-009                      0.24280384
          2.1909475e-009                       0.1655327
          2.1926213e-009                     0.083451071
           2.194295e-009                    0.0074587444
          2.1959688e-009                    -0.053089778
          2.1976425e-009                    -0.091328422
          2.1993163e-009                     -0.10352302
            2.20099e-009                    -0.089354895
          2.2026638e-009                     -0.05182668
          2.2043376e-009                     0.003177054
          2.2060113e-009                     0.067610587
          2.2076851e-009                      0.13219268
          2.2093588e-009                      0.18744746
          2.2110326e-009                      0.22474962
          2.2127063e-009                      0.23725448
          2.2143801e-009                       0.2206131
          2.2160539e-009                       0.1734097
          2.2177276e-009                     0.097293598
          2.2194014e-009                   -0.0031990585
          2.2210751e-009                     -0.12111464
          2.2227489e-009                     -0.24778773
          2.2244226e-009                     -0.37370369
          2.2260964e-009                     -0.48942474
          2.2277702e-009                     -0.58648352
          2.2294439e-009                     -0.65815212
          2.2311177e-009                     -0.70001117
          2.2327914e-009                     -0.71027093
          2.2344652e-009                     -0.68982423
          2.2361389e-009                     -0.64203598
          2.2378127e-009                     -0.57229687
          2.2394865e-009                     -0.48739957
          2.2411602e-009                     -0.39481273
           2.242834e-009                     -0.30193444
          2.2445077e-009                       -0.215398
          2.2461815e-009                     -0.14049906
          2.2478552e-009                    -0.080805205
           2.249529e-009                    -0.037984421
          2.2512027e-009                     -0.01184977
          2.2528765e-009                  -0.00059331388
          2.2545503e-009                   -0.0011743227
           2.256224e-009                   -0.0098193981
          2.2578978e-009                    -0.022570817
          2.2595715e-009                    -0.035805576
          2.2612453e-009                    -0.046658093
           2.262919e-009                    -0.053306199
          2.2645928e-009                    -0.055102608
          2.2662666e-009                    -0.052540587
          2.2679403e-009                    -0.047058937
          2.2696141e-009                    -0.040717943
          2.2712878e-009                    -0.035797376
          2.2729616e-009                    -0.034374459
          2.2746353e-009                    -0.037936397
          2.2763091e-009                     -0.04707748
          2.2779829e-009                    -0.061321471
          2.2796566e-009                    -0.079093121
          2.2813304e-009                    -0.097842199
          2.2830041e-009                     -0.11430741
          2.2846779e-009                     -0.12489174
          2.2863516e-009                     -0.12609952
          2.2880254e-009                     -0.11497592
          2.2896992e-009                    -0.089498254
          2.2913729e-009                    -0.048878795
          2.2930467e-009                    0.0062563382
          2.2947204e-009                     0.073845602
          2.2963942e-009                      0.15053969
          2.2980679e-009                      0.23199533
          2.2997417e-009                      0.31327164
          2.3014154e-009                      0.38928779
          2.3030892e-009                      0.45530433
           2.304763e-009                      0.50737771
          2.3064367e-009                       0.5427294
          2.3081105e-009                      0.55998187
          2.3097842e-009                      0.55924343
           2.311458e-009                       0.5420452
          2.3131317e-009                       0.5111393
          2.3148055e-009                      0.47017765
          2.3164793e-009                      0.42330827
           2.318153e-009                      0.37473938
          2.3198268e-009                      0.32832064
          2.3215005e-009                      0.28718666
          2.3231743e-009                      0.25349803
           2.324848e-009                      0.22830477
          2.3265218e-009                      0.21154013
          2.3281956e-009                       0.2021345
          2.3298693e-009                      0.19823091
          2.3315431e-009                      0.19747545
          2.3332168e-009                      0.19734402
          2.3348906e-009                      0.19545749
          2.3365643e-009                      0.18984664
          2.3382381e-009                      0.17914358
          2.3399119e-009                      0.16268417
          2.3415856e-009                       0.1405133
          2.3432594e-009                      0.11329231
          2.3449331e-009                     0.082130066
          2.3466069e-009                     0.048371051
          2.3482806e-009                     0.013373197
          2.3499544e-009                    -0.021696459
          2.3516281e-009                    -0.056019787
          2.3533019e-009                    -0.089212805
          2.3549757e-009                      -0.1213267
          2.3566494e-009                     -0.15276836
          2.3583232e-009                     -0.18415498
          2.3599969e-009                     -0.21612027
          2.3616707e-009                     -0.24909916
          2.3633444e-009                     -0.28312832
          2.3650182e-009                     -0.31769848
           2.366692e-009                     -0.35167975
          2.3683657e-009                     -0.38333002
          2.3700395e-009                     -0.41039247
          2.3717132e-009                     -0.43028126
           2.373387e-009                     -0.44034098
          2.3750607e-009                     -0.43814592
          2.3767345e-009                     -0.42180087
          2.3784083e-009                     -0.39020787
           2.380082e-009                     -0.34326938
          2.3817558e-009                     -0.28200162
          2.3834295e-009                     -0.20854076
          2.3851033e-009                      -0.1260373
           2.386777e-009                    -0.038444828
          2.3884508e-009                     0.049775417
          2.3901246e-009                      0.13400414
          2.3917983e-009                      0.20982811
          2.3934721e-009                      0.27338277
          2.3951458e-009                      0.32164414
          2.3968196e-009                      0.35264613
          2.3984933e-009                      0.36560195
          2.4001671e-009                      0.36091571
          2.4018408e-009                      0.34009223
          2.4035146e-009                      0.30556596
          2.4051884e-009                      0.26047431
          2.4068621e-009                      0.20839673
          2.4085359e-009                       0.1530815
          2.4102096e-009                     0.098187447
          2.4118834e-009                       0.0470644
          2.4135571e-009                     0.002586181
          2.4152309e-009                      -0.0329627
          2.4169047e-009                    -0.057949842
          2.4185784e-009                    -0.071413908
          2.4202522e-009                    -0.073047947
          2.4219259e-009                    -0.063158477
          2.4235997e-009                    -0.042610216
          2.4252734e-009                    -0.012762428
          2.4269472e-009                     0.024599823
           2.428621e-009                     0.067339349
          2.4302947e-009                      0.11304796
          2.4319685e-009                      0.15913861
          2.4336422e-009                      0.20294984
           2.435316e-009                      0.24186491
          2.4369897e-009                      0.27344482
          2.4386635e-009                      0.29556918
          2.4403373e-009                      0.30657373
           2.442011e-009                      0.30536956
          2.4436848e-009                      0.29153163
          2.4453585e-009                      0.26534868
          2.4470323e-009                       0.2278271
           2.448706e-009                      0.18064002
          2.4503798e-009                      0.12602192
          2.4520535e-009                     0.066616176
          2.4537273e-009                    0.0052891733
          2.4554011e-009                    -0.055072241
          2.4570748e-009                     -0.11176189
          2.4587486e-009                     -0.16243306
          2.4604223e-009                     -0.20523795
          2.4620961e-009                     -0.23891984
          2.4637698e-009                     -0.26285454
          2.4654436e-009                     -0.27703691
          2.4671174e-009                       -0.282012
          2.4687911e-009                     -0.27876034
          2.4704649e-009                     -0.26855829
          2.4721386e-009                     -0.25283393
          2.4738124e-009                     -0.23303237
          2.4754861e-009                     -0.21049742
          2.4771599e-009                     -0.18637896
          2.4788337e-009                     -0.16157636
          2.4805074e-009                     -0.13672188
          2.4821812e-009                     -0.11220294
          2.4838549e-009                    -0.088213896
          2.4855287e-009                    -0.064825071
          2.4872024e-009                    -0.042058349
          2.4888762e-009                    -0.019959379
            2.49055e-009                    0.0013404979
          2.4922237e-009                     0.021581149
          2.4938975e-009                     0.040356071
          2.4955712e-009                     0.057122772
           2.497245e-009                     0.071235708
          2.4989187e-009                     0.081997827
          2.5005925e-009                     0.088729705
          2.5022663e-009                     0.090850748
            2.50394e-009                      0.08795835
          2.5056138e-009                     0.079888636
          2.5072875e-009                     0.066754146
          2.5089613e-009                     0.048963469
           2.510635e-009                     0.027221657
          2.5123088e-009                    0.0025003236
          2.5139825e-009                    -0.024026477
          2.5156563e-009                    -0.051068251
          2.5173301e-009                    -0.077307149
          2.5190038e-009                     -0.10148242
          2.5206776e-009                     -0.12247158
          2.5223513e-009                     -0.13936226
          2.5240251e-009                     -0.15149844
          2.5256988e-009                     -0.15849256
          2.5273726e-009                      -0.1602118
          2.5290464e-009                     -0.15674886
          2.5307201e-009                     -0.14838365
          2.5323939e-009                     -0.13553729
          2.5340676e-009                     -0.11872712
          2.5357414e-009                     -0.09853542
          2.5374151e-009                    -0.075595553
          2.5390889e-009                    -0.050591289
          2.5407627e-009                    -0.024264276
          2.5424364e-009                    0.0025727119
          2.5441102e-009                     0.029024628
          2.5457839e-009                     0.054117028
          2.5474577e-009                     0.076822178
          2.5491314e-009                     0.096110079
          2.5508052e-009                      0.11101905
           2.552479e-009                      0.12073976
          2.5541527e-009                      0.12470267
          2.5558265e-009                      0.12265452
          2.5575002e-009                      0.11471146
           2.559174e-009                      0.10138031
          2.5608477e-009                     0.083540504
          2.5625215e-009                     0.062382725
          2.5641952e-009                     0.039310225
           2.565869e-009                     0.015818275
          2.5675428e-009                   -0.0066308243
          2.5692165e-009                    -0.026727628
          2.5708903e-009                    -0.043420443
           2.572564e-009                    -0.055987634
          2.5742378e-009                    -0.064061705
          2.5759115e-009                      -0.0676102
          2.5775853e-009                     -0.06689249
          2.5792591e-009                    -0.062405206
          2.5809328e-009                    -0.054816675
          2.5826066e-009                     -0.04489162
          2.5842803e-009                    -0.033424153
          2.5859541e-009                     -0.02119574
          2.5876278e-009                   -0.0089559698
          2.5893016e-009                    0.0025908539
          2.5909754e-009                     0.012801839
          2.5926491e-009                     0.021109762
          2.5943229e-009                     0.027035108
          2.5959966e-009                     0.030203484
          2.5976704e-009                     0.030375403
          2.5993441e-009                     0.027479873
          2.6010179e-009                     0.021637824
          2.6026917e-009                     0.013168658
          2.6043654e-009                    0.0025799162
          2.6060392e-009                   -0.0094606599
          2.6077129e-009                    -0.022173657
          2.6093867e-009                    -0.034731168
          2.6110604e-009                    -0.046323518
          2.6127342e-009                    -0.056218723
          2.6144079e-009                    -0.063809995
          2.6160817e-009                    -0.068649836
          2.6177555e-009                    -0.070470836
          2.6194292e-009                    -0.069195654
           2.621103e-009                    -0.064937632
          2.6227767e-009                    -0.057993054
          2.6244505e-009                    -0.048825069
          2.6261242e-009                    -0.038046054
           2.627798e-009                    -0.026404855
          2.6294718e-009                    -0.014771981
          2.6311455e-009                   -0.0041043057
          2.6328193e-009                    0.0046210871
           2.634493e-009                     0.010493472
          2.6361668e-009                     0.012757338
          2.6378405e-009                     0.010893822
          2.6395143e-009                    0.0046952111
          2.6411881e-009                   -0.0056747206
          2.6428618e-009                    -0.019653933
          2.6445356e-009                    -0.036306299
          2.6462093e-009                    -0.054397564
          2.6478831e-009                    -0.072509271
          2.6495568e-009                    -0.089171431
          2.6512306e-009                     -0.10299426
          2.6529044e-009                     -0.11278224
          2.6545781e-009                     -0.11761781
          2.6562519e-009                     -0.11691048
          2.6579256e-009                     -0.11040857
          2.6595994e-009                    -0.098174879
          2.6612731e-009                     -0.08053496
          2.6629469e-009                     -0.05801723
          2.6646206e-009                    -0.031304535
          2.6662944e-009                   -0.0012052574
          2.6679682e-009                     0.031358201
          2.6696419e-009                     0.065350614
          2.6713157e-009                     0.099620858
          2.6729894e-009                      0.13290656
          2.6746632e-009                      0.16385967
          2.6763369e-009                      0.19109855
          2.6780107e-009                      0.21328237
          2.6796845e-009                      0.22919948
          2.6813582e-009                      0.23786182
           2.683032e-009                      0.23859327
          2.6847057e-009                      0.23109543
          2.6863795e-009                      0.21547653
          2.6880532e-009                      0.19224287
           2.689727e-009                      0.16226093
          2.6914008e-009                      0.12669772
          2.6930745e-009                     0.086947776
          2.6947483e-009                      0.04455698
           2.696422e-009                    0.0011526071
          2.6980958e-009                    -0.041618018
          2.6997695e-009                    -0.082143765
          2.7014433e-009                     -0.11890522
          2.7031171e-009                     -0.15052817
          2.7047908e-009                     -0.17583755
          2.7064646e-009                     -0.19391473
