        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          1.4967304e-009                  3.3832904e-014
          1.4985017e-009                  4.9303342e-014
          1.5002729e-009                  7.1645803e-014
          1.5020442e-009                   1.038202e-013
          1.5038155e-009                  1.5001993e-013
          1.5055868e-009                  2.1616792e-013
          1.5073581e-009                  3.1060457e-013
          1.5091293e-009                  4.4503868e-013
          1.5109006e-009                  6.3585753e-013
          1.5126719e-009                  9.0592601e-013
          1.5144432e-009                  1.2870491e-012
          1.5162145e-009                  1.8233307e-012
          1.5179857e-009                  2.5757405e-012
           1.519757e-009                  3.6282994e-012
          1.5215283e-009                  5.0964364e-012
          1.5232996e-009                  7.1382285e-012
          1.5250708e-009                  9.9694737e-012
          1.5268421e-009                  1.3883837e-011
          1.5286134e-009                  1.9279672e-011
          1.5303847e-009                  2.6695595e-011
           1.532156e-009                  3.6857541e-011
          1.5339272e-009                  5.0740717e-011
          1.5356985e-009                  6.9650902e-011
          1.5374698e-009                  9.5330737e-011
          1.5392411e-009                  1.3009816e-010
          1.5410124e-009                  1.7702596e-010
          1.5427836e-009                  2.4017388e-010
          1.5445549e-009                  3.2488714e-010
          1.5463262e-009                   4.381794e-010
          1.5480975e-009                  5.8922118e-010
          1.5498687e-009                  7.8996098e-010
            1.55164e-009                  1.0559111e-009
          1.5534113e-009                  1.4071376e-009
          1.5551826e-009                  1.8695015e-009
          1.5569539e-009                  2.4762086e-009
          1.5587251e-009                  3.2697334e-009
          1.5604964e-009                  4.3041964e-009
          1.5622677e-009                  5.6482865e-009
           1.564039e-009                  7.3888324e-009
          1.5658103e-009                  9.6351438e-009
          1.5675815e-009                  1.2524255e-008
          1.5693528e-009                  1.6227215e-008
          1.5711241e-009                  2.0956586e-008
          1.5728954e-009                  2.6975313e-008
          1.5746666e-009                  3.4607139e-008
          1.5764379e-009                  4.4248716e-008
          1.5782092e-009                  5.6383549e-008
          1.5799805e-009                  7.1597892e-008
          1.5817518e-009                  9.0598665e-008
           1.583523e-009                  1.1423326e-007
          1.5852943e-009                  1.4351124e-007
          1.5870656e-009                  1.7962736e-007
          1.5888369e-009                  2.2398558e-007
          1.5906082e-009                   2.782231e-007
          1.5923794e-009                  3.4423312e-007
          1.5941507e-009                  4.2418463e-007
           1.595922e-009                  5.2053668e-007
          1.5976933e-009                  6.3604474e-007
          1.5994645e-009                  7.7375396e-007
          1.6012358e-009                  9.3697524e-007
          1.6030071e-009                  1.1292368e-006
          1.6047784e-009                  1.3542039e-006
          1.6065497e-009                  1.6155574e-006
          1.6083209e-009                  1.9168179e-006
          1.6100922e-009                   2.261103e-006
          1.6118635e-009                  2.6508001e-006
          1.6136348e-009                   3.087135e-006
          1.6154061e-009                  3.5696173e-006
          1.6171773e-009                  4.0953334e-006
          1.6189486e-009                  4.6580583e-006
          1.6207199e-009                  5.2471597e-006
          1.6224912e-009                  5.8462523e-006
          1.6242624e-009                  6.4315713e-006
          1.6260337e-009                   6.970026e-006
           1.627805e-009                  7.4168841e-006
          1.6295763e-009                   7.713052e-006
          1.6313476e-009                  7.7819145e-006
          1.6331188e-009                  7.5256877e-006
          1.6348901e-009                  6.8212562e-006
          1.6366614e-009                   5.515472e-006
          1.6384327e-009                  3.4198912e-006
           1.640204e-009                  3.0495388e-007
          1.6419752e-009                 -4.1063841e-006
          1.6437465e-009                 -1.0145527e-005
          1.6455178e-009                 -1.8205575e-005
          1.6472891e-009                 -2.8748999e-005
          1.6490603e-009                 -4.2315593e-005
          1.6508316e-009                  -5.953049e-005
          1.6526029e-009                 -8.1112042e-005
          1.6543742e-009                  -0.00010787938
          1.6561455e-009                  -0.00014075929
          1.6579167e-009                  -0.00018079214
           1.659688e-009                  -0.00022913641
          1.6614593e-009                  -0.00028707155
          1.6632306e-009                  -0.00035599839
          1.6650019e-009                  -0.00043743717
          1.6667731e-009                  -0.00053302212
          1.6685444e-009                  -0.00064449237
          1.6703157e-009                  -0.00077367891
           1.672087e-009                  -0.00092248663
          1.6738582e-009                   -0.0010928715
          1.6756295e-009                   -0.0012868126
          1.6774008e-009                   -0.0015062791
          1.6791721e-009                   -0.0017531906
          1.6809434e-009                   -0.0020293729
          1.6827146e-009                   -0.0023365092
          1.6844859e-009                   -0.0026760873
          1.6862572e-009                   -0.0030493407
          1.6880285e-009                   -0.0034571907
          1.6897998e-009                   -0.0039001855
           1.691571e-009                   -0.0043784413
          1.6933423e-009                   -0.0048915844
          1.6951136e-009                   -0.0054387005
          1.6968849e-009                   -0.0060182869
          1.6986561e-009                   -0.0066282222
          1.7004274e-009                   -0.0072657389
          1.7021987e-009                   -0.0079274214
            1.70397e-009                     -0.00860921
          1.7057413e-009                   -0.0093064369
          1.7075125e-009                    -0.010013873
          1.7092838e-009                    -0.010725804
          1.7110551e-009                    -0.011436137
          1.7128264e-009                    -0.012138517
          1.7145977e-009                     -0.01282647
          1.7163689e-009                    -0.013493588
          1.7181402e-009                    -0.014133708
          1.7199115e-009                    -0.014741125
          1.7216828e-009                    -0.015310811
           1.723454e-009                    -0.015838641
          1.7252253e-009                    -0.016321625
          1.7269966e-009                    -0.016758125
          1.7287679e-009                    -0.017148077
          1.7305392e-009                    -0.017493168
          1.7323104e-009                    -0.017797014
          1.7340817e-009                    -0.018065292
           1.735853e-009                    -0.018305827
          1.7376243e-009                     -0.01852864
          1.7393956e-009                    -0.018745961
          1.7411668e-009                     -0.01897217
          1.7429381e-009                    -0.019223714
          1.7447094e-009                    -0.019518957
          1.7464807e-009                    -0.019878011
          1.7482519e-009                    -0.020322505
          1.7500232e-009                     -0.02087537
          1.7517945e-009                     -0.02156059
          1.7535658e-009                    -0.022402937
          1.7553371e-009                    -0.023427747
          1.7571083e-009                    -0.024660722
          1.7588796e-009                    -0.026127791
          1.7606509e-009                     -0.02785502
          1.7624222e-009                    -0.029868586
          1.7641935e-009                    -0.032194861
          1.7659647e-009                    -0.034860592
           1.767736e-009                    -0.037893165
          1.7695073e-009                    -0.041321001
          1.7712786e-009                    -0.045174034
          1.7730498e-009                    -0.049484322
          1.7748211e-009                    -0.054286703
          1.7765924e-009                    -0.059619576
          1.7783637e-009                    -0.065525694
           1.780135e-009                    -0.072053081
          1.7819062e-009                     -0.07925593
          1.7836775e-009                    -0.087195504
          1.7854488e-009                    -0.095941022
          1.7872201e-009                     -0.10557059
          1.7889914e-009                     -0.11617204
          1.7907626e-009                     -0.12784376
          1.7925339e-009                     -0.14069548
          1.7943052e-009                     -0.15484895
          1.7960765e-009                     -0.17043873
          1.7978477e-009                     -0.18761276
           1.799619e-009                     -0.20653307
          1.8013903e-009                     -0.22737649
          1.8031616e-009                      -0.2503353
          1.8049329e-009                     -0.27561795
          1.8067041e-009                     -0.30344985
          1.8084754e-009                     -0.33407419
          1.8102467e-009                     -0.36775301
           1.812018e-009                      -0.4047679
          1.8137893e-009                     -0.44542114
          1.8155605e-009                      -0.4900365
          1.8173318e-009                     -0.53896017
          1.8191031e-009                     -0.59256136
          1.8208744e-009                     -0.65123302
          1.8226456e-009                     -0.71539141
          1.8244169e-009                     -0.78547595
          1.8261882e-009                     -0.86194824
          1.8279595e-009                     -0.94528985
          1.8297308e-009                      -1.0359993
           1.831502e-009                      -1.1345882
          1.8332733e-009                      -1.2415755
          1.8350446e-009                      -1.3574806
          1.8368159e-009                      -1.4828144
          1.8385872e-009                      -1.6180678
          1.8403584e-009                      -1.7636994
          1.8421297e-009                      -1.9201196
           1.843901e-009                      -2.0876728
          1.8456723e-009                      -2.2666168
          1.8474435e-009                      -2.4571003
          1.8492148e-009                      -2.6591357
          1.8509861e-009                      -2.8725704
          1.8527574e-009                      -3.0970572
          1.8545287e-009                      -3.3320192
          1.8562999e-009                      -3.5766141
          1.8580712e-009                      -3.8296967
          1.8598425e-009                      -4.0897789
          1.8616138e-009                      -4.3549911
          1.8633851e-009                      -4.6230431
          1.8651563e-009                      -4.8911853
          1.8669276e-009                       -5.156171
          1.8686989e-009                      -5.4142256
          1.8704702e-009                      -5.6610197
          1.8722414e-009                      -5.8916478
          1.8740127e-009                      -6.1006173
           1.875784e-009                      -6.2818501
          1.8775553e-009                      -6.4286939
          1.8793266e-009                      -6.5339513
          1.8810978e-009                      -6.5899258
          1.8828691e-009                      -6.5884894
          1.8846404e-009                      -6.5211752
          1.8864117e-009                      -6.3792866
           1.888183e-009                      -6.1540392
          1.8899542e-009                      -5.8367254
          1.8917255e-009                      -5.4189102
          1.8934968e-009                      -4.8926524
          1.8952681e-009                      -4.2507497
          1.8970393e-009                      -3.4870111
          1.8988106e-009                      -2.5965474
          1.9005819e-009                      -1.5760765
          1.9023532e-009                     -0.42423824
          1.9041245e-009                      0.85808546
          1.9058957e-009                       2.2674595
           1.907667e-009                       3.7976028
          1.9094383e-009                       5.4391209
          1.9112096e-009                       7.1792787
          1.9129809e-009                       9.0018254
          1.9147521e-009                       10.886891
          1.9165234e-009                       12.810961
          1.9182947e-009                       14.746939
           1.920066e-009                       16.664325
          1.9218372e-009                       18.529499
          1.9236085e-009                       20.306136
          1.9253798e-009                       21.955748
          1.9271511e-009                       23.438353
          1.9289224e-009                       24.713287
          1.9306936e-009                       25.740122
          1.9324649e-009                       26.479695
          1.9342362e-009                       26.895229
          1.9360075e-009                       26.953537
          1.9377788e-009                       26.626245
            1.93955e-009                        25.89102
          1.9413213e-009                       24.732766
          1.9430926e-009                       23.144745
          1.9448639e-009                       21.129561
          1.9466351e-009                       18.699979
          1.9484064e-009                        15.87951
          1.9501777e-009                       12.702745
           1.951949e-009                       9.2153723
          1.9537203e-009                       5.4738482
          1.9554915e-009                       1.5446937
          1.9572628e-009                      -2.4965798
          1.9590341e-009                      -6.5669314
          1.9608054e-009                      -10.577623
          1.9625767e-009                      -14.436414
          1.9643479e-009                      -18.050051
          1.9661192e-009                      -21.327001
          1.9678905e-009                      -24.180335
          1.9696618e-009                      -26.530685
           1.971433e-009                      -28.309186
          1.9732043e-009                      -29.460274
          1.9749756e-009                      -29.944207
          1.9767469e-009                      -29.739219
          1.9785182e-009                      -28.843198
          1.9802894e-009                      -27.274752
          1.9820607e-009                      -25.073595
           1.983832e-009                      -22.300187
          1.9856033e-009                      -19.034597
          1.9873746e-009                      -15.374546
          1.9891458e-009                      -11.432694
          1.9909171e-009                      -7.3332041
          1.9926884e-009                      -3.2076811
          1.9944597e-009                      0.80938729
          1.9962309e-009                       4.5855206
          1.9980022e-009                       7.9952852
          1.9997735e-009                       10.925278
          2.0015448e-009                       13.278836
          2.0033161e-009                       14.980241
          2.0050873e-009                       15.978231
          2.0068586e-009                       16.248602
          2.0086299e-009                       15.795771
          2.0104012e-009                       14.653158
          2.0121725e-009                       12.882305
          2.0139437e-009                       10.570725
           2.015715e-009                       7.8285446
          2.0174863e-009                       4.7840339
          2.0192576e-009                         1.57819
          2.0210288e-009                       -1.641411
          2.0228001e-009                      -4.7272129
          2.0245714e-009                      -7.5384314
          2.0263427e-009                      -9.9476316
           2.028114e-009                      -11.846797
          2.0298852e-009                      -13.152575
          2.0316565e-009                      -13.810386
          2.0334278e-009                      -13.797202
          2.0351991e-009                      -13.122788
          2.0369704e-009                      -11.829309
          2.0387416e-009                      -9.9892618
          2.0405129e-009                      -7.7018218
          2.0422842e-009                      -5.0877801
          2.0440555e-009                      -2.2832943
          2.0458267e-009                      0.56722514
           2.047598e-009                       3.3187289
          2.0493693e-009                       5.8332232
          2.0511406e-009                       7.9871109
          2.0529119e-009                       9.6777645
          2.0546831e-009                       10.828958
          2.0564544e-009                       11.394838
          2.0582257e-009                       11.362188
           2.059997e-009                       10.750814
          2.0617683e-009                        9.612045
          2.0635395e-009                       8.0254086
          2.0653108e-009                       6.0936763
          2.0670821e-009                       3.9365717
          2.0688534e-009                       1.6835053
          2.0706246e-009                     -0.53422284
          2.0723959e-009                      -2.5912604
          2.0741672e-009                      -4.3756019
          2.0759385e-009                      -5.7950869
          2.0777098e-009                      -6.7825905
           2.079481e-009                      -7.2995863
          2.0812523e-009                      -7.3378455
          2.0830236e-009                      -6.9191864
          2.0847949e-009                      -6.0932963
          2.0865662e-009                      -4.9337922
          2.0883374e-009                      -3.5327889
          2.0901087e-009                      -1.9943431
            2.09188e-009                     -0.42723151
          2.0936513e-009                       1.0624293
          2.0954225e-009                       2.3782199
          2.0971938e-009                       3.4396402
          2.0989651e-009                        4.187095
          2.1007364e-009                       4.5853102
          2.1025077e-009                       4.6249626
          2.1042789e-009                       4.3224343
          2.1060502e-009                       3.7177496
          2.1078215e-009                       2.8708656
          2.1095928e-009                       1.8566297
          2.1113641e-009                       0.7587997
          2.1131353e-009                     -0.33641753
          2.1149066e-009                      -1.3468228
          2.1166779e-009                      -2.2001965
          2.1184492e-009                      -2.8393331
          2.1202204e-009                      -3.2257729
          2.1219917e-009                      -3.3419873
           2.123763e-009                      -3.1918974
          2.1255343e-009                       -2.799725
          2.1273056e-009                      -2.2072965
          2.1290768e-009                      -1.4700519
          2.1308481e-009                     -0.65212296
          2.1326194e-009                      0.17909531
          2.1343907e-009                      0.95843316
           2.136162e-009                       1.6280542
          2.1379332e-009                       2.1417766
          2.1397045e-009                       2.4682763
          2.1414758e-009                       2.5929397
          2.1432471e-009                       2.5182605
          2.1450183e-009                       2.2627926
          2.1467896e-009                       1.8588016
          2.1485609e-009                       1.3488604
          2.1503322e-009                      0.78171346
          2.1521035e-009                      0.20779754
          2.1538747e-009                     -0.32518221
           2.155646e-009                     -0.77622757
          2.1574173e-009                      -1.1142412
          2.1591886e-009                       -1.320191
          2.1609599e-009                      -1.3880946
          2.1627311e-009                      -1.3247746
          2.1645024e-009                      -1.1484533
          2.1662737e-009                     -0.88636705
           2.168045e-009                     -0.57166711
          2.1698162e-009                     -0.23992802
          2.1715875e-009                     0.074397415
          2.1733588e-009                      0.34123647
          2.1751301e-009                      0.53756301
          2.1769014e-009                      0.64923557
          2.1786726e-009                      0.67186494
          2.1804439e-009                      0.61066753
          2.1822152e-009                      0.47935877
          2.1839865e-009                      0.29823042
          2.1857578e-009                      0.09163869
           2.187529e-009                     -0.11481568
          2.1893003e-009                        -0.29711
          2.1910716e-009                     -0.43533409
          2.1928429e-009                     -0.51568673
          2.1946141e-009                     -0.53174421
          2.1963854e-009                     -0.48488362
          2.1981567e-009                     -0.38383708
           2.199928e-009                     -0.24345299
          2.2016993e-009                    -0.082825482
          2.2034705e-009                      0.07699117
          2.2052418e-009                      0.21543768
          2.2070131e-009                      0.31480859
          2.2087844e-009                      0.36224818
          2.2105557e-009                      0.35116358
          2.2123269e-009                      0.28192054
          2.2140982e-009                      0.16177265
          2.2158695e-009                     0.004044509
          2.2176408e-009                     -0.17334787
           2.219412e-009                     -0.34987666
          2.2211833e-009                      -0.5046484
          2.2229546e-009                     -0.61865835
          2.2247259e-009                      -0.6768127
          2.2264972e-009                     -0.66951438
          2.2282684e-009                     -0.59365142
          2.2300397e-009                     -0.45288417
           2.231811e-009                      -0.2572082
          2.2335823e-009                    -0.021854437
          2.2353536e-009                      0.23434096
          2.2371248e-009                      0.49090754
          2.2388961e-009                      0.72783155
          2.2406674e-009                      0.92754024
          2.2424387e-009                       1.0765737
          2.2442099e-009                       1.1667719
          2.2459812e-009                       1.1958566
          2.2477525e-009                       1.1673596
          2.2495238e-009                       1.0899288
          2.2512951e-009                      0.97611567
          2.2530663e-009                      0.84079179
          2.2548376e-009                      0.69937724
          2.2566089e-009                      0.56609336
          2.2583802e-009                      0.45243995
          2.2601515e-009                       0.3660559
          2.2619227e-009                      0.31007347
           2.263694e-009                      0.28302664
          2.2654653e-009                      0.27931848
          2.2672366e-009                      0.29017212
          2.2690078e-009                      0.30492241
          2.2707791e-009                      0.31247756
          2.2725504e-009                      0.30278251
          2.2743217e-009                      0.26812332
           2.276093e-009                      0.20411682
          2.2778642e-009                      0.11026361
          2.2796355e-009                   -0.0099962876
          2.2814068e-009                     -0.14971181
          2.2831781e-009                     -0.29925905
          2.2849494e-009                     -0.44747631
          2.2867206e-009                     -0.58296064
          2.2884919e-009                     -0.69537454
          2.2902632e-009                     -0.77660853
          2.2920345e-009                     -0.82165198
          2.2938057e-009                     -0.82906887
           2.295577e-009                     -0.80103932
          2.2973483e-009                     -0.74298624
          2.2991196e-009                     -0.66284432
          2.3008909e-009                     -0.57006215
          2.3026621e-009                      -0.4744593
          2.3044334e-009                     -0.38508999
          2.3062047e-009                     -0.30925381
           2.307976e-009                     -0.25176341
          2.3097473e-009                      -0.2145491
          2.3115185e-009                     -0.19663927
          2.3132898e-009                     -0.19450126
          2.3150611e-009                     -0.20267768
          2.3168324e-009                     -0.21462621
          2.3186036e-009                     -0.22366146
          2.3203749e-009                      -0.2238863
          2.3221462e-009                     -0.21097978
          2.3239175e-009                      -0.1827344
          2.3256888e-009                     -0.13929048
            2.32746e-009                    -0.083063969
          2.3292313e-009                    -0.018390915
          2.3310026e-009                     0.049065821
          2.3327739e-009                      0.11306931
          2.3345452e-009                      0.16761229
          2.3363164e-009                      0.20766133
          2.3380877e-009                       0.2297502
           2.339859e-009                      0.23235045
          2.3416303e-009                      0.21598229
          2.3434015e-009                      0.18306602
          2.3451728e-009                      0.13754513
          2.3469441e-009                     0.084335718
          2.3487154e-009                     0.028676745
          2.3504867e-009                    -0.024524225
          2.3522579e-009                    -0.071256964
          2.3540292e-009                     -0.10882005
          2.3558005e-009                     -0.13603589
          2.3575718e-009                      -0.1532447
          2.3593431e-009                      -0.1620865
          2.3611143e-009                     -0.16511809
          2.3628856e-009                     -0.16533239
          2.3646569e-009                     -0.16564361
          2.3664282e-009                     -0.16839703
          2.3681994e-009                     -0.17498081
          2.3699707e-009                     -0.18560983
           2.371742e-009                     -0.19930411
          2.3735133e-009                     -0.21403914
          2.3752846e-009                     -0.22703776
          2.3770558e-009                     -0.23517562
          2.3788271e-009                     -0.23545093
          2.3805984e-009                     -0.22543832
          2.3823697e-009                     -0.20365566
           2.384141e-009                     -0.16980633
          2.3859122e-009                     -0.12487658
          2.3876835e-009                    -0.071071353
          2.3894548e-009                     -0.01159408
          2.3912261e-009                     0.049690372
          2.3929973e-009                      0.10865356
          2.3947686e-009                      0.16131582
          2.3965399e-009                      0.20422748
          2.3983112e-009                      0.23476625
          2.4000825e-009                       0.2513172
          2.4018537e-009                      0.25333101
           2.403625e-009                      0.24127226
          2.4053963e-009                       0.2164691
          2.4071676e-009                      0.18088799
          2.4089389e-009                      0.13688096
          2.4107101e-009                     0.086957855
          2.4124814e-009                     0.033603787
          2.4142527e-009                    -0.020849343
           2.416024e-009                    -0.074285196
          2.4177952e-009                     -0.12479593
          2.4195665e-009                     -0.17062734
          2.4213378e-009                     -0.21011439
          2.4231091e-009                     -0.24163347
          2.4248804e-009                     -0.26358586
          2.4266516e-009                     -0.27443662
          2.4284229e-009                     -0.27282684
          2.4301942e-009                     -0.25774485
          2.4319655e-009                     -0.22872545
          2.4337368e-009                     -0.18604797
           2.435508e-009                     -0.13090658
          2.4372793e-009                    -0.065514314
          2.4390506e-009                    0.0069033634
          2.4408219e-009                     0.082239104
          2.4425931e-009                      0.15574708
          2.4443644e-009                      0.22239288
          2.4461357e-009                      0.27729521
           2.447907e-009                      0.31620992
          2.4496783e-009                        0.335983
          2.4514495e-009                      0.33491624
          2.4532208e-009                      0.31301731
          2.4549921e-009                      0.27210504
          2.4567634e-009                      0.21572894
          2.4585347e-009                      0.14889351
          2.4603059e-009                     0.077625194
          2.4620772e-009                    0.0084352399
          2.4638485e-009                     -0.05227676
          2.4656198e-009                    -0.098825449
           2.467391e-009                     -0.12677482
          2.4691623e-009                     -0.13333876
          2.4709336e-009                     -0.11761599
          2.4727049e-009                    -0.080645365
          2.4744762e-009                    -0.025269766
          2.4762474e-009                     0.044181503
          2.4780187e-009                      0.12234421
            2.47979e-009                      0.20333869
          2.4815613e-009                      0.28130366
          2.4833326e-009                      0.35089992
          2.4851038e-009                       0.4077269
          2.4868751e-009                      0.44860382
          2.4886464e-009                      0.47170135
          2.4904177e-009                      0.47653087
          2.4921889e-009                      0.46380289
          2.4939602e-009                      0.43517739
          2.4957315e-009                       0.3929543
          2.4975028e-009                       0.3397657
          2.4992741e-009                       0.2783074
          2.5010453e-009                      0.21112149
          2.5028166e-009                      0.14044752
          2.5045879e-009                     0.068164304
          2.5063592e-009                   -0.0041758774
          2.5081305e-009                    -0.075250378
          2.5099017e-009                     -0.14384704
           2.511673e-009                     -0.20875516
          2.5134443e-009                     -0.26868841
          2.5152156e-009                     -0.32225604
          2.5169868e-009                     -0.36798505
          2.5187581e-009                     -0.40439233
          2.5205294e-009                     -0.43010565
          2.5223007e-009                     -0.44402033
           2.524072e-009                      -0.4454556
          2.5258432e-009                     -0.43427029
          2.5276145e-009                     -0.41092084
          2.5293858e-009                     -0.37646974
          2.5311571e-009                     -0.33254375
          2.5329284e-009                     -0.28123029
          2.5346996e-009                     -0.22491898
          2.5364709e-009                     -0.16611959
          2.5382422e-009                     -0.10728418
          2.5400135e-009                    -0.050645016
          2.5417847e-009                     0.001920938
           2.543556e-009                     0.048976981
          2.5453273e-009                     0.089548307
          2.5470986e-009                      0.12309677
          2.5488699e-009                      0.14947041
          2.5506411e-009                      0.16883088
          2.5524124e-009                      0.18155462
          2.5541837e-009                      0.18812578
           2.555955e-009                      0.18905076
          2.5577263e-009                      0.18480745
          2.5594975e-009                      0.17582325
          2.5612688e-009                      0.16247865
          2.5630401e-009                      0.14513824
          2.5648114e-009                      0.12420301
          2.5665826e-009                       0.1001636
          2.5683539e-009                     0.073641858
          2.5701252e-009                     0.045421282
          2.5718965e-009                     0.016460466
          2.5736678e-009                    -0.012130392
           2.575439e-009                    -0.039156462
          2.5772103e-009                    -0.063432175
          2.5789816e-009                    -0.083875136
          2.5807529e-009                    -0.099590027
          2.5825242e-009                     -0.10994614
          2.5842954e-009                     -0.11463929
          2.5860667e-009                     -0.11371383
           2.587838e-009                     -0.10753187
          2.5896093e-009                    -0.096700183
          2.5913805e-009                    -0.081978604
          2.5931518e-009                    -0.064188847
          2.5949231e-009                    -0.044130226
          2.5966944e-009                    -0.022510013
          2.5984657e-009                   0.00010042168
          2.6002369e-009                     0.023272937
          2.6020082e-009                     0.046691502
          2.6037795e-009                     0.070091105
          2.6055508e-009                     0.093188664
          2.6073221e-009                      0.11562466
          2.6090933e-009                         0.13693
          2.6108646e-009                      0.15652055
          2.6126359e-009                      0.17372336
          2.6144072e-009                      0.18783335
          2.6161784e-009                      0.19819497
          2.6179497e-009                       0.2042895
           2.619721e-009                      0.20581129
          2.6214923e-009                      0.20271707
          2.6232636e-009                      0.19524053
          2.6250348e-009                      0.18386468
          2.6268061e-009                      0.16925708
          2.6285774e-009                      0.15218487
          2.6303487e-009                      0.13342445
            2.63212e-009                      0.11367492
          2.6338912e-009                     0.093485958
          2.6356625e-009                     0.073221958
          2.6374338e-009                     0.053074997
          2.6392051e-009                     0.033118768
          2.6409763e-009                     0.013376382
          2.6427476e-009                    -0.006110314
          2.6445189e-009                    -0.025215737
          2.6462902e-009                    -0.043676753
          2.6480615e-009                    -0.061070209
          2.6498327e-009                    -0.076829264
           2.651604e-009                    -0.090294314
          2.6533753e-009                     -0.10078635
          2.6551466e-009                     -0.10769443
          2.6569179e-009                      -0.1105594
          2.6586891e-009                     -0.10913569
          2.6604604e-009                     -0.10342505
          2.6622317e-009                    -0.093691271
           2.664003e-009                    -0.080459314
          2.6657742e-009                     -0.06448869
          2.6675455e-009                    -0.046719628
          2.6693168e-009                    -0.028211636
          2.6710881e-009                    -0.010092232
          2.6728594e-009                    0.0064906973
          2.6746306e-009                     0.020428001
          2.6764019e-009                     0.030723024
          2.6781732e-009                     0.036566677
          2.6799445e-009                     0.037405168
          2.6817158e-009                     0.032995384
           2.683487e-009                     0.023441343
          2.6852583e-009                    0.0092007104
          2.6870296e-009                    -0.008941193
          2.6888009e-009                    -0.029934824
          2.6905721e-009                    -0.052567839
          2.6923434e-009                    -0.075597774
          2.6941147e-009                    -0.097885826
           2.695886e-009                     -0.11849965
          2.6976573e-009                     -0.13676819
          2.6994285e-009                      -0.1522872
          2.7011998e-009                     -0.16487244
          2.7029711e-009                     -0.17447039
          2.7047424e-009                     -0.18105444
          2.7065137e-009                     -0.18454094
          2.7082849e-009                     -0.18474561
          2.7100562e-009                     -0.18138414
          2.7118275e-009                     -0.17412228
          2.7135988e-009                     -0.16267562
            2.71537e-009                     -0.14693189
          2.7171413e-009                     -0.12704797
          2.7189126e-009                     -0.10348923
          2.7206839e-009                    -0.077006455
          2.7224552e-009                    -0.048562255
          2.7242264e-009                    -0.019220236
          2.7259977e-009                      0.00998068
           2.727769e-009                     0.038135499
          2.7295403e-009                     0.064533525
          2.7313116e-009                     0.088653987
          2.7330828e-009                      0.11009695
          2.7348541e-009                       0.1284752
          2.7366254e-009                      0.14331001
          2.7383967e-009                      0.15397723
          2.7401679e-009                      0.15972075
          2.7419392e-009                      0.15972934
          2.7437105e-009                      0.15326809
          2.7454818e-009                      0.13984953
          2.7472531e-009                      0.11940211
          2.7490243e-009                      0.09238176
          2.7507956e-009                     0.059792765
          2.7525669e-009                     0.023121746
          2.7543382e-009                    -0.015794935
          2.7561095e-009                    -0.054951806
          2.7578807e-009                    -0.092369989
           2.759652e-009                     -0.12625746
          2.7614233e-009                     -0.15509973
          2.7631946e-009                     -0.17768486
          2.7649658e-009                     -0.19308864
          2.7667371e-009                     -0.20064412
          2.7685084e-009                     -0.19991357
          2.7702797e-009                     -0.19068627
           2.772051e-009                     -0.17301688
          2.7738222e-009                     -0.14729496
          2.7755935e-009                      -0.1143145
          2.7773648e-009                    -0.075312528
          2.7791361e-009                    -0.031949104
          2.7809074e-009                     0.013784808
          2.7826786e-009                     0.059725044
          2.7844499e-009                      0.10372382
          2.7862212e-009                      0.14383259
          2.7879925e-009                      0.17844401
          2.7897637e-009                      0.20636722
           2.791535e-009                       0.2268185
          2.7933063e-009                      0.23934051
          2.7950776e-009                      0.24369245
          2.7968489e-009                      0.23976005
          2.7986201e-009                      0.22751043
          2.8003914e-009                      0.20700279
          2.8021627e-009                      0.17846335
           2.803934e-009                      0.14241071
          2.8057053e-009                     0.099783082
          2.8074765e-009                     0.052006922
          2.8092478e-009                   0.00097673956
          2.8110191e-009                    -0.051050717
          2.8127904e-009                     -0.10163172
          2.8145616e-009                     -0.14836203
          2.8163329e-009                     -0.18911235
          2.8181042e-009                     -0.22221834
          2.8198755e-009                     -0.24658493
          2.8216468e-009                      -0.2616991
           2.823418e-009                     -0.26756999
          2.8251893e-009                     -0.26462223
          2.8269606e-009                     -0.25357207
          2.8287319e-009                     -0.23531722
          2.8305032e-009                     -0.21085919
          2.8322744e-009                     -0.18125963
          2.8340457e-009                     -0.14762095
           2.835817e-009                     -0.11107069
          2.8375883e-009                    -0.072730496
          2.8393595e-009                    -0.033667909
          2.8411308e-009                    0.0051554662
          2.8429021e-009                     0.042920207
          2.8446734e-009                     0.078962135
          2.8464447e-009                      0.11275903
          2.8482159e-009                      0.14388036
          2.8499872e-009                       0.1719006
          2.8517585e-009                      0.19631162
          2.8535298e-009                       0.2164797
          2.8553011e-009                       0.2316668
          2.8570723e-009                       0.2411032
          2.8588436e-009                      0.24409343
          2.8606149e-009                      0.24014437
          2.8623862e-009                      0.22909234
          2.8641574e-009                      0.21118726
          2.8659287e-009                      0.18710451
             2.8677e-009                       0.1578877
          2.8694713e-009                      0.12484846
